index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
41332, 21-22,GER3,30/08/2021,SV Meppen,Havelse,1,0,1,W,6,-3.6843356604837036,1.1971753086814005,-5.876450139149476,-3.66924656146214,-1.1356709266641405,0.25069795884049784,-0.96638764358899,1.3073178919513846,1.8501491087733426,1.6722877242267344
41333, 21-22,GER3,03/09/2021,Saarbrucken,Wehen Wiesbaden,3,4,-1,L,7,3.6892006736879153,-0.7368822896204903,-1.8821965231957094,-10.673405425253142,-1.3989604039687369,-0.600365779152276,-1.4661872058531176,-9.689681874582833,1.602854221433068,1.450760109771558
41334, 21-22,GER3,04/09/2021,MSV Duisburg,Wurzburger Kickers,2,0,2,W,7,-1.9597953246671587,-0.2964290480996099,-2.550248201749593,-0.9699249816851379,-1.0174311653067911,-1.427550319560138,-0.47019119177677343,-5.577823625891934,1.5033818037521212,1.5794343371216042
41335, 21-22,GER3,04/09/2021,Munich 1860,SV Meppen,1,1,0,D,7,2.19491217139435,-3.827230041939682,-0.7930467054230028,-11.835486429203785,-4.292447589462038,0.791682536033095,-5.876450139149476,-3.66924656146214,1.9141941871695818,0.8890925892052375
41336, 21-22,GER3,04/09/2021,Verl,Viktoria Berlin,3,3,0,D,7,-1.8795011840983453,-0.6760191486333931,1.897694205290629,-0.6164733399707067,0.08508440364601244,-0.846498235201804,0.8238360030793626,-3.013454882409864,1.6766306441269965,1.6644598917270295
41337, 21-22,GER3,04/09/2021,Magdeburg,Kaiserslautern,1,0,1,W,7,-8.584963640395648,-2.60116302689684,-1.0741957576984087,-12.546671868954576,-3.2906116647714723,-3.9736928291492646,-4.164501493293385,-1.7676089692222445,1.3307344237675964,1.0861705172570562
41338, 21-22,GER3,05/09/2021,Havelse,Dortmund II,0,1,-1,L,6,-1.1356709266641405,0.25069795884049784,-1.7261200622701258,0.3377985166565002,0.41557534777529437,-0.512819738884753,1.3885854367156194,-0.4794747445386601,1.9041473990680697,1.8078479680782036
41339, 21-22,GER3,06/09/2021,Osnabruck,Viktoria Koln,3,0,3,W,7,-2.2462258212291397,-0.427546053114521,-0.07807984516771069,-2.542118890265556,-1.0099980016708106,0.9997253571165877,-2.180260521507137,-2.0096072436577948,1.719824253553036,1.4156437450200499
41340, 21-22,GER3,10/09/2021,SV Meppen,Freiburg II,0,1,-1,L,8,-4.292447589462038,0.791682536033095,-5.826064099575019,-4.71180364715,-1.564841980345796,0.015401390328722786,-0.9769528630093527,-0.264500112916763,1.6993437800133036,1.6332214686708146
41341, 21-22,GER3,11/09/2021,Wurzburger Kickers,Havelse,0,0,0,D,8,-1.0174311653067911,-1.427550319560138,-1.1877396445373702,-5.01147478376819,-2.497708169256932,0.05481270075442185,-1.7261200622701258,0.3377985166565002,1.9712627654595956,1.3691067582875385
41342, 21-22,GER3,11/09/2021,Kaiserslautern,Mannheim,0,0,0,D,7,-3.2906116647714723,-3.9736928291492646,-4.657956621989864,-2.1447821363885735,-0.17609405725252048,-0.11206493754900262,-5.5569250634655205,-10.281249192523966,1.1494907092898092,0.8998797307871566
41343, 21-22,GER3,11/09/2021,Dortmund II,Magdeburg,0,2,-2,L,8,0.41557534777529437,-0.512819738884753,1.021574256867073,-2.6509853392830967,-8.82153807932795,-2.8645353450875177,-1.0741957576984087,-12.546671868954576,1.2284032313295603,1.5051863112039474
41344, 21-22,GER3,11/09/2021,Viktoria Berlin,Wehen Wiesbaden,3,1,2,W,8,0.08508440364601244,-0.846498235201804,1.4305815421420651,-1.5042699430271236,-1.3989604039687369,-0.600365779152276,-0.30804906996670134,-8.096361492954069,1.4734486846142791,1.544079138850863
41345, 21-22,GER3,11/09/2021,Zwickau,Verl,1,3,-2,L,7,-4.913248576688068,-1.5621726062453165,-4.482521546981337,-7.984011966849178,-0.932894661259181,-0.3521802220891954,1.897694205290629,-0.6164733399707067,1.634005212114841,1.6821948568618759
41346, 21-22,GER3,11/09/2021,Viktoria Koln,Saarbrucken,0,0,0,D,8,-1.0099980016708106,0.9997253571165877,-2.823397722608233,-0.5496807705785574,4.688579495238607,-0.11874801986593908,-1.8821965231957094,-10.673405425253142,1.2536549194471045,1.5688301534162463
41347, 21-22,GER3,12/09/2021,Hallescher FC,Munich 1860,1,1,0,D,7,0.0013225594982533284,-0.42812234567886265,-2.4853371723571787,-3.8185639367310658,1.5409887773880735,-3.800337448722084,-0.7930467054230028,-11.835486429203785,1.245113001600927,1.5380515147678349
41348, 21-22,GER3,12/09/2021,Braunschweig,Osnabruck,2,2,0,D,7,-0.2032624617418257,-0.7799173087010135,-0.3223446167599199,-8.535287349580312,-1.3305157010051647,-0.7708083392237153,-0.07807984516771069,-2.542118890265556,1.8242687034288163,1.571067114050807
41349, 21-22,GER3,15/09/2021,Zwickau,Hallescher FC,2,2,0,D,8,-5.3667527073667065,-1.2426340163484355,-4.482521546981337,-7.984011966849178,-0.17400684881728146,-0.5585879332629099,-2.4853371723571787,-3.8185639367310658,1.4007752011736645,1.3211873981914546
41350, 21-22,GER3,17/09/2021,Havelse,Viktoria Koln,1,0,1,W,9,-2.497708169256932,0.05481270075442185,-2.348115173420899,-1.91025117861171,-1.906737765873057,0.6193187563223521,-2.823397722608233,-0.5496807705785574,1.803165964307703,1.40183767195959
41351, 21-22,GER3,18/09/2021,Osnabruck,SV Meppen,1,0,1,W,9,-1.3305157010051647,-0.7708083392237153,0.11678746993187503,-2.341712990743667,-5.507988737946305,0.6381403403260197,-5.826064099575019,-4.71180364715,1.6001009176352765,1.0983990511939912
41352, 21-22,GER3,18/09/2021,Munich 1860,Zwickau,0,2,-2,L,9,1.5409887773880735,-3.800337448722084,-1.037487403496436,-12.115015986708904,-4.938127017419546,-1.0780369795895641,-4.482521546981337,-7.984011966849178,1.5738589065604365,0.9806835339205104
41353, 21-22,GER3,18/09/2021,Mannheim,Hallescher FC,2,1,1,W,8,-0.17609405725252048,-0.11206493754900262,-5.965746939323745,-11.592141014766707,-0.17400684881728146,-0.5585879332629099,-2.1769476934822394,-3.135201398766916,1.7848131415128647,1.4432604220660672
41354, 21-22,GER3,18/09/2021,Magdeburg,Wurzburger Kickers,1,2,-1,L,9,-8.82153807932795,-2.8645353450875177,-0.849398316959323,-13.94755639751364,-2.4274760509109683,-1.759528416048441,-1.1877396445373702,-5.01147478376819,1.1355741873301268,1.2946073904033029
41355, 21-22,GER3,18/09/2021,MSV Duisburg,Braunschweig,3,2,1,W,8,-1.604564170309089,-0.6794069288177867,-2.550248201749593,-0.9699249816851379,-0.0775618091892894,-0.6759105742833448,-0.3223446167599199,-8.535287349580312,1.3433310408483707,1.5579525646248291
41356, 21-22,GER3,19/09/2021,Freiburg II,Viktoria Berlin,2,0,2,W,9,-1.564841980345796,0.015401390328722786,-1.2646299600690407,-2.202450412467093,1.1770270470054394,-0.978425388260799,1.4305815421420651,-1.5042699430271236,1.8016521713164806,1.7889571538199507
41357, 21-22,GER3,19/09/2021,Verl,Kaiserslautern,0,2,-2,L,8,-0.932894661259181,-0.3521802220891954,2.4963826213104934,-1.3394998430157867,-4.112842736186105,-4.191893753428381,-4.657956621989864,-2.1447821363885735,1.8010554700134225,1.2181570970398055
41358, 21-22,GER3,20/09/2021,Wehen Wiesbaden,Dortmund II,0,1,-1,L,9,-1.3989604039687369,-0.600365779152276,-0.5552281612945712,-6.355465616719098,-0.4631018758530103,-0.3928383674332436,1.021574256867073,-2.6509853392830967,1.733895100594081,1.6903217322847592
41359, 21-22,GER3,22/09/2021,Freiburg II,Braunschweig,0,1,-1,L,8,-1.4229637151513113,-0.4183811376073129,-1.2646299600690407,-2.202450412467093,-0.0775618091892894,-0.6759105742833448,-0.1215192669208765,-6.646003884160208,1.4698266795243062,1.6002976831737272
41360, 21-22,GER3,24/09/2021,Hallescher FC,Magdeburg,3,2,1,W,10,-0.17400684881728146,-0.5585879332629099,-2.3783241119556764,-2.8897999433526538,-8.918514338817243,-2.693493244540347,-0.849398316959323,-13.94755639751364,1.120336486425692,1.521219204193482
41361, 21-22,GER3,25/09/2021,Wurzburger Kickers,Wehen Wiesbaden,0,4,-4,L,10,-2.4274760509109683,-1.759528416048441,-0.8672746757135984,-5.166085075127631,-2.6392161230974898,-0.7677535254044727,-0.5552281612945712,-6.355465616719098,1.4254348247205102,1.4410184077315966
41362, 21-22,GER3,25/09/2021,Kaiserslautern,Osnabruck,2,0,2,W,9,-4.112842736186105,-4.191893753428381,-4.302759731473137,-4.198725563651978,-1.7597680790161259,-1.037145806329664,0.11678746993187503,-2.341712990743667,1.5731070922588006,1.2927492991483198
41363, 21-22,GER3,25/09/2021,Viktoria Koln,MSV Duisburg,4,2,2,W,10,-1.906737765873057,0.6193187563223521,-3.4602627247768387,-1.4656200522150002,-0.4195483348142597,-0.5722202063324354,-2.550248201749593,-0.9699249816851379,1.815082445241533,1.4746591871108627
41364, 21-22,GER3,25/09/2021,SV Meppen,Saarbrucken,2,2,0,D,9,-5.507988737946305,0.6381403403260197,-6.325074739760483,-5.396165320620572,4.688579495238607,-0.11874801986593908,-2.5949274185360744,-12.103087256116254,0.9476384836997879,1.4723785660919324
41365, 21-22,GER3,25/09/2021,Verl,Munich 1860,1,1,0,D,9,-2.2211902140794866,-0.1626006169148976,2.4963826213104934,-1.3394998430157867,0.4152069989549372,-3.5531757587516775,-1.037487403496436,-12.115015986708904,1.1090963495409747,1.5399574137356509
41366, 21-22,GER3,25/09/2021,Braunschweig,Mannheim,0,0,0,D,9,-0.0775618091892894,-0.6759105742833448,-0.39423884989643326,-8.322210363021652,-0.022170828662407854,-0.21954578246876005,-5.965746939323745,-11.592141014766707,1.2544331098832149,1.09514487942988
41367, 21-22,GER3,26/09/2021,Zwickau,Freiburg II,0,0,0,D,10,-4.938127017419546,-1.0780369795895641,-4.019438697686271,-9.778857939330905,-2.4743312083655473,-0.5639400437919674,-1.2646299600690407,-2.202450412467093,1.5287381170356342,1.438590065573027
41368, 21-22,GER3,27/09/2021,Viktoria Berlin,Havelse,3,4,-1,L,10,1.1770270470054394,-0.978425388260799,0.6178453570355144,-1.2780719020342795,-3.0722130399961625,-0.2851019181061478,-2.348115173420899,-1.91025117861171,1.9673953261327988,1.3545691969470925
41369, 21-22,GER3,01/10/2021,Saarbrucken,Braunschweig,2,2,0,D,10,4.688579495238607,-0.11874801986593908,-2.3552251816998035,-10.902962631696074,-0.9748582132589805,-0.9414589767372081,-0.39423884989643326,-8.322210363021652,1.7625105571404347,1.6027840082301392
41370, 21-22,GER3,02/10/2021,Munich 1860,Viktoria Berlin,1,1,0,D,11,0.4152069989549372,-3.5531757587516775,-1.2827939652676073,-12.239430661219982,1.915649499957798,-0.3369669504341537,0.6178453570355144,-1.2780719020342795,1.9580508456149106,1.3876063741556068
41371, 21-22,GER3,02/10/2021,Havelse,Kaiserslautern,0,6,-6,L,11,-3.0722130399961625,-0.2851019181061478,-1.1462768095195524,-0.7326574741628389,-3.8074861029618,-4.5053568555349255,-4.302759731473137,-4.198725563651978,1.520386455331002,1.2514791023429994
41372, 21-22,GER3,02/10/2021,Freiburg II,Hallescher FC,1,1,0,D,10,-2.4743312083655473,-0.5639400437919674,-1.9181918407040413,-3.9458401413070234,1.170517062663537,-0.4424941836229558,-2.3783241119556764,-2.8897999433526538,1.6450364385209997,1.3870165262018037
41373, 21-22,GER3,02/10/2021,Osnabruck,Zwickau,0,1,-1,L,11,-1.7597680790161259,-1.037145806329664,-0.470517894786053,-1.8548796329715909,-6.031633880697454,-1.4268632407302717,-4.019438697686271,-9.778857939330905,1.261894462824867,1.2145288357452304
41374, 21-22,GER3,02/10/2021,MSV Duisburg,SV Meppen,0,1,-1,L,11,-0.4195483348142597,-0.5722202063324354,-2.311582067551466,1.5217789804783024,-4.7552342092927855,0.7660768640740404,-6.325074739760483,-5.396165320620572,1.6150433165523217,1.0767027151818045
41375, 21-22,GER3,02/10/2021,Wehen Wiesbaden,Viktoria Koln,1,1,0,D,11,-2.6392161230974898,-0.7677535254044727,0.607335700348047,-7.981047137095722,-0.34386554125835844,0.746702279933537,-3.4602627247768387,-1.4656200522150002,1.7301384638348791,1.2803497898135376
41376, 21-22,GER3,03/10/2021,Dortmund II,Wurzburger Kickers,2,0,2,W,11,-0.4631018758530103,-0.3928383674332436,0.7079560967030607,-4.628338344075831,-3.447090036208678,-1.1390319990908275,-0.8672746757135984,-5.166085075127631,1.6273974454937026,1.534534107539925
41377, 21-22,GER3,03/10/2021,Mannheim,Verl,2,1,1,W,10,-0.022170828662407854,-0.21954578246876005,-6.4632791857200695,-13.022710302544954,-2.2992268677431964,-0.2935283428293596,2.4963826213104934,-1.3394998430157867,1.9222471272034025,1.8707533244176968
41378, 21-22,GER3,15/10/2021,Viktoria Berlin,Osnabruck,1,2,-1,L,12,1.915649499957798,-0.3369669504341537,0.4417529754032623,-2.3706436024051882,-2.6624015912275674,-1.0891643024048956,-0.470517894786053,-1.8548796329715909,2.024957600879913,1.5756894707552338
41379, 21-22,GER3,16/10/2021,Braunschweig,Dortmund II,4,2,2,W,11,-0.9748582132589805,-0.9414589767372081,-0.2137807494187272,-8.051374795585065,-0.19657914963382783,-0.7649289359252667,0.7079560967030607,-4.628338344075831,1.6291227328529108,1.628723065631065
41380, 21-22,GER3,16/10/2021,Kaiserslautern,Freiburg II,3,0,3,W,12,-3.8074861029618,-4.5053568555349255,-2.1454723134822964,-5.932590965812048,-2.9357259788150434,-0.6577829883981956,-1.9181918407040413,-3.9458401413070234,1.4897070490310373,1.1110585000249653
41381, 21-22,GER3,16/10/2021,Zwickau,MSV Duisburg,3,2,1,W,12,-6.031633880697454,-1.4268632407302717,-4.116900700723419,-11.217936235903249,-1.5747893348657498,-0.5908189176655015,-2.311582067551466,1.5217789804783024,1.7025390281356945,1.32032349368597
41382, 21-22,GER3,16/10/2021,Hallescher FC,Saarbrucken,2,3,-1,L,11,1.170517062663537,-0.4424941836229558,-2.554148521392651,-3.625406578075419,4.858455769552063,-0.02243193052940745,-2.3552251816998035,-10.902962631696074,1.3676657607721634,1.3993447144749285
41383, 21-22,GER3,16/10/2021,SV Meppen,Magdeburg,2,3,-1,L,12,-4.7552342092927855,0.7660768640740404,-6.359921338512757,-7.237978446317143,-8.918514338817243,-2.693493244540347,-0.6318847355662881,-11.803967494533316,0.9974461906954128,1.6631762303400017
41384, 21-22,GER3,17/10/2021,Viktoria Koln,Wurzburger Kickers,1,1,0,D,12,-0.34386554125835844,0.746702279933537,-3.58762766372015,-2.2982779707269003,-3.447090036208678,-1.1390319990908275,-1.5644246291458568,-4.741165032101938,1.6637148246224618,1.574752048540887
41385, 21-22,GER3,18/10/2021,Verl,Havelse,5,3,2,W,11,-2.2992268677431964,-0.2935283428293596,2.1007930827097767,-1.2508296134252297,-4.159745956989863,0.8663093353967171,-1.1462768095195524,-0.7326574741628389,1.804246760423381,1.5183626567947135
41386, 21-22,GER3,22/10/2021,Osnabruck,Hallescher FC,0,0,0,D,12,-2.6624015912275674,-1.0891643024048956,-0.27775054979818053,-3.0237525314477693,1.6228259459025203,-0.05437069244451709,-2.554148521392651,-3.625406578075419,1.5839963367930119,1.3281832969433083
41387, 21-22,GER3,23/10/2021,Magdeburg,Viktoria Berlin,1,0,1,W,13,-8.918514338817243,-2.693493244540347,-0.024556019843130827,-10.660644125884543,1.1824970007551383,-0.23408103524459606,0.4417529754032623,-2.3706436024051882,1.2761760682025154,1.4465101044482613
41388, 21-22,GER3,23/10/2021,Wehen Wiesbaden,SV Meppen,3,4,-1,L,12,-3.1614843994290975,-0.83573214650894,0.607335700348047,-7.981047137095722,-4.0381071493580185,1.0902270501027314,-6.359921338512757,-7.237978446317143,1.327967892229208,1.0554648652042085
41389, 21-22,GER3,23/10/2021,Mannheim,Zwickau,1,1,0,D,13,0.033445826077333686,-0.4306841976443707,-6.4632791857200695,-13.022710302544954,-5.103559633212872,-1.2620567262432814,-4.116900700723419,-11.217936235903249,1.2821996415141204,1.2546888844031776
41390, 21-22,GER3,23/10/2021,Saarbrucken,Munich 1860,1,1,0,D,12,4.858455769552063,-0.02243193052940745,-1.628035898462664,-10.181841724472743,-0.27008707684175326,-3.647161728435925,-1.2827939652676073,-12.239430661219982,1.513356955321612,1.5304651407177499
41391, 21-22,GER3,23/10/2021,Freiburg II,Verl,3,2,1,W,12,-2.9357259788150434,-0.6577829883981956,-2.422953760134214,-2.223485482312632,-0.013303554994278599,0.06573593068756006,2.1007930827097767,-1.2508296134252297,1.724552795675964,1.7886673067728478
41392, 21-22,GER3,24/10/2021,Dortmund II,Viktoria Koln,0,1,-1,L,13,-0.19657914963382783,-0.7649289359252667,0.8766298956326426,-1.9245638847202322,-0.8186209672506817,0.6073376249332119,-3.58762766372015,-2.2982779707269003,1.8418533890994904,1.2703085880366491
41393, 21-22,GER3,24/10/2021,Havelse,Braunschweig,0,4,-4,L,12,-4.159745956989863,0.8663093353967171,-0.4731582390402147,2.911814598390934,0.7210310530086441,-0.8514325349015266,-0.2137807494187272,-8.051374795585065,1.2239258548040886,1.7123563000197706
41394, 21-22,GER3,25/10/2021,MSV Duisburg,Kaiserslautern,1,1,0,D,12,-1.5747893348657498,-0.5908189176655015,-2.002800110605945,3.00141771435451,-2.727173072861361,-4.774763958883671,-2.1454723134822964,-5.932590965812048,1.5053044918021876,1.4046041414712465
41395, 21-22,GER3,29/10/2021,Viktoria Koln,Magdeburg,1,0,1,W,14,-0.8186209672506817,0.6073376249332119,-3.710430812008717,-4.398747792733843,-9.116063168592067,-3.0442399398721784,-0.024556019843130827,-10.660644125884543,1.2652831514353637,1.7056979684533866
41396, 21-22,GER3,30/10/2021,Mannheim,Saarbrucken,1,0,1,W,13,-0.1684116676107515,-0.49244061695140257,-6.4632791857200695,-13.022710302544954,4.491251375483469,-0.151057990259874,-1.628035898462664,-10.181841724472743,1.3308713532707541,1.457989118505656
41397, 21-22,GER3,30/10/2021,Munich 1860,Freiburg II,6,0,6,W,12,-0.27008707684175326,-3.647161728435925,-1.5237881186928963,-12.824868567924167,-2.0233981862815344,-0.6065394861668217,-2.422953760134214,-2.223485482312632,1.8419437368524108,1.1371947810892398
41398, 21-22,GER3,30/10/2021,Hallescher FC,MSV Duisburg,2,1,1,W,13,1.6228259459025203,-0.05437069244451709,-3.1575518078128844,-5.431813387267736,-1.9362337992075567,-0.6889264698368996,-2.002800110605945,3.00141771435451,2.364109957808646,1.4635443187185606
41399, 21-22,GER3,30/10/2021,Braunschweig,Wehen Wiesbaden,1,2,-1,L,13,0.7210310530086441,-0.8514325349015266,0.8255123435628002,-9.44715327480862,-1.9654792988211636,-0.12174752611665851,0.607335700348047,-7.981047137095722,1.521085226180452,1.6277358798907997
41400, 21-22,GER3,30/10/2021,Viktoria Berlin,Dortmund II,2,1,1,W,14,1.1824970007551383,-0.23408103524459606,-0.2154070362253222,-2.6855978220260743,-1.5140574670041402,-0.8304727877670974,0.8766298956326426,-1.9245638847202322,1.9667574432825494,1.7114028308106395
41401, 21-22,GER3,31/10/2021,Kaiserslautern,Wurzburger Kickers,0,2,-2,L,13,-2.727173072861361,-4.774763958883671,-2.3292869038516013,-6.5088457547309275,-3.447090036208678,-1.1390319990908275,-1.8255386453847884,-5.498072703357853,1.4600411697632105,1.0981495631236287
41402, 21-22,GER3,01/11/2021,Verl,Osnabruck,1,2,-1,L,13,-0.013303554994278599,0.06573593068756006,2.196803055064327,0.20370437831424404,-3.7954346767431866,-1.4112193649759874,-0.27775054979818053,-3.0237525314477693,1.8038862165607366,1.6307263749592928
41403, 21-22,GER3,06/11/2021,Freiburg II,Mannheim,2,1,1,W,13,-2.0233981862815344,-0.6065394861668217,-2.9395895812504573,2.5184075210271115,-0.4050840522603881,-0.845970719211341,-6.4632791857200695,-13.022710302544954,1.0724973753571978,1.0643844662833841
41404, 21-22,GER3,06/11/2021,Osnabruck,Munich 1860,3,1,2,W,14,-3.7954346767431866,-1.4112193649759874,-0.10998686879821795,-3.9405131966594107,2.704171895953646,-3.9229063016601784,-1.5237881186928963,-12.824868567924167,0.9944999565362466,1.3876338482557133
41405, 21-22,GER3,06/11/2021,MSV Duisburg,Viktoria Berlin,1,0,1,W,15,-1.9362337992075567,-0.6889264698368996,-2.2133916501622104,2.586182721821687,1.206275412190267,-0.4065804814560113,-0.2154070362253222,-2.6855978220260743,1.694946176069528,1.5668333662209242
41406, 21-22,GER3,06/11/2021,Havelse,Hallescher FC,2,1,1,W,13,-5.035220511759766,1.4210123170055453,-0.4731582390402147,2.911814598390934,1.3623779768130553,-0.1667699335078176,-3.1575518078128844,-5.431813387267736,1.3239876525014378,1.4918697706614614
41407, 21-22,GER3,06/11/2021,Saarbrucken,Kaiserslautern,0,2,-2,L,14,4.491251375483469,-0.151057990259874,-2.290410909273241,-10.559171047547478,-3.7715409878187405,-4.556085181981101,-2.3292869038516013,-6.5088457547309275,1.8755462568435557,1.4266471659165034
41408, 21-22,GER3,06/11/2021,Dortmund II,SV Meppen,0,1,-1,L,14,-1.5140574670041402,-0.8304727877670974,0.5534344398038379,-1.8866537081531942,-4.0381071493580185,1.0902270501027314,-5.02219771150688,-5.33117467757836,1.5477540947576243,1.1534889332320297
41409, 21-22,GER3,07/11/2021,Wehen Wiesbaden,Zwickau,2,2,0,D,14,-1.9654792988211636,-0.12174752611665851,0.7764579849055946,-8.575298448716584,-5.103559633212872,-1.2620567262432814,-4.232607704581442,-11.539759804646357,1.1530600056153868,1.2701639524788428
41410, 21-22,GER3,07/11/2021,Magdeburg,Verl,2,0,2,W,14,-9.116063168592067,-3.0442399398721784,-0.7994669543306772,-10.963175943658221,-0.588323622400098,0.1552766143356959,2.196803055064327,0.20370437831424404,1.4174750416547504,1.5720328716914078
41411, 21-22,GER3,13/11/2021,Zwickau,Havelse,2,0,2,W,15,-5.103559633212872,-1.2620567262432814,-3.901037904964381,-10.573900138625179,-4.551668663727277,1.3017447805655302,-0.4731582390402147,2.911814598390934,1.8632230688983777,1.491987434754808
41412, 21-22,GER3,19/11/2021,Verl,Saarbrucken,2,4,-2,L,15,-0.588323622400098,0.1552766143356959,1.4826171416273195,0.868022234888199,3.149672539056896,-0.012032613806916753,-2.290410909273241,-10.559171047547478,1.2843331809185912,1.4567046398653412
41413, 21-22,GER3,20/11/2021,Munich 1860,MSV Duisburg,3,2,1,W,14,2.704171895953646,-3.9229063016601784,-1.6998929820077098,-10.537774305015013,-2.4333290208628773,-1.0688488939165126,-2.2133916501622104,2.586182721821687,2.4143475876674416,1.132267784478642
41414, 21-22,GER3,20/11/2021,Hallescher FC,Dortmund II,1,2,-1,L,15,1.3623779768130553,-0.1667699335078176,-3.3810118052326237,-4.660881485940328,-2.62116646521884,-0.8676904580312653,0.5534344398038379,-1.8866537081531942,1.9824890447869072,1.687043134512543
41415, 21-22,GER3,20/11/2021,Freiburg II,Havelse,0,0,0,D,15,-1.3599552627009643,-0.6221512946914599,-2.9395895812504573,2.5184075210271115,-4.551668663727277,1.3017447805655302,-1.1509789310340335,3.067796511949289,2.145977959625786,1.4886213465288223
41416, 21-22,GER3,20/11/2021,Kaiserslautern,Wehen Wiesbaden,1,0,1,W,15,-3.7715409878187405,-4.556085181981101,-2.06880856086947,-8.647739292942493,-1.3596628503898334,0.05522156729989369,0.7764579849055946,-8.575298448716584,1.216357610933607,1.3169303285005214
41417, 21-22,GER3,21/11/2021,Viktoria Berlin,Wurzburger Kickers,1,1,0,D,14,1.206275412190267,-0.4065804814560113,-0.9272307766882604,-3.478122069282715,-3.447090036208678,-1.1390319990908275,-1.41582146348444,-7.163119679477234,1.6057285643249104,1.4842535845039895
41418, 21-22,GER3,21/11/2021,Mannheim,Osnabruck,3,3,0,D,15,-0.4050840522603881,-0.845970719211341,-6.492529514826915,-11.964976128682757,-2.360899855249861,-1.5052119965216284,-0.10998686879821795,-3.9405131966594107,1.7137065788378887,1.5621237932069907
41419, 21-22,GER3,22/11/2021,SV Meppen,Viktoria Koln,4,0,4,W,15,-4.0381071493580185,1.0902270501027314,-5.091928844969023,-7.0962504361410605,-1.008378090183596,0.19374360728378875,-3.710430812008717,-4.398747792733843,1.4468522693269177,1.4145762733948903
41420, 21-22,GER3,26/11/2021,MSV Duisburg,Mannheim,1,3,-2,L,15,-2.4333290208628773,-1.0688488939165126,-1.8191746232026802,3.2540671612512235,0.5150020426408501,-0.49731755303018815,-6.492529514826915,-11.964976128682757,1.1058595117558265,1.0298524940650988
41421, 21-22,GER3,27/11/2021,Wurzburger Kickers,SV Meppen,1,3,-2,L,15,-3.447090036208678,-1.1390319990908275,-1.6358213723998414,-7.853899183004449,-2.2118397623269717,0.7472236022441194,-5.091928844969023,-7.0962504361410605,1.3195020387230787,1.1252468198060053
41422, 21-22,GER3,27/11/2021,Havelse,Munich 1860,2,3,-1,L,15,-4.551668663727277,1.3017447805655302,-1.8272703847799276,0.6204996914950778,3.123089253507823,-3.712500438547889,-1.6998929820077098,-10.537774305015013,1.0702919512583644,1.6134158915635965
41423, 21-22,GER3,27/11/2021,Dortmund II,Kaiserslautern,0,0,0,D,17,-2.62116646521884,-0.8676904580312653,0.6956130092659766,-3.007094999105399,-3.9263016560076633,-4.875411648684218,-2.06880856086947,-8.647739292942493,1.2773401204238937,1.3875069501636643
41424, 21-22,GER3,27/11/2021,Saarbrucken,Viktoria Berlin,2,0,2,W,17,3.149672539056896,-0.012032613806916753,-1.1349734164404368,-9.74301675156024,0.7729975767051697,-0.5240012612660171,-0.9272307766882604,-3.478122069282715,1.9966707557931398,1.5636459302117447
41425, 21-22,GER3,27/11/2021,Wehen Wiesbaden,Verl,0,0,0,D,16,-1.3596628503898334,0.05522156729989369,0.1781670035083105,-8.82203504307155,-0.07640691818178647,0.7719694670691815,1.4826171416273195,0.868022234888199,1.9848500890788203,1.7979231631790127
41426, 21-22,GER3,27/11/2021,Magdeburg,Braunschweig,2,0,2,W,15,-8.699382879873683,-3.4254231289858716,-0.7994669543306772,-10.963175943658221,0.3482986243269022,-0.7611667223659709,0.8255123435628002,-9.44715327480862,0.9230252804025302,1.4163238734773265
41427, 21-22,GER3,28/11/2021,Osnabruck,Freiburg II,0,1,-1,L,16,-2.360899855249861,-1.5052119965216284,0.5432507006254504,-2.473610060184449,-2.8949739824829206,-0.9831090344886244,-2.9395895812504573,2.5184075210271115,2.0320080406516734,1.262904791887336
41428, 21-22,GER3,28/11/2021,Viktoria Koln,Hallescher FC,2,0,2,W,16,-1.008378090183596,0.19374360728378875,-4.353083053023156,-1.4871100960840162,0.6596032493449393,-0.09088481800563267,-3.3810118052326237,-4.660881485940328,1.6247392093167472,1.3662737443240256
41429, 21-22,GER3,30/11/2021,Munich 1860,Mannheim,1,3,-2,L,16,3.123089253507823,-3.712500438547889,-1.0699577841670855,-9.477525041302698,0.5150020426408501,-0.49731755303018815,-5.597477241131225,-12.085699477854547,1.414391584061971,0.9137802314408443
41430, 21-22,GER3,30/11/2021,Wurzburger Kickers,Braunschweig,0,2,-2,L,16,-3.675629946531871,-0.6844458330531578,-1.6358213723998414,-7.853899183004449,0.3482986243269022,-0.7611667223659709,0.18206615518016478,-8.218959483181767,1.2417002976770068,1.6037644817593444
41431, 21-22,GER3,03/12/2021,Zwickau,Saarbrucken,1,2,-1,L,16,-5.005723050719765,-1.6238306679583097,-3.901037904964381,-10.573900138625179,3.1520539485011696,-0.3911821551784427,-1.1349734164404368,-9.74301675156024,1.0877204296675476,1.4026752114190983
