index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
24916, 21-22,ARG1,21/10/2021,Newells Old Boys,Aldosivi,0,0,0,D,17,3.9600385321681775,3.2636047628599245,0.5945284502363427,2.523098098915576,-2.479656219857955,4.722159832994178,0.40320709133204047,4.019024198289878,1.574578664346349,1.4197603167866593
24917, 21-22,ARG1,21/10/2021,Independiente,Sarmiento de Junin,1,1,0,D,17,1.8778098187212207,1.6134708397119828,0.2295055026151876,-1.1864545398330248,1.4416873767549983,1.350930614734644,-0.12482503166537948,0.8298341558548016,1.225103921222309,0.9494449453476266
24918, 21-22,ARG1,22/10/2021,Talleres Cordoba,River Plate,0,2,-2,L,17,7.628070740435438,-0.5500139735439104,0.9548212287504253,1.3946674934396588,5.280772171583602,0.3016384675156494,2.9406504916421516,-2.5183653176354954,1.3776723390917296,1.1282847256311017
24919, 21-22,ARG1,23/10/2021,GyE La Plata,Central Cordoba,2,2,0,D,18,-3.714992720957959,-0.8704656921361769,0.47371130842969955,0.5473244493027699,0.39852635795047464,4.578272193011842,-0.29689772651621726,1.1859487606318417,0.9338287290617451,0.5494482633973541
24920, 21-22,ARG1,23/10/2021,Defensa y Justicia,Platense,2,1,1,W,18,5.49515863590128,1.3668922849206329,0.1386837987581679,-0.1308359458748607,-1.8982919165717171,0.6266652104591608,0.6752754492408061,0.6385319009521729,1.4461771954738674,1.056492272395503
24921, 21-22,ARG1,24/10/2021,Rosario Central,Racing Club,2,1,1,W,18,7.722424999731458,2.3280067851204667,0.24558047935135824,4.086988737403371,0.4641684822477502,0.24716066433176986,0.27804276121307375,-0.870032811827778,1.495445686718465,1.174361937092044
24922, 21-22,ARG1,24/10/2021,CD Godoy Cruz,CA Banfield,2,1,1,W,18,-0.19051730933309396,2.1481083018027785,0.6670054142969446,6.470450567171386,-0.33911500687314433,3.6149080095532184,0.3346636896884199,-2.159999213728978,0.9428149911644766,1.1478344343663556
24923, 21-22,ARG1,24/10/2021,CA Colon,Estudiantes,2,1,1,W,18,-1.6477033303478914,0.8872601043924583,-0.008899563704732029,2.8508786255678804,0.9527526138901475,0.705028619382594,0.43139900200566983,0.9342071798479192,1.0283139863486275,0.9182848381126164
24924, 21-22,ARG1,24/10/2021,Huracan,San Lorenzo,2,1,1,W,18,-2.5023845985208304,1.5797312000944688,-0.0893264259940239,-0.6831682668220005,2.9386163977861006,2.8481419858197192,0.20484459316161663,1.146958210703965,0.9941193147285605,1.0056098180813133
24925, 21-22,ARG1,25/10/2021,Velez Sarsfield,Boca Juniors,2,0,2,W,18,5.7347904659306,1.0362301271107976,0.47500446408248365,-4.202707609153596,4.730294095509547,0.2166032726853658,1.7505209139888507,-4.476672989375578,1.1387409920205636,1.2140080889873621
24926, 21-22,ARG1,25/10/2021,Aldosivi,Arsenal Sarandi,2,1,1,W,18,-2.479656219857955,4.722159832994178,0.19796548752236295,3.2936052927199047,-1.2331435961848967,0.7682415980260348,0.20088640553789872,3.4313418807473024,1.1210437159208053,1.7469770148370736
24927, 21-22,ARG1,25/10/2021,Sarmiento de Junin,Newells Old Boys,2,1,1,W,18,1.4416873767549983,1.350930614734644,-0.11751675549026916,0.7261272761223845,2.867447785344333,2.5614550524183617,0.5945284502363427,2.523098098915576,1.3035043945532168,1.0371712997472982
24928, 21-22,ARG1,25/10/2021,Atletico Tucuman,Patronato,2,2,0,D,18,2.920370193059431,2.2686050160649547,0.47063924193596973,2.5089619751080106,-1.3654019586387558,1.9802964133802203,-0.467353168918528,4.928449427703481,1.5653155047851524,1.008847594288006
24929, 21-22,ARG1,25/10/2021,CA Lanus,Talleres Cordoba,3,3,0,D,18,4.355861183509983,1.9713041688540764,1.5008473598111474,4.773315245682668,6.672112118659213,-0.11890273578871197,0.9548212287504253,1.3946674934396588,1.4203078120294046,1.2452019032973147
24930, 21-22,ARG1,25/10/2021,River Plate,Argentinos Juniors,3,0,3,W,18,5.280772171583602,0.3016384675156494,3.0666662978747117,-3.1530681642365708,1.2540755363266738,0.8944504684648045,-0.33732138006689655,-3.2414795953394244,1.184741945416387,0.6979550267634463
24931, 21-22,ARG1,26/10/2021,Independiente,Union de Santa Fe,1,0,1,W,18,1.7216115499587277,1.6384730999990305,0.2295055026151876,-1.1864545398330248,0.6250912702357257,2.0293208446068927,0.6101305072945462,5.357130717922719,1.511160227177914,1.098612207691023
24932, 21-22,ARG1,29/10/2021,Racing Club,Defensa y Justicia,1,2,-1,L,19,0.4641684822477502,0.24716066433176986,0.25283687033909275,-0.6375812703271553,5.879452977814314,1.3389537432980128,0.1386837987581679,-0.1308359458748607,1.0859305299625066,0.7613298662107932
24933, 21-22,ARG1,30/10/2021,Argentinos Juniors,CA Lanus,0,1,-1,L,19,1.2540755363266738,0.8944504684648045,-0.4382182761036672,-2.4051780874501554,5.4520001738875,2.8391485232250138,1.5008473598111474,4.773315245682668,1.4389723413631008,1.129268092275041
24934, 21-22,ARG1,30/10/2021,Arsenal Sarandi,Sarmiento de Junin,1,0,1,W,19,-1.2331435961848967,0.7682415980260348,0.09290285456704597,3.836282910419688,1.9249815245456596,1.332547358740158,-0.11751675549026916,0.7261272761223845,1.0394964509989415,0.8035206296905751
24935, 21-22,ARG1,30/10/2021,Platense,Atletico Tucuman,4,1,3,W,19,-1.8982919165717171,0.6266652104591608,0.6671088844677124,0.8936817653800764,3.2219951724990534,2.7587844966756316,0.47063924193596973,2.5089619751080106,1.1015800792212125,0.8789045508449169
24936, 21-22,ARG1,30/10/2021,CA Banfield,Velez Sarsfield,2,1,1,W,19,-0.33911500687314433,3.6149080095532184,0.31329263427230586,-1.6729470203647236,6.332412956343076,0.4358362309879217,0.47500446408248365,-4.202707609153596,0.8370589445844105,1.5258386230231136
24937, 21-22,ARG1,30/10/2021,Talleres Cordoba,Huracan,1,0,1,W,19,6.672112118659213,-0.11890273578871197,1.2084961423756861,2.1224422334910082,-1.8044099885367468,1.5769568359325383,-0.0893264259940239,-0.6831682668220005,1.4363717338945377,0.6733158364973479
24938, 21-22,ARG1,31/10/2021,Boca Juniors,GyE La Plata,0,1,-1,L,19,4.730294095509547,0.2166032726853658,1.5750230047462381,-4.079885212983291,-2.9751828330600225,-0.15308792788000103,0.47371130842969955,0.5473244493027699,1.3887670413275175,0.8099864443195418
24939, 21-22,ARG1,31/10/2021,San Lorenzo,CD Godoy Cruz,1,0,1,W,19,2.9386163977861006,2.8481419858197192,0.20403363370143454,1.6103741595962322,0.5430570648720071,2.074996027810952,0.6670054142969446,6.470450567171386,1.6781798371794217,1.3828376941313452
24940, 21-22,ARG1,31/10/2021,Union de Santa Fe,Rosario Central,3,1,2,W,19,0.6250912702357257,2.0293208446068927,0.4513143121907651,5.12163578777629,8.072532229331392,2.2417751992720185,0.24558047935135824,4.086988737403371,1.3516197874910458,1.1040635671974355
24941, 21-22,ARG1,31/10/2021,Newells Old Boys,Independiente,1,0,1,W,19,2.867447785344333,2.5614550524183617,0.5891549395911849,2.843978275484744,1.3669205160936098,1.0951488258964104,0.2295055026151876,-1.1864545398330248,1.1634851236852215,1.2149424140640972
24942, 21-22,ARG1,31/10/2021,Estudiantes,River Plate,1,1,0,D,19,0.9527526138901475,0.705028619382594,0.44321180638049035,1.3818694151756432,6.540368912251268,-0.04353875299742915,3.0666662978747117,-3.1530681642365708,0.9504267255104608,1.4456390216630073
24943, 21-22,ARG1,01/11/2021,Patronato,CA Colon,2,0,2,W,19,-1.3654019586387558,1.9802964133802203,-0.3240714424447505,5.128711477435936,-0.9734561991165284,0.9276727547388008,-0.008899563704732029,2.8508786255678804,1.1519983379966403,1.0423275600180435
24944, 21-22,ARG1,02/11/2021,Central Cordoba,Aldosivi,0,0,0,D,19,0.39852635795047464,4.578272193011842,-0.08720489223341768,1.677140984956337,-1.8697536950791998,4.352738538094607,0.19796548752236295,3.2936052927199047,1.2862279289658,1.7069161739365883
24945, 21-22,ARG1,05/11/2021,Defensa y Justicia,Rosario Central,3,0,3,W,20,5.879452977814314,1.3389537432980128,0.3177468714783826,-0.17042471486553323,8.072532229331392,2.2417751992720185,0.23053697293888312,4.846408509052468,1.7764737551540632,0.9645461200448087
24946, 21-22,ARG1,06/11/2021,CA Lanus,Estudiantes,1,1,0,D,20,5.4520001738875,2.8391485232250138,1.4821602685702857,4.110371078678845,0.9871512134796534,0.48463556689163567,0.44321180638049035,1.3818694151756432,1.4941638931389074,1.327334524070156
24947, 21-22,ARG1,06/11/2021,CD Godoy Cruz,Talleres Cordoba,0,2,-2,L,20,0.5430570648720071,2.074996027810952,0.46710137218767267,6.158008587354171,6.369316374359851,-0.45189451900909905,1.2084961423756861,2.1224422334910082,1.222531560974221,1.3276009191275184
24948, 21-22,ARG1,06/11/2021,CA Colon,Platense,3,0,3,W,20,-0.9734561991165284,0.9276727547388008,-0.15957920841921186,3.241558654137532,0.11290438473687647,0.6865535828518152,0.6671088844677124,0.8936817653800764,1.0629188663455889,0.9693076333363667
24949, 21-22,ARG1,06/11/2021,Independiente,Arsenal Sarandi,3,0,3,W,20,1.3669205160936098,1.0951488258964104,0.053872526646902175,-1.261773228054891,-1.260549948036958,0.37085636982921244,0.09290285456704597,3.836282910419688,1.383843351900638,0.8948860321172436
24950, 21-22,ARG1,06/11/2021,Atletico Tucuman,Racing Club,0,2,-2,L,20,3.2219951724990534,2.7587844966756316,0.4881448898293368,3.844283388018422,0.4045417998643211,0.8597513005746292,0.25283687033909275,-0.6375812703271553,1.2175926831037662,1.2646001736607189
24951, 21-22,ARG1,07/11/2021,Sarmiento de Junin,Central Cordoba,1,3,-2,L,20,1.9249815245456596,1.332547358740158,-0.23367429333800205,0.7079309973931511,-0.4939795328732254,3.7341080879112134,-0.08720489223341768,1.677140984956337,1.2805575534433549,0.9050920063174479
24952, 21-22,ARG1,07/11/2021,GyE La Plata,CA Banfield,0,1,-1,L,20,-2.9751828330600225,-0.15308792788000103,0.5011798088887787,-0.09248980070783364,0.46784285748741294,3.3548518349093754,0.31329263427230586,-1.6729470203647236,0.832177773548146,0.7268381044484967
24953, 21-22,ARG1,07/11/2021,Velez Sarsfield,San Lorenzo,2,1,1,W,20,6.332412956343076,0.4358362309879217,0.39898884295384107,-3.6669328988998053,2.4680314523890816,2.1642525468476737,0.20403363370143454,1.6103741595962322,1.5719956910375457,0.801755095272704
24954, 21-22,ARG1,07/11/2021,River Plate,Patronato,5,0,5,W,20,6.540368912251268,-0.04353875299742915,3.0022443905676384,-3.1302294256330283,-0.7769786615526523,1.4648079990340794,-0.3240714424447505,5.128711477435936,1.8484372988960436,0.6512130333653858
24955, 21-22,ARG1,08/11/2021,Newells Old Boys,Union de Santa Fe,1,0,1,W,20,2.7540064327930613,1.96059908106044,0.5891549395911849,2.843978275484744,1.7688924712906453,1.9778556763589377,0.4513143121907651,5.12163578777629,1.5672207585176663,1.1327783078357347
24956, 21-22,ARG1,08/11/2021,Huracan,Argentinos Juniors,1,1,0,D,20,-1.8044099885367468,1.5769568359325383,-0.18666146242182105,-0.8842076386814284,0.255581208473303,0.8305202737079297,-0.4382182761036672,-2.4051780874501554,0.8524611772057498,0.8861734838281652
24957, 21-22,ARG1,09/11/2021,Aldosivi,Boca Juniors,0,3,-3,L,20,-1.8697536950791998,4.352738538094607,-0.048787579854759955,2.701031496522025,3.7666369260036534,0.31057544638505763,1.5750230047462381,-4.079885212983291,0.7742540536082454,2.031637335763835
24958, 21-22,ARG1,18/11/2021,Union de Santa Fe,Defensa y Justicia,2,3,-1,L,21,1.7688924712906453,1.9778556763589377,0.2875590403240177,4.860313396474062,6.728450543883675,0.8619325370497449,0.3177468714783826,-0.17042471486553323,1.158626960902128,1.1083684237836113
24959, 21-22,ARG1,18/11/2021,Patronato,CA Lanus,3,2,1,W,21,-0.7769786615526523,1.4648079990340794,-0.4182112812678134,6.580657459708626,5.109102794872046,2.677263563787932,1.4821602685702857,4.110371078678845,1.263725938557265,1.2499125766118415
24960, 21-22,ARG1,19/11/2021,CA Banfield,Aldosivi,0,2,-2,L,21,0.46784285748741294,3.3548518349093754,0.35278112037788467,-2.056336877852445,-2.407003966417276,4.831647235750518,-0.048787579854759955,2.701031496522025,1.2534940596994917,1.3329207097374454
24961, 21-22,ARG1,19/11/2021,Estudiantes,Huracan,4,1,3,W,21,0.9871512134796534,0.48463556689163567,0.3958920849401203,1.1542048096210922,-1.7020336790945005,1.6332503204211848,-0.18666146242182105,-0.8842076386814284,1.073052817536177,0.7477408346477143
24962, 21-22,ARG1,19/11/2021,San Lorenzo,GyE La Plata,0,1,-1,L,21,2.4680314523890816,2.1642525468476737,0.23269206408031445,1.8075586029124802,-3.5526260282963933,-0.017994318347894805,0.5011798088887787,-0.09248980070783364,1.2049327911467267,1.187290912214944
24963, 21-22,ARG1,20/11/2021,Argentinos Juniors,CD Godoy Cruz,0,0,0,D,21,0.255581208473303,0.8305202737079297,-0.42176343055054555,-2.337205966536833,-0.3052502959895357,2.407534424858381,0.46710137218767267,6.158008587354171,1.4652502966893814,0.9144841110784192
24964, 21-22,ARG1,20/11/2021,Talleres Cordoba,Velez Sarsfield,1,1,0,D,21,6.369316374359851,-0.45189451900909905,1.305698651930796,1.5592137793859064,6.6294025943725226,0.533879260367579,0.39898884295384107,-3.6669328988998053,1.2247826395796892,0.6954621221416794
24965, 21-22,ARG1,20/11/2021,Rosario Central,Atletico Tucuman,3,1,2,W,21,8.072532229331392,2.2417751992720185,0.09110147084339418,5.410095220659685,2.377114869543946,3.122480233919211,0.4881448898293368,3.844283388018422,1.867538254269375,1.2014419730591395
24966, 21-22,ARG1,20/11/2021,Boca Juniors,Sarmiento de Junin,2,0,2,W,21,3.7666369260036534,0.31057544638505763,1.7150102292990905,-4.436589225884907,1.7303043110251801,2.368594798420042,-0.23367429333800205,0.7079309973931511,1.3362067127155406,0.7144358314273537
24967, 21-22,ARG1,21/11/2021,Central Cordoba,Independiente,1,0,1,W,21,-0.4939795328732254,3.7341080879112134,0.21563656020994518,1.5478862465449315,2.488361977936505,0.6525783716443496,0.053872526646902175,-1.261773228054891,0.9732311177042533,1.449682346915184
24968, 21-22,ARG1,21/11/2021,Arsenal Sarandi,Newells Old Boys,3,1,2,W,21,-1.260549948036958,0.37085636982921244,-0.03646253358122736,4.580857070758998,2.3604153304901,1.400377787763888,0.5891549395911849,2.843978275484744,1.1577431380470597,0.8551540050950031
24969, 21-22,ARG1,21/11/2021,Racing Club,CA Colon,1,2,-1,L,21,0.4045417998643211,0.8597513005746292,0.3591468143589696,-1.198534350415922,0.3706728497528359,0.4482967177917162,-0.15957920841921186,3.241558654137532,1.2833260168405995,0.8116028895475214
24970, 21-22,ARG1,22/11/2021,Platense,River Plate,0,1,-1,L,21,0.11290438473687647,0.6865535828518152,0.5269850544812649,1.7861079793216712,8.727219479473186,-0.3655994821268136,3.0022443905676384,-3.1302294256330283,0.9095882833083038,1.4251619396881172
24971, 21-22,ARG1,23/11/2021,Huracan,Patronato,1,0,1,W,22,-1.7020336790945005,1.6332503204211848,-0.15019469048824996,0.4642564741899644,0.42781155721364816,1.8357675623566216,-0.4182112812678134,6.580657459708626,1.362493968560841,0.89968239789361
24972, 21-22,ARG1,23/11/2021,GyE La Plata,Talleres Cordoba,5,2,3,W,22,-3.5526260282963933,-0.017994318347894805,0.4741048957872676,-0.6476103840302847,6.213341041013543,-0.3012837572992131,1.305698651930796,1.5592137793859064,0.9609888419073654,0.9126966417365234
24973, 21-22,ARG1,23/11/2021,Aldosivi,San Lorenzo,2,0,2,W,22,-2.407003966417276,4.831647235750518,0.04764589682641798,2.1235384124891947,1.6319357729788337,2.0716268703689162,0.23269206408031445,1.8075586029124802,1.0344796553585116,1.7859389683833373
24974, 21-22,ARG1,24/11/2021,CD Godoy Cruz,Estudiantes,1,3,-2,L,22,-0.3052502959895357,2.407534424858381,0.334902871217452,5.482957990849527,3.018142411578768,0.6093916245262239,0.3958920849401203,1.1542048096210922,1.1151546609627758,1.2177121650447518
24975, 21-22,ARG1,24/11/2021,Velez Sarsfield,Argentinos Juniors,2,0,2,W,22,6.6294025943725226,0.533879260367579,0.44301306431953064,-3.7704917620339753,-0.7611472358996533,0.37825748948643784,-0.42176343055054555,-2.337205966536833,1.324448003344321,0.7196569552433958
24976, 21-22,ARG1,24/11/2021,Sarmiento de Junin,CA Banfield,0,0,0,D,22,1.7303043110251801,2.368594798420042,-0.3369536667135886,1.0137449976015707,-0.40194919662686046,3.6847593023610092,0.35278112037788467,-2.056336877852445,1.049371656390879,1.1995604478096107
24977, 21-22,ARG1,24/11/2021,Newells Old Boys,Central Cordoba,1,0,1,W,22,2.3604153304901,1.400377787763888,0.6100939839835471,3.692718314224856,-0.475404765056661,3.0171602847619194,0.21563656020994518,1.5478862465449315,1.2999130350634254,0.9733188768257157
24978, 21-22,ARG1,24/11/2021,Atletico Tucuman,Defensa y Justicia,0,4,-4,L,22,2.377114869543946,3.122480233919211,0.45902428888253893,4.36601607676205,6.728450543883675,0.8619325370497449,0.5912025343316634,0.21720146286616654,1.218195110130905,1.4312906038782351
24979, 21-22,ARG1,25/11/2021,Independiente,Boca Juniors,1,0,1,W,22,2.488361977936505,0.6525783716443496,-0.155694628018232,-1.2494406252208667,4.2272391302078205,-0.04275244018466723,1.7150102292990905,-4.436589225884907,0.9633073356767511,1.1234313754393956
24980, 21-22,ARG1,25/11/2021,Arsenal Sarandi,Union de Santa Fe,0,1,-1,L,22,0.017781104084910515,0.4424906958338645,-0.03646253358122736,4.580857070758998,2.352716206465546,2.9133717263557326,0.2875590403240177,4.860313396474062,1.362459323615012,0.8165181460247687
24981, 21-22,ARG1,25/11/2021,CA Lanus,Platense,3,3,0,D,22,5.109102794872046,2.677263563787932,1.5905934625069122,4.910284133479562,-0.5182535016648138,0.47628757575672964,0.5269850544812649,1.7861079793216712,1.4984112129375193,1.309032458789402
24982, 21-22,ARG1,25/11/2021,CA Colon,Rosario Central,1,4,-3,L,22,0.3706728497528359,0.4482967177917162,0.012216358781941439,3.1110284661514473,8.85834068243329,2.142151043432547,0.09110147084339418,5.410095220659685,1.4223392703018372,0.7855623494639572
24983, 21-22,ARG1,26/11/2021,River Plate,Racing Club,4,0,4,W,22,8.727219479473186,-0.3655994821268136,2.940782665409747,-3.549282821908212,0.20794356609935238,1.4474791565569456,0.3591468143589696,-1.198534350415922,1.5426736685481142,0.7022030821282419
24984, 21-22,ARG1,27/11/2021,Talleres Cordoba,Aldosivi,2,0,2,W,23,6.213341041013543,-0.3012837572992131,1.4628800313785058,3.420013192100406,-1.7370351561493018,3.9484020043618626,0.04764589682641798,2.1235384124891947,1.6001787672657202,0.6669548513925321
24985, 21-22,ARG1,27/11/2021,Patronato,CD Godoy Cruz,0,3,-3,L,23,0.42781155721364816,1.8357675623566216,-0.5482700356080841,6.413654067688016,-0.3851554286262693,3.2889739695765434,0.334902871217452,5.482957990849527,1.4310925701500625,1.0825708696265808
24986, 21-22,ARG1,28/11/2021,Estudiantes,Velez Sarsfield,1,0,1,W,23,3.018142411578768,0.6093916245262239,0.653540935504282,1.1011522883222749,7.0981640968985165,0.1779692403685224,0.44301306431953064,-3.7704917620339753,1.0262197829934077,0.8710806728015114
24987, 21-22,ARG1,28/11/2021,Rosario Central,River Plate,2,2,0,D,23,8.85834068243329,2.142151043432547,0.5557829603467839,5.215520698485042,10.432343569151787,-0.7128776001005859,2.940782665409747,-3.549282821908212,1.3908504658665528,1.7910951971023858
24988, 21-22,ARG1,28/11/2021,Argentinos Juniors,GyE La Plata,3,0,3,W,23,-0.7611472358996533,0.37825748948643784,-0.5257975734552022,-2.0259746503974077,-0.7499802681480912,0.5197371065553966,0.4741048957872676,-0.6476103840302847,0.9913172589256456,0.8368901374410856
24989, 21-22,ARG1,28/11/2021,Defensa y Justicia,CA Colon,1,1,0,D,23,6.728450543883675,0.8619325370497449,0.962537068722823,-0.3440291593769607,0.07761414827241175,2.0380132628101317,0.012216358781941439,3.1110284661514473,1.7100161551377568,0.8405611399082551
24990, 21-22,ARG1,29/11/2021,Union de Santa Fe,Atletico Tucuman,3,0,3,W,23,2.352716206465546,2.9133717263557326,0.31408331314288407,4.232619287694365,1.531816546066655,4.39284857523019,0.45902428888253893,4.36601607676205,1.4862103698843738,1.3486320893743529
24991, 21-22,ARG1,29/11/2021,Racing Club,CA Lanus,3,1,2,W,23,0.20794356609935238,1.4474791565569456,0.2576358162897402,-0.06642769969478701,6.151046301048014,3.513540191179761,1.5905934625069122,4.910284133479562,1.3782341157124252,1.2706420536677578
24992, 21-22,ARG1,30/11/2021,Central Cordoba,Arsenal Sarandi,5,0,5,W,23,-0.475404765056661,3.0171602847619194,0.0749328618912932,1.40971430849686,-0.927621296959053,0.5332325831205682,-0.03646253358122736,4.580857070758998,1.312476146102868,1.2575608710487949
24993, 21-22,ARG1,30/11/2021,Platense,Huracan,4,2,2,W,23,-0.5182535016648138,0.47628757575672964,0.7714325756893962,2.4778999610066244,-1.9535660825222092,1.1883077989960749,-0.15019469048824996,0.4642564741899644,1.064344295467605,0.7520674795488933
24994, 21-22,ARG1,30/11/2021,San Lorenzo,Sarmiento de Junin,1,0,1,W,23,1.6319357729788337,2.0716268703689162,-0.025484597038659962,2.2523802733535248,1.0021515754945975,1.775346056975444,-0.3369536667135886,1.0137449976015707,1.2213231725470621,0.995967346425763
24995, 21-22,ARG1,30/11/2021,Boca Juniors,Newells Old Boys,0,0,0,D,23,4.2272391302078205,-0.04275244018466723,1.5526061569080878,-4.41968467040062,2.1523074636797848,0.9190179698776858,0.6100939839835471,3.692718314224856,1.5703713011140443,0.7900390097212372
24996, 21-22,ARG1,01/12/2021,CA Banfield,Independiente,4,1,3,W,23,-0.40194919662686046,3.6847593023610092,0.17937177285342168,-2.5397894075685326,2.5138227989317756,0.09697965146666077,-0.155694628018232,-1.2494406252208667,0.9786442879337222,1.3862010313011472
24997, 21-22,ARG1,03/12/2021,Central Cordoba,Union de Santa Fe,2,0,2,W,24,2.083346050440219,2.3952271379980816,0.0749328618912932,1.40971430849686,3.4031258048890227,2.2463988437852347,0.31408331314288407,4.232619287694365,1.4585811836590838,1.1969069283572373
24998, 21-22,ARG1,03/12/2021,CA Colon,Atletico Tucuman,3,0,3,W,24,0.07761414827241175,2.0380132628101317,0.035264958582842704,2.7839192820505394,1.531816546066655,4.39284857523019,0.2640650343522679,5.063429068317805,1.3797387810997164,1.1097175298890383
24999, 21-22,ARG1,04/12/2021,Velez Sarsfield,Patronato,0,0,0,D,24,7.0981640968985165,0.1779692403685224,0.3170889965599583,-3.7825713911525725,-0.5652150443778349,2.7840419244201016,-0.5482700356080841,6.413654067688016,1.9923210359284598,0.6508452540208983
25000, 21-22,ARG1,04/12/2021,Arsenal Sarandi,Boca Juniors,1,1,0,D,24,-0.927621296959053,0.5332325831205682,-0.21825646528268214,6.27972393522759,3.137567847644627,-0.43347026442194064,1.5526061569080878,-4.41968467040062,0.8006409668171092,1.0653030300250252
25001, 21-22,ARG1,04/12/2021,Sarmiento de Junin,Talleres Cordoba,1,2,-1,L,24,1.0021515754945975,1.775346056975444,-0.4809314445860833,0.9117799340313656,6.490774610488791,-0.6311296828726007,1.4628800313785058,3.420013192100406,1.332821145441774,1.316973543574334
25002, 21-22,ARG1,04/12/2021,CD Godoy Cruz,Platense,2,2,0,D,24,-0.3851554286262693,3.2889739695765434,0.6120878476224312,4.823644087064009,1.5187804879734474,1.093458972594004,0.7714325756893962,2.4778999610066244,1.187935937066102,1.5182978632342605
25003, 21-22,ARG1,05/12/2021,Huracan,Racing Club,1,0,1,W,24,-1.9535660825222092,1.1883077989960749,0.030207359713668336,1.8167326613331358,1.3332772434883884,1.3136317476885084,0.2576358162897402,-0.06642769969478701,0.9596269011188379,0.9415418735327276
25004, 21-22,ARG1,05/12/2021,CA Lanus,Rosario Central,2,2,0,D,24,6.151046301048014,3.513540191179761,1.5514692466119118,5.657442506388795,9.281025912137293,2.2454659798553354,0.5557829603467839,5.215520698485042,1.8252232308366847,1.520574443150725
25005, 21-22,ARG1,05/12/2021,GyE La Plata,Estudiantes,4,4,0,D,24,-0.7499802681480912,0.5197371065553966,0.35312343716355815,0.27780316859926824,2.999948660494113,0.1785942322148783,0.653540935504282,1.1011522883222749,1.0869323207346475,0.8922688475430911
25006, 21-22,ARG1,05/12/2021,Independiente,San Lorenzo,1,1,0,D,24,2.5138227989317756,0.09697965146666077,-0.21152413537944503,0.1425181276907006,1.4783609431795226,1.5790661362551002,-0.025484597038659962,2.2523802733535248,1.3551476585795028,0.7136370938839253
25007, 21-22,ARG1,06/12/2021,River Plate,Defensa y Justicia,2,3,-1,L,24,10.432343569151787,-0.7128776001005859,2.9709820985699102,-3.2686435636829114,6.235774567278216,0.9407838390074779,0.962537068722823,-0.3440291593769607,1.7285533859512474,0.7403545761443789
25008, 21-22,ARG1,06/12/2021,Aldosivi,Argentinos Juniors,3,2,1,W,24,-1.7370351561493018,3.9484020043618626,-0.04876959087946764,2.307738724382879,0.632665741436517,-0.03563079907033906,-0.5257975734552022,-2.0259746503974077,0.8735179228600335,1.360601846600499
25009, 21-22,ARG1,07/12/2021,Newells Old Boys,CA Banfield,0,0,0,D,24,2.1523074636797848,0.9190179698776858,0.4958853591120002,2.9692377689924285,1.694551517256089,3.4937616113464625,0.17937177285342168,-2.5397894075685326,1.046011024891403,0.8790943474856512
25010, 21-22,ARG1,10/12/2021,Platense,Velez Sarsfield,3,2,1,W,25,1.5187804879734474,1.093458972594004,0.8410677936479531,2.8520232976966717,5.715704409207031,-0.14390960160907657,0.3170889965599583,-3.7825713911525725,0.9472042615232013,0.9350294269500443
25011, 21-22,ARG1,11/12/2021,Estudiantes,Aldosivi,2,3,-1,L,25,2.999948660494113,0.1785942322148783,1.1027968545478328,2.443222021383962,-0.26148192189131536,4.264619624306646,-0.04876959087946764,2.307738724382879,1.390759606977797,0.7222945356839537
25012, 21-22,ARG1,11/12/2021,Argentinos Juniors,Sarmiento de Junin,2,0,2,W,25,0.632665741436517,-0.03563079907033906,-0.4333657024379344,-1.0462901569882397,0.7712089671061173,2.113140276839721,-0.4809314445860833,0.9117799340313656,1.1554544361747563,0.63111715534602
25013, 21-22,ARG1,11/12/2021,Patronato,GyE La Plata,0,0,0,D,25,-0.5652150443778349,2.7840419244201016,-0.6423567079764868,5.495778461881286,1.2713800254376206,2.0566814083700633,0.35312343716355815,0.27780316859926824,1.051487854298639,1.2934450212819484
25014, 21-22,ARG1,11/12/2021,Racing Club,CD Godoy Cruz,2,1,1,W,25,1.3332772434883884,1.3136317476885084,0.12152582512222163,-0.047827543432032785,0.17833098274211812,3.5272022196903756,0.6120878476224312,4.823644087064009,1.447754593115381,1.0332598590308566
25015, 21-22,ARG1,11/12/2021,Rosario Central,Huracan,1,4,-3,L,25,9.281025912137293,2.2454659798553354,0.6250890742250736,5.296041523183337,-1.925551429931655,0.7226634602629816,0.030207359713668336,1.8167326613331358,1.8047002229491282,1.1042238939256228
25016, 21-22,ARG1,11/12/2021,Union de Santa Fe,CA Colon,3,0,3,W,25,3.4031258048890227,2.2463988437852347,0.14105756035741046,4.482054551932536,1.2019037473207173,1.4891967949382527,0.035264958582842704,2.7839192820505394,1.4498015479027013,1.1054685176896648
25017, 21-22,ARG1,11/12/2021,Atletico Tucuman,River Plate,1,1,0,D,25,1.531816546066655,4.39284857523019,0.1036434456395835,5.809894231835083,10.620698756149984,0.4046415764121063,2.9709820985699102,-3.2686435636829114,0.9742110833533975,2.4593609360770943
