index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
12107, 21-22,HOL1,15/08/2021,Willem II,Feyenoord Rotterdam,0,4,-4,L,1,-0.7664216934733867,0.32561100814447075,-0.204856564546396,3.546313508532179,3.6755463030130784,-0.9665631722376622,0.4397542493396287,0.1360289800094059,1.1203626822152444,1.7631718153132998
12108, 21-22,HOL1,20/08/2021,NEC Nijmegen,Zwolle,2,0,2,W,2,0.0,0.0,-0.11541661932599935,1.0249458243979606,-0.792098526775191,-0.10706666828277611,-0.04020192168194156,3.4925064714613447,1.720761842261354,1.3482490279802346
12109, 21-22,HOL1,21/08/2021,Heerenveen,Waalwijk,3,2,1,W,2,-1.0828190781350469,-0.4196403837559708,-0.09585768856493063,2.3821355453703417,-0.7452871001442885,-0.1028888507859447,-1.090246007033351,3.6463322551787587,1.572226205742944,0.768448585162729
12110, 21-22,HOL1,21/08/2021,PSV Eindhoven,Cambuur,4,1,3,W,2,4.992946694902633,-0.901328752456843,0.7952250647186905,-1.7900793013376952,-0.04827595724324946,0.08900382024346172,0.0,0.0,1.973629887530506,0.9794803788042812
12111, 21-22,HOL1,21/08/2021,Sparta Rotterdam,Heracles,1,1,0,D,2,2.198876193762808,-0.015729011274558585,-0.6824149052544134,1.1723615688592284,2.1616731310430515,-0.608378023383552,-1.2131478679960161,3.5011778196899366,2.0972183775615325,0.8608813418480575
12112, 21-22,HOL1,21/08/2021,Groningen,Utrecht,0,0,0,D,2,-2.4443825475364713,-1.0801435376660344,-0.2265255885610169,-0.7363375686671632,2.89931829568659,-0.06821156824670066,0.24195923000426803,-2.432899330211475,0.6750928675036483,1.0037137156352205
12113, 21-22,HOL1,22/08/2021,Twente Enschede,Ajax Amsterdam,1,1,0,D,2,-0.1599494289696065,0.3095676613926,-0.4465171026092693,1.4057927518344842,9.333065349187818,-1.145662375665865,2.0852104354136376,-4.347252816084164,0.7070149555720874,2.7233852925807907
12114, 21-22,HOL1,22/08/2021,Feyenoord Rotterdam,Go Ahead Eagles,2,0,2,W,2,3.6755463030130784,-0.9665631722376622,0.7180162344381635,-0.33517606697194124,-0.7062917880786441,-0.03891445314584897,0.0,0.0,1.750808219387217,0.9549124513671698
12115, 21-22,HOL1,22/08/2021,Vitesse,Willem II,0,3,-3,L,2,0.19062999961942645,-0.9260497226237112,0.2033661471138759,0.72158935435437,-1.2449605184140267,0.5801084701667449,-0.204856564546396,3.546313508532179,1.7609407698190263,0.8951139973941583
12116, 21-22,HOL1,27/08/2021,For Sittard,Waalwijk,2,2,0,D,3,1.5033970141868551,0.5276234134283444,-0.37857951228829523,0.7189032657427212,-0.7452871001442885,-0.1028888507859447,-0.9370407032958503,4.2468290661501715,2.1060726402860777,1.180074044122119
12117, 21-22,HOL1,28/08/2021,Cambuur,Twente Enschede,2,0,2,W,3,-0.04827595724324946,0.08900382024346172,0.0025526460040516856,0.8522560053141277,-0.03480716824338004,0.11348770046803866,-0.4465171026092693,1.4057927518344842,1.390285398065103,1.202815263485531
12118, 21-22,HOL1,28/08/2021,Go Ahead Eagles,Sparta Rotterdam,2,0,2,W,3,-0.7062917880786441,-0.03891445314584897,-0.11879134755714559,0.10480572635536349,1.730222960808467,9.935930034667834e-05,-0.6824149052544134,1.1723615688592284,1.2644525503704853,1.049737284764854
12119, 21-22,HOL1,28/08/2021,PSV Eindhoven,Groningen,5,2,3,W,3,5.858467108880226,-0.8989941111322567,0.7952250647186905,-1.7900793013376952,-2.7327339471941556,-1.194342113566887,-0.2265255885610169,-0.7363375686671632,1.9960282507503253,0.8970266876956913
12120, 21-22,HOL1,28/08/2021,Willem II,Zwolle,1,0,1,W,3,-1.2449605184140267,0.5801084701667449,0.05699178013245937,2.8056924655916133,-0.792098526775191,-0.10706666828277611,-0.20792443765403784,3.609949181152513,1.5413957337730788,1.553012729034059
12121, 21-22,HOL1,29/08/2021,Utrecht,Feyenoord Rotterdam,3,1,2,W,3,2.89931829568659,-0.06821156824670066,0.11709699297804683,-2.716831641951678,3.781983212928288,-1.0752093333465682,0.7180162344381635,-0.33517606697194124,1.5723244259416538,1.7000258918587987
12122, 21-22,HOL1,29/08/2021,Ajax Amsterdam,Vitesse,5,0,5,W,3,9.333065349187818,-1.145662375665865,1.8708208743887176,-4.22402840508226,-0.5615179790271589,-0.6865641201189182,0.2033661471138759,0.72158935435437,2.8792402228353735,0.9639962148407971
12123, 21-22,HOL1,29/08/2021,Heracles,NEC Nijmegen,0,1,-1,L,3,2.1616731310430515,-0.608378023383552,-1.1958414721598845,3.039706864476212,0.11927057372049137,-0.15339844076715597,-0.11541661932599935,1.0249458243979606,1.6711053490947012,1.0487505220690474
12124, 21-22,HOL1,29/08/2021,Heerenveen,AZ Alkmaar,1,3,-2,L,3,-0.4729762079371037,-0.27951933575964183,-0.09585768856493063,2.3821355453703417,5.761329832129778,-0.8893052917495782,0.6846531670512037,-1.8078321201793157,0.9262543866780067,1.570095479774931
12125, 21-22,HOL1,11/09/2021,Twente Enschede,Utrecht,1,0,1,W,4,-0.03480716824338004,0.11348770046803866,-0.5961476219382182,1.6622281028244685,3.5091192132389994,-0.1478577449390318,0.11709699297804683,-2.716831641951678,0.8758835183435502,1.480783827979522
12126, 21-22,HOL1,11/09/2021,Zwolle,Ajax Amsterdam,0,2,-2,L,4,-0.792098526775191,-0.10706666828277611,-0.4011196092021996,3.382247557189432,10.238902278474933,-1.2553420514476794,1.8708208743887176,-4.22402840508226,0.6634339114445297,2.343372351313548
12127, 21-22,HOL1,11/09/2021,Cambuur,Go Ahead Eagles,5,2,3,W,4,0.21215052231617976,-0.047847742131498325,0.0025526460040516856,0.8522560053141277,-0.3921185138155082,-0.15834940867428515,-0.11879134755714559,0.10480572635536349,1.2441558689793226,1.288992258838533
12128, 21-22,HOL1,11/09/2021,AZ Alkmaar,PSV Eindhoven,0,3,-3,L,4,5.761329832129778,-0.8893052917495782,0.86253364666208,-1.7768159985772023,7.141549037491484,-0.7735021709906564,0.7952250647186905,-1.7900793013376952,1.799851675883299,1.32278920069665
12129, 21-22,HOL1,12/09/2021,NEC Nijmegen,Willem II,0,0,0,D,4,0.11927057372049137,-0.15339844076715597,-0.12148119645283982,0.32210799604938367,-1.476206062718822,0.4034128255333095,0.05699178013245937,2.8056924655916133,1.6292026179854195,1.321696820002032
12130, 21-22,HOL1,12/09/2021,Sparta Rotterdam,For Sittard,3,1,2,W,4,1.730222960808467,9.935930034667834e-05,-0.8130024857804194,1.4817200257781797,1.458090367110316,0.620911345083379,-0.37857951228829523,0.7189032657427212,1.5544212681008687,1.1935929347940832
12131, 21-22,HOL1,12/09/2021,Groningen,Heerenveen,1,1,0,D,4,-2.7327339471941556,-1.194342113566887,-0.08931543290684396,0.5270806723233814,-0.44147735519608255,-0.11683045611177201,-0.09585768856493063,2.3821355453703417,1.1559907973016146,0.8399866051803792
12132, 21-22,HOL1,12/09/2021,Waalwijk,Vitesse,1,2,-1,L,4,-0.7452871001442885,-0.1028888507859447,-0.8350417095070855,4.202216759579401,-0.5615179790271589,-0.6865641201189182,0.08344477711082166,1.613544010019187,1.3202787707118742,1.3581400859094181
12133, 21-22,HOL1,17/09/2021,Sparta Rotterdam,NEC Nijmegen,1,1,0,D,5,2.347670827203296,-0.021926878972146572,-0.8130024857804194,1.4817200257781797,-0.576608286560195,-0.3037758763503637,-0.12148119645283982,0.32210799604938367,1.588865454489493,1.299751364948544
12134, 21-22,HOL1,18/09/2021,Heerenveen,For Sittard,1,0,1,W,5,-0.44147735519608255,-0.11683045611177201,-0.07595198226630413,2.3165285306616497,1.458090367110316,0.620911345083379,-0.40266252175037337,1.3268885236352195,1.3226947152214228,1.1328358298713124
12135, 21-22,HOL1,18/09/2021,Willem II,Groningen,2,1,1,W,5,-1.476206062718822,0.4034128255333095,-0.10742763453246224,2.1204781967335715,-2.7993620614889574,-1.1761364225129425,-0.08931543290684396,0.5270806723233814,1.0807365075082513,1.5231485147775703
12136, 21-22,HOL1,18/09/2021,Ajax Amsterdam,Cambuur,9,0,9,W,5,10.238902278474933,-1.2553420514476794,1.8281052680857497,-4.503057162799467,1.81637856886721,0.03304790593059366,0.0025526460040516856,0.8522560053141277,3.0602060086997076,0.8526849947506994
12137, 21-22,HOL1,18/09/2021,Utrecht,Waalwijk,2,2,0,D,5,3.5091192132389994,-0.1478577449390318,-0.06711288523086091,-2.6646304097092326,-0.8820872890677959,-0.029860568941057375,-0.8350417095070855,4.202216759579401,2.4578761458812055,0.9488342603855282
12138, 21-22,HOL1,19/09/2021,Go Ahead Eagles,Zwolle,1,0,1,W,5,-0.3921185138155082,-0.15834940867428515,-0.03034180689485,1.6844484066282557,-1.07547005409231,-0.14613421604356155,-0.4011196092021996,3.382247557189432,1.6395879446744674,1.1160149330541673
12139, 21-22,HOL1,19/09/2021,PSV Eindhoven,Feyenoord Rotterdam,0,4,-4,L,5,7.141549037491484,-0.7735021709906564,1.0038705072421266,-2.5470655942202254,3.781983212928288,-1.0752093333465682,0.6309328385731902,0.265279434293175,2.4027823235236694,1.3001409043361485
12140, 21-22,HOL1,19/09/2021,Vitesse,Twente Enschede,1,4,-3,L,5,-0.5615179790271589,-0.6865641201189182,0.16329231080730744,1.4788403327224608,0.018206517619670792,-0.05499002553897703,-0.5961476219382182,1.6622281028244685,1.3532563648456621,0.8425161744265511
12141, 21-22,HOL1,19/09/2021,Heracles,AZ Alkmaar,3,2,1,W,4,1.447896420338437,-0.6139246649288306,-1.1958414721598845,3.039706864476212,4.992561896784389,-0.6984788820050862,0.86253364666208,-1.7768159985772023,1.1587841184700347,1.4898694172928042
12142, 21-22,HOL1,21/09/2021,For Sittard,Ajax Amsterdam,0,5,-5,L,5,1.458090367110316,0.620911345083379,-0.5435875820517256,1.1911687421213526,12.775957539335746,-1.3523571769517977,1.8281052680857497,-4.503057162799467,0.845607899591789,2.7558164849473954
12143, 21-22,HOL1,21/09/2021,Waalwijk,Willem II,1,2,-1,L,6,-0.8820872890677959,-0.029860568941057375,-0.7042764288408543,4.009642020830524,-1.0835624317849277,0.343891057083194,-0.10742763453246224,2.1204781967335715,1.373031309089471,1.3025953702851434
12144, 21-22,HOL1,22/09/2021,Go Ahead Eagles,PSV Eindhoven,1,2,-1,L,6,-0.6653047492634299,-0.2853251728325078,-0.03034180689485,1.6844484066282557,6.115252242766352,-0.4663228836550752,1.0038705072421266,-2.5470655942202254,0.8287062454539968,1.7374577144673506
12145, 21-22,HOL1,22/09/2021,NEC Nijmegen,Utrecht,0,3,-3,L,6,-0.576608286560195,-0.3037758763503637,-0.15877034115228392,0.0744414336467768,3.3135472647114907,-0.028260265468734613,-0.06711288523086091,-2.6646304097092326,0.8258191172288436,1.1969264121964627
12146, 21-22,HOL1,22/09/2021,Groningen,Vitesse,0,1,-1,L,6,-2.7993620614889574,-1.1761364225129425,-0.15439523886598894,0.913706899744077,-0.7124038380614818,-0.32731810136519107,0.16329231080730744,1.4788403327224608,1.0358561280240162,0.9377698627682248
12147, 21-22,HOL1,22/09/2021,Feyenoord Rotterdam,Heerenveen,3,1,2,W,6,3.781983212928288,-1.0752093333465682,0.9667959846963174,-0.7452889964611098,-0.5793094628590068,-0.24572003536683976,-0.07595198226630413,2.3165285306616497,2.167805129697212,0.8879503057480548
12148, 21-22,HOL1,22/09/2021,Zwolle,Sparta Rotterdam,1,1,0,D,6,-1.07547005409231,-0.14613421604356155,-0.5399521457364069,3.113247998115279,2.0961496125887957,-0.0560314034677559,-0.8130024857804194,1.4817200257781797,1.2562839041080376,0.9576854137819533
12149, 21-22,HOL1,23/09/2021,Cambuur,Heracles,2,1,1,W,5,1.81637856886721,0.03304790593059366,-0.10352158040609902,3.3504299905419392,2.2343321865380457,-0.5558840252910976,-1.1958414721598845,3.039706864476212,1.9499963590232408,0.8838566336586839
12150, 21-22,HOL1,23/09/2021,Twente Enschede,AZ Alkmaar,3,1,2,W,6,0.018206517619670792,-0.05499002553897703,-0.20335584506616244,1.513654623329031,4.992561896784389,-0.6984788820050862,0.9259940186188375,-1.002432640642001,1.0764352729916218,1.8218137278860858
12151, 21-22,HOL1,25/09/2021,Willem II,PSV Eindhoven,2,1,1,W,7,-1.0835624317849277,0.343891057083194,-0.020670324333178544,1.9635877198234812,6.115252242766352,-0.4663228836550752,1.03653083316468,-2.4750224220048964,0.7946115411803676,2.114919807711224
12152, 21-22,HOL1,25/09/2021,Ajax Amsterdam,Groningen,3,0,3,W,7,12.775957539335746,-1.3523571769517977,2.1072822581197035,-4.858705129640972,-3.2418057292234566,-1.1690561236794392,-0.15439523886598894,0.913706899744077,3.4842277128486834,0.7694331097484786
12153, 21-22,HOL1,25/09/2021,Vitesse,For Sittard,1,1,0,D,7,-0.7124038380614818,-0.32731810136519107,0.1710337554285864,1.0431772718051044,1.0969071386301703,0.8762456674971991,-0.5435875820517256,1.1911687421213526,1.2661906351628656,0.9911003851932073
12154, 21-22,HOL1,25/09/2021,Feyenoord Rotterdam,NEC Nijmegen,5,3,2,W,7,4.137437354411211,-1.0624607624001208,0.9667959846963174,-0.7452889964611098,-0.9293391622359382,-0.09862929644008384,-0.15877034115228392,0.0744414336467768,1.8401989541851558,0.8635151682924808
12155, 21-22,HOL1,25/09/2021,Utrecht,Zwolle,5,1,4,W,7,3.3135472647114907,-0.028260265468734613,0.15718991963174134,-3.011955559063995,-1.1849362120337417,-0.14131982981902283,-0.5399521457364069,3.113247998115279,2.2263737041858835,1.112359752380698
12156, 21-22,HOL1,26/09/2021,Sparta Rotterdam,Cambuur,0,4,-4,L,7,2.0961496125887957,-0.0560314034677559,-0.8077385406816117,1.3739314757016876,1.8377365487210722,0.04626223869291452,-0.10352158040609902,3.3504299905419392,2.052648570921528,1.2922679160431214
12157, 21-22,HOL1,26/09/2021,AZ Alkmaar,Go Ahead Eagles,5,0,5,W,7,4.992561896784389,-0.6984788820050862,0.8237601855205482,-0.19341479137780315,-0.59214030589047,-0.25545415019473416,-0.03034180689485,1.6844484066282557,2.2712228379772808,1.0467408916226961
12158, 21-22,HOL1,26/09/2021,Heerenveen,Twente Enschede,2,3,-1,L,7,-0.5793094628590068,-0.24572003536683976,-0.062012972303141824,2.6665352108050038,0.839815822152902,-0.14849274042513044,-0.20335584506616244,1.513654623329031,1.3296019397203325,1.1628994002454738
12159, 21-22,HOL1,26/09/2021,Heracles,Waalwijk,1,0,1,W,7,2.2343321865380457,-0.5558840252910976,-1.1813932083659053,3.0607375256805858,-1.0414195902515377,0.04948737091417768,-0.7042764288408543,4.009642020830524,2.1937150818723636,0.8501709984279971
12160, 21-22,HOL1,01/10/2021,Groningen,Twente Enschede,1,1,0,D,8,-3.2418057292234566,-1.1690561236794392,-0.250112909979445,0.710049150512924,0.839815822152902,-0.14849274042513044,0.0251799285855826,1.7956123808524067,1.020984960842971,0.8905216790541947
12161, 21-22,HOL1,02/10/2021,Waalwijk,Go Ahead Eagles,1,1,0,D,8,-1.0414195902515377,0.04948737091417768,-0.8100379134802804,3.5075862310715924,-0.59214030589047,-0.25545415019473416,-0.1605566353652531,2.8321245933164443,1.4541382059069736,1.314825284111213
12162, 21-22,HOL1,02/10/2021,Heracles,Willem II,3,2,1,W,8,1.7244624616167954,-0.6526131182389198,-1.1813932083659053,3.0607375256805858,-0.5687066749508777,0.21703989195420537,-0.020670324333178544,1.9635877198234812,1.7528695914796433,1.0691043754927938
12163, 21-22,HOL1,02/10/2021,Zwolle,Heerenveen,0,1,-1,L,8,-1.1849362120337417,-0.14131982981902283,-0.5539297270082614,4.279786949987205,-0.2929633491394835,-0.03670199664670892,-0.062012972303141824,2.6665352108050038,1.408398405280755,1.2721169341358711
12164, 21-22,HOL1,02/10/2021,For Sittard,NEC Nijmegen,1,3,-2,L,8,1.0969071386301703,0.8762456674971991,-0.542480467745985,1.079213593365501,-0.9293391622359382,-0.09862929644008384,0.107008905762522,1.4033987649467878,1.562373989399181,1.8850196919262092
12165, 21-22,HOL1,03/10/2021,Ajax Amsterdam,Utrecht,0,1,-1,L,8,12.569130085700706,-1.439900232322553,2.1072822581197035,-4.858705129640972,4.498242086748011,-0.04104411360249014,0.15718991963174134,-3.011955559063995,2.790786410462979,0.8425166578653747
12166, 21-22,HOL1,03/10/2021,Cambuur,AZ Alkmaar,1,3,-2,L,8,1.8377365487210722,0.04626223869291452,0.23332096742792988,2.4871217229148574,6.158100375857304,-0.8175729197754573,0.8237601855205482,-0.19341479137780315,1.4323680994190857,1.8212649896364725
12167, 21-22,HOL1,03/10/2021,Vitesse,Feyenoord Rotterdam,2,1,1,W,8,-0.8261014431166344,-0.326305538399108,0.1710337554285864,1.0431772718051044,5.487078415750969,-0.8193799701242463,0.9667959846963174,-0.7452889964611098,1.006328347037967,1.6949840579055935
12168, 21-22,HOL1,03/10/2021,PSV Eindhoven,Sparta Rotterdam,2,1,1,W,8,6.115252242766352,-0.4663228836550752,0.8978345304967773,-1.9680570130483734,1.2194049202337558,0.25204364133047874,-0.8077385406816117,1.3739314757016876,2.4176755779948818,0.8454459271866324
12169, 21-22,HOL1,16/10/2021,Feyenoord Rotterdam,Waalwijk,2,2,0,D,9,5.487078415750969,-0.8193799701242463,0.8803397942349422,-0.3273679916377338,-1.2353949581080168,0.013667795528253548,-0.8100379134802804,3.5075862310715924,2.689885271972362,0.7316633222614884
12170, 21-22,HOL1,16/10/2021,Go Ahead Eagles,Heracles,4,2,2,W,8,-0.59214030589047,-0.25545415019473416,-0.19972097937510228,2.641121967071073,2.2571473945539084,-0.5466994966802274,-1.1813932083659053,3.0607375256805858,1.5574442142245015,0.7916625391692275
12171, 21-22,HOL1,16/10/2021,Heerenveen,Ajax Amsterdam,0,2,-2,L,9,-0.2929633491394835,-0.03670199664670892,-0.09586438690438462,2.074187351256007,11.377105689741144,-1.4219824006542876,2.1072822581197035,-4.858705129640972,0.6522173105480509,2.528331756062684
12172, 21-22,HOL1,16/10/2021,For Sittard,Cambuur,1,0,1,W,8,0.85670118359769,1.003103716118103,-0.542480467745985,1.079213593365501,1.65305981365817,0.18037404512847854,0.23332096742792988,2.4871217229148574,1.6965367989703932,2.0305665432571316
12173, 21-22,HOL1,16/10/2021,PSV Eindhoven,Zwolle,3,1,2,W,9,5.936851102249183,-0.44873833266207297,0.8978345304967773,-1.9680570130483734,-1.7865033015218579,-0.1722802180978219,-0.5539297270082614,4.279786949987205,2.9078442750253397,0.9415186903378933
12174, 21-22,HOL1,17/10/2021,AZ Alkmaar,Utrecht,5,1,4,W,9,6.158100375857304,-0.8175729197754573,0.970395115344109,-0.37526128968955663,4.498242086748011,-0.04104411360249014,0.17678088674416192,-4.1857117565276205,1.4814276993851243,1.082348226870761
12175, 21-22,HOL1,17/10/2021,NEC Nijmegen,Vitesse,0,1,-1,L,9,-0.9293391622359382,-0.09862929644008384,0.24571273469064547,1.1668740517423382,-0.40167596667621186,-0.4053780751696012,0.1710337554285864,1.0431772718051044,1.2168609293054857,1.4024476279981255
12176, 21-22,HOL1,17/10/2021,Sparta Rotterdam,Groningen,1,1,0,D,9,1.2194049202337558,0.25204364133047874,-0.7885119754047015,1.1982643962137365,-3.250769003940323,-1.1566001134154815,-0.250112909979445,0.710049150512924,1.474952062358915,1.3683725416688952
12177, 21-22,HOL1,17/10/2021,Twente Enschede,Willem II,1,1,0,D,9,0.839815822152902,-0.14849274042513044,0.038799059066943725,1.7867864715135109,-0.5687066749508777,0.21703989195420537,0.0951333239614252,2.4881090664081054,1.6939563527205084,1.3420030987251996
12178, 21-22,HOL1,22/10/2021,Willem II,For Sittard,1,1,0,D,10,-0.5687066749508777,0.21703989195420537,0.05258805302258745,2.1962431010582804,0.5591904697919179,0.772073887692249,-0.542480467745985,1.079213593365501,1.270543327472479,1.2170164552894536
12179, 21-22,HOL1,23/10/2021,Utrecht,Heerenveen,2,1,1,W,10,4.498242086748011,-0.04104411360249014,0.16653674674482088,-2.705861478990467,-0.5715439466103709,-0.09681349378548326,-0.09586438690438462,2.074187351256007,2.2524577428675894,1.3027719572450986
12180, 21-22,HOL1,23/10/2021,Zwolle,Heracles,1,0,1,W,10,-1.7865033015218579,-0.1722802180978219,-0.5466546374733808,4.318546044167693,2.2571473945539084,-0.5466994966802274,-1.0310757263073589,4.088033982498652,1.5316118010133746,0.8696976965710654
12181, 21-22,HOL1,23/10/2021,Waalwijk,Sparta Rotterdam,1,0,1,W,10,-1.2353949581080168,0.013667795528253548,-0.6522565138462124,3.217432491437285,1.0165393612212297,0.21013167081113404,-0.7885119754047015,1.1982643962137365,1.196838707873498,1.0284704268516351
12182, 21-22,HOL1,24/10/2021,Twente Enschede,NEC Nijmegen,1,2,-1,L,10,0.5434072904671206,-0.18740450004313955,0.038799059066943725,1.7867864715135109,-1.4490951381085333,-0.14441819548185486,0.24571273469064547,1.1668740517423382,1.442153445901309,1.3955906040192296
12183, 21-22,HOL1,24/10/2021,Cambuur,Feyenoord Rotterdam,2,3,-1,L,9,1.65305981365817,0.18037404512847854,-0.019282017937501755,2.1941704667786546,5.192408758653196,-0.6750736404365125,0.8803397942349422,-0.3273679916377338,1.3856628661780468,1.9291345616132805
12184, 21-22,HOL1,24/10/2021,Vitesse,Go Ahead Eagles,1,2,-1,L,10,-0.40167596667621186,-0.4053780751696012,0.1209691699447262,0.5313867414123784,0.4511448678586565,-0.11797429405149484,-0.19972097937510228,2.641121967071073,1.5220732574077727,1.0970334652031242
12185, 21-22,HOL1,24/10/2021,Ajax Amsterdam,PSV Eindhoven,5,0,5,W,10,11.377105689741144,-1.4219824006542876,2.041557655649537,-5.1330163802184865,5.976213438250709,-0.44208456059918677,0.8978345304967773,-1.9680570130483734,2.7642952649568717,1.1308679829434234
12186, 21-22,HOL1,24/10/2021,Groningen,AZ Alkmaar,2,0,2,W,10,-3.250769003940323,-1.1566001134154815,-0.29593854620949667,0.5102925784578726,7.66098286287095,-0.8269421752614697,0.970395115344109,-0.37526128968955663,0.7881035753737646,1.2799758096087261
12187, 21-22,HOL1,30/10/2021,PSV Eindhoven,Twente Enschede,5,2,3,W,11,5.976213438250709,-0.44208456059918677,0.7571542708449668,-1.0277585084342904,0.3545509551001621,-0.1186371899955569,0.038799059066943725,1.7867864715135109,2.4672291153095407,1.1827450794692493
12188, 21-22,HOL1,30/10/2021,Heracles,Ajax Amsterdam,0,0,0,D,10,2.2571473945539084,-0.5466994966802274,-1.139266337074982,3.8644473103890036,12.332038885754379,-1.550648086070649,2.041557655649537,-5.1330163802184865,0.8629581957471397,2.182613079824212
12189, 21-22,HOL1,30/10/2021,Heerenveen,Vitesse,1,2,-1,L,11,-0.5715439466103709,-0.09681349378548326,-0.1335292940402853,1.9680080180123167,-0.6246683307550165,-0.30264211495143206,0.1209691699447262,0.5313867414123784,1.1964396168674916,1.3790627747613438
12190, 21-22,HOL1,30/10/2021,AZ Alkmaar,Zwolle,3,2,1,W,11,7.66098286287095,-0.8269421752614697,0.8111658047970788,0.13444125643007676,-2.0135698493637673,-0.2712309815132763,-0.5466546374733808,4.318546044167693,3.210614707362428,0.8122226227455477
12191, 21-22,HOL1,31/10/2021,Sparta Rotterdam,Feyenoord Rotterdam,0,1,-1,L,11,1.0165393612212297,0.21013167081113404,-0.9164539534922844,1.1154774611759806,5.192408758653196,-0.6750736404365125,1.0135557223508687,-0.06898848417985787,1.3314699149932043,2.0231550639353455
12192, 21-22,HOL1,31/10/2021,NEC Nijmegen,Groningen,3,0,3,W,11,-1.4490951381085333,-0.14441819548185486,0.3209014145763883,0.9809120069900625,-2.733133509473735,-1.3022306974833198,-0.29593854620949667,0.5102925784578726,1.082003830611138,1.1666603411308316
12193, 21-22,HOL1,31/10/2021,Utrecht,Willem II,5,1,4,W,11,4.390410191294166,-0.07549230914022059,0.16653674674482088,-2.705861478990467,-0.6842634389161182,0.19234861818255802,0.05258805302258745,2.1962431010582804,2.2550083433684938,1.356488161727363
12194, 21-22,HOL1,31/10/2021,Waalwijk,Cambuur,0,1,-1,L,11,-1.3194703789194009,-0.10334750103792728,-0.6522565138462124,3.217432491437285,1.9154607082999624,0.3022128783936103,-0.019282017937501755,2.1941704667786546,1.321185873009092,1.3094238721785272
12195, 21-22,HOL1,31/10/2021,Go Ahead Eagles,For Sittard,4,3,1,W,11,0.4511448678586565,-0.11797429405149484,-0.08739171681919582,2.4215470404070376,0.5591904697919179,0.772073887692249,-0.5694773690105982,0.9654277779721356,1.3988882498874842,1.0633663169005352
12196, 21-22,HOL1,05/11/2021,Twente Enschede,Heracles,1,0,1,W,12,0.3545509551001621,-0.1186371899955569,0.14046577539110533,2.852025828963181,1.8885533602103108,-0.795028578544726,-1.139266337074982,3.8644473103890036,1.8413984857107386,0.8509401274615211
12197, 21-22,HOL1,06/11/2021,NEC Nijmegen,Heerenveen,1,1,0,D,12,-0.629864323203847,-0.2771561938191854,0.3209014145763883,0.9809120069900625,-0.6554489042814787,-0.02616571270858077,-0.1335292940402853,1.9680080180123167,1.3874703539975541,1.179522131757019
12198, 21-22,HOL1,06/11/2021,Willem II,Sparta Rotterdam,0,3,-3,L,12,-0.6842634389161182,0.19234861818255802,0.008240836626850934,3.3507388220055048,0.4478306219183166,0.09372113521013772,-0.9164539534922844,1.1154774611759806,1.2596885823825839,1.0486262115996552
12199, 21-22,HOL1,06/11/2021,Zwolle,Cambuur,1,2,-1,L,12,-2.0135698493637673,-0.2712309815132763,-0.39889483494914346,4.2299651634823,1.9154607082999624,0.3022128783936103,-0.057774424953256506,1.638502680583383,1.152843652001664,1.215432412115829
12200, 21-22,HOL1,07/11/2021,Groningen,Waalwijk,1,1,0,D,12,-2.733133509473735,-1.3022306974833198,-0.44107138416337344,1.3169683892943587,-1.8837865108596814,-0.13855252514198893,-0.6522565138462124,3.217432491437285,1.2669487977755218,0.6389736247337588
12201, 21-22,HOL1,07/11/2021,For Sittard,PSV Eindhoven,1,4,-3,L,12,0.5591904697919179,0.772073887692249,-0.3285596549200886,2.059410114113557,7.058032051315493,-0.3491005287794056,0.7571542708449668,-1.0277585084342904,1.1408730154772266,2.203041724360621
12202, 21-22,HOL1,07/11/2021,Vitesse,Utrecht,2,1,1,W,12,-0.6246683307550165,-0.30264211495143206,0.19821391592001233,0.448767657106551,5.562874343026717,-0.11605212192410111,0.16653674674482088,-2.705861478990467,0.8169401697178569,1.3031455178880786
12203, 21-22,HOL1,07/11/2021,Feyenoord Rotterdam,AZ Alkmaar,1,0,1,W,11,5.192408758653196,-0.6750736404365125,0.8862749767382392,-0.6289815594651766,7.571023320147561,-0.6918015640924134,0.8111658047970788,0.13444125643007676,2.0316956924267915,1.433682892790553
12204, 21-22,HOL1,07/11/2021,Ajax Amsterdam,Go Ahead Eagles,0,0,0,D,12,12.332038885754379,-1.550648086070649,1.7700400431427996,-5.495961579683678,1.5621538118347076,0.10236822514145616,-0.08739171681919582,2.4215470404070376,3.6419224358221713,0.7290672100607549
12205, 21-22,HOL1,20/11/2021,PSV Eindhoven,Vitesse,2,0,2,W,13,7.058032051315493,-0.3491005287794056,0.9806963293462949,-1.0870072471954746,-0.11934976739633185,-0.33713281274132506,0.19821391592001233,0.448767657106551,2.420862077476056,1.2962814390028154
12206, 21-22,HOL1,20/11/2021,Sparta Rotterdam,Twente Enschede,0,1,-1,L,13,0.4478306219183166,0.09372113521013772,-0.6737025666191875,0.585674365209049,-0.004834312769278648,-0.21545379140215992,0.14046577539110533,2.852025828963181,1.689405174687171,1.4825970477242092
