index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
22690, 20-21,GRE1,12/05/2021,Aris,Panathinaikos,0,0,0,D,35,-0.3435239864894145,-0.2921236607719695,1.910984231617201,-4.3039442979875835,1.1429287504916343,-1.4440953613612606,0.8073109693030964,-4.415699132338361,0.8123912990559817,0.936596574725368
22691, 20-21,GRE1,12/05/2021,Asteras Tripolis,AEK,1,1,0,D,35,-0.6584379445083584,-0.5665945845492061,0.7809754995354877,-0.3024167291043661,2.8443720642989905,1.0489229385439125,3.9522746768661783,-2.8434467946335573,0.9272837160981409,1.3753932727467841
22692, 20-21,GRE1,12/05/2021,Olympiakos Piraeus,PAOK,1,0,1,W,35,7.528375801139381,-3.5797301113346225,5.466025806679609,-5.633750914531722,6.9144469193616205,-1.9404092323244364,2.797856606745491,-2.0158844801518083,2.0887660004683037,0.7770505802664449
22693, 20-21,GRE1,15/05/2021,OFI Heraklion,Panetolikos,2,2,0,D,33,-1.5674379564319243,2.2064162724438456,-0.9651471503403867,-0.8042256759093592,-3.384853930495185,1.1319946319828436,-2.998224522207115,1.6825891992411572,1.3258695697009397,0.7759189160838795
22694, 20-21,GRE1,15/05/2021,Larisa,Giannina,2,0,2,W,33,-4.862119027695037,1.441366859946732,-0.6596107917938426,2.0428910056868457,-3.927327265989916,0.22635775089725108,0.4530916375294397,-2.022958482500578,0.6445737726237282,1.1326705783746713
22695, 20-21,GRE1,15/05/2021,Apollon,Lamia FC,0,1,-1,L,33,-3.056899718112265,1.314767328261495,-0.7717120547523455,-1.0300929279375697,-6.1432795764868775,0.5863932503749236,-1.7100088391876174,-1.4343698163015839,0.8358735633351929,0.8221443579150101
22696, 20-21,GRE1,15/05/2021,Atromitos,Volos NFC,1,0,1,W,33,-1.9887472335773637,0.6146132526406463,-0.3605556809562591,1.037662988291755,-1.6121450707330216,0.43411157193253197,-0.32894745647017765,0.8255494916195413,1.173445593599761,0.9066336955673291
22697, 20-21,GRE1,16/05/2021,AEK,Aris,0,0,0,D,36,2.8443720642989905,1.0489229385439125,3.7562687936938404,-2.791927770555051,-0.8302176022725247,-0.5217926486883463,1.910984231617201,-4.3039442979875835,1.1398953668897533,1.3029060320512957
22698, 20-21,GRE1,16/05/2021,Panathinaikos,Olympiakos Piraeus,1,4,-3,L,36,1.1429287504916343,-1.4440953613612606,0.31828132457352154,-4.991273194314924,6.876109507636009,-3.7702757797105266,5.466025806679609,-5.633750914531722,0.8359132186462139,1.488255059946424
22699, 20-21,GRE1,16/05/2021,PAOK,Asteras Tripolis,0,1,-1,L,36,6.9144469193616205,-1.9404092323244364,2.3921314744322166,-2.787268258091969,-0.6148745149398344,-0.6586472306392805,0.7809754995354877,-0.3024167291043661,2.260735707492075,0.7349828079419395
22700, 20-21,GRE1,19/05/2021,Giannina,Apollon,0,2,-2,L,33,-3.927327265989916,0.22635775089725108,-0.13831506359011847,-1.0626476319202227,-3.557661269042027,1.358380476563745,-0.7717120547523455,-1.0300929279375697,0.7953664386334411,0.804391597076535
22701, 21-22,GRE1,11/09/2021,Panetolikos,Asteras Tripolis,0,0,0,D,1,-3.384853930495185,1.1319946319828436,-2.35908921705909,2.1602063161651297,-0.6148745149398344,-0.6586472306392805,0.9193501923079709,-1.9041335812281188,0.767533534242713,1.1567183449354177
22702, 21-22,GRE1,11/09/2021,Panathinaikos,Apollon,4,0,4,W,1,1.241231119081852,-0.8281739135860142,0.31828132457352154,-4.991273194314924,-3.557661269042027,1.358380476563745,-0.14744332657682258,-1.593604984721103,1.26868666551438,0.7552232931808363
22703, 21-22,GRE1,12/09/2021,Volos NFC,Lamia FC,2,1,1,W,1,-1.6121450707330216,0.43411157193253197,-0.802332439938817,0.702664393076319,-6.1432795764868775,0.5863932503749236,-1.617144222970676,-2.0265809129821113,0.9141951946879634,0.7324170510782002
22704, 21-22,GRE1,12/09/2021,PAOK,Giannina,0,1,-1,L,1,5.560068017116035,-1.8754226287824982,2.3921314744322166,-2.787268258091969,-4.403821497699271,0.5195407277026759,-0.13831506359011847,-1.0626476319202227,1.9334433731323701,0.6467483694158729
22705, 21-22,GRE1,12/09/2021,AEK,Ionikos,3,0,3,W,1,2.1614747974638377,0.7294288064848593,3.7562687936938404,-2.791927770555051,0.0,0.0,0.0,0.0,1.5946546339594914,0.965247029514525
22706, 21-22,GRE1,12/09/2021,Olympiakos Piraeus,Atromitos,0,0,0,D,1,6.876109507636009,-3.7702757797105266,6.777495193641523,-5.517496474866742,-2.0926563512510854,0.39229165880726113,-0.3605556809562591,1.037662988291755,2.4671919107258176,0.46632896048791866
22707, 21-22,GRE1,13/09/2021,Aris,OFI Heraklion,0,0,0,D,1,-0.8302176022725247,-0.5217926486883463,1.2306916796645149,-5.111552906439444,-1.1635747232671578,2.5065812220680015,-0.9651471503403867,-0.8042256759093592,1.1204192222030247,0.7000347496689185
22708, 21-22,GRE1,17/09/2021,Ionikos,Aris,1,0,1,W,2,0.0,0.0,-0.5039890435838688,0.9956782424329437,-1.5014469508395796,-0.6934527602042336,1.2306916796645149,-5.111552906439444,0.7823275181571473,1.0348705509464184
22709, 21-22,GRE1,18/09/2021,Giannina,Panathinaikos,1,0,1,W,2,-4.403821497699271,0.5195407277026759,0.046129898164469635,-2.4324799493867113,2.877527278509117,-1.0133671697609856,0.31828132457352154,-4.991273194314924,0.48536016932216713,0.9799944269218365
22710, 21-22,GRE1,19/09/2021,Apollon,Volos NFC,1,3,-2,L,2,-3.557661269042027,1.358380476563745,-0.541771673190752,0.341513119433172,-0.9616527927555646,0.4997273415402411,-0.802332439938817,0.702664393076319,0.9911152732803341,0.9420099159266172
22711, 21-22,GRE1,19/09/2021,Atromitos,Panetolikos,1,2,-1,L,2,-2.0926563512510854,0.39229165880726113,-0.6040422492702507,-0.7103267690854003,-3.844673812182069,0.8483481413222064,-2.35908921705909,2.1602063161651297,1.319972770028782,0.6513526223403805
22712, 21-22,GRE1,19/09/2021,OFI Heraklion,AEK,3,3,0,D,2,-1.1635747232671578,2.5065812220680015,-1.3306596390331085,-1.5980355598770823,3.003399887524608,0.49273425267134147,3.7562687936938404,-2.791927770555051,0.8844475757097107,1.9238753477769541
22713, 21-22,GRE1,19/09/2021,Asteras Tripolis,PAOK,0,1,-1,L,2,-0.6148745149398344,-0.6586472306392805,0.3153873159310028,-2.447926202494073,4.40176591900747,-1.7887994799632152,2.3921314744322166,-2.787268258091969,0.9369146551834571,1.1083659242443529
22714, 21-22,GRE1,19/09/2021,Lamia FC,Olympiakos Piraeus,1,2,-1,L,2,-6.1432795764868775,0.5863932503749236,-1.4774298593074418,-1.2572951229529217,5.398045238290303,-3.8846273621116914,6.777495193641523,-5.517496474866742,0.37279517547790664,2.15458344930041
22715, 21-22,GRE1,22/09/2021,OFI Heraklion,Asteras Tripolis,0,0,0,D,3,0.10382666317434563,2.770464804837243,-1.3306596390331085,-1.5980355598770823,-1.1761685388188376,-0.6852203495438859,0.3153873159310028,-2.447926202494073,1.043825781702583,1.3240882347438367
22716, 21-22,GRE1,22/09/2021,Olympiakos Piraeus,Apollon,4,1,3,W,3,5.398045238290303,-3.8846273621116914,6.69678179864046,-5.073125850807902,-3.552338538754955,1.8630337205601446,-0.541771673190752,0.341513119433172,2.124010069747287,0.44507275224495274
22717, 21-22,GRE1,22/09/2021,Panetolikos,PAOK,1,2,-1,L,3,-3.844673812182069,0.8483481413222064,-1.6549135177664187,1.9335076462244662,4.40176591900747,-1.7887994799632152,2.3355498566214243,-3.4510663249052786,0.6157794735175932,1.3407299227649452
22718, 21-22,GRE1,22/09/2021,AEK,Lamia FC,1,0,1,W,3,3.003399887524608,0.49273425267134147,4.318150900208787,-1.2930723500353156,-5.767528895456708,0.5484868290751682,-1.4774298593074418,-1.2572951229529217,1.537771326261521,0.7542129872998989
22719, 21-22,GRE1,22/09/2021,Aris,Panathinaikos,1,0,1,W,3,-1.5014469508395796,-0.6934527602042336,0.6903497741660651,-4.957333339218086,2.877527278509117,-1.0133671697609856,-0.19340784808342026,-4.626654151567447,0.7006548998162185,0.7651594546149104
22720, 21-22,GRE1,23/09/2021,Ionikos,Giannina,0,0,0,D,3,0.13040490139134428,-0.2537673940672054,-0.5039890435838688,0.9956782424329437,-4.095507117289662,0.27922986786334225,0.046129898164469635,-2.4324799493867113,1.0482521097124669,0.8447716779292367
22721, 21-22,GRE1,23/09/2021,Volos NFC,Atromitos,3,0,3,W,3,-0.9616527927555646,0.4997273415402411,0.27221575597627035,0.7089591653782038,-2.284348094599895,0.7230023261764902,-0.6040422492702507,-0.7103267690854003,1.116269635335719,0.857444088171634
22722, 21-22,GRE1,26/09/2021,Asteras Tripolis,Olympiakos Piraeus,0,2,-2,L,4,-1.1761685388188376,-0.6852203495438859,-0.37596520072458717,-3.1874701216233894,6.521927686795553,-3.748550012697411,6.69678179864046,-5.073125850807902,0.691409349643413,1.872487489200959
22723, 21-22,GRE1,26/09/2021,Panathinaikos,Volos NFC,5,1,4,W,4,2.877527278509117,-1.0133671697609856,-0.5929242101430668,-4.414570054352507,0.16686685461662998,0.28946785390224317,0.27221575597627035,0.7089591653782038,1.7978370883297334,0.7817033011440883
22724, 21-22,GRE1,26/09/2021,Lamia FC,Panetolikos,2,2,0,D,4,-5.767528895456708,0.5484868290751682,-1.8712306900843974,-1.6383026830173208,-3.6144920296973124,1.0100120801920711,-1.6549135177664187,1.9335076462244662,0.8957647550027199,0.7407730402274786
22725, 21-22,GRE1,26/09/2021,PAOK,AEK,2,0,2,W,4,4.40176591900747,-1.7887994799632152,2.6797776921178698,-3.178848528654591,2.6812277131711473,0.307788740226619,4.318150900208787,-1.2930723500353156,1.7284038553440746,1.232168156736142
22726, 21-22,GRE1,27/09/2021,Giannina,OFI Heraklion,1,1,0,D,4,-4.095507117289662,0.27922986786334225,-0.39495477445082094,-3.175159893723646,-0.5215164990860047,2.445776445951488,-1.3306596390331085,-1.5980355598770823,0.7346595358850965,0.7468204142956891
22727, 21-22,GRE1,27/09/2021,Atromitos,Aris,1,3,-2,L,4,-2.284348094599895,0.7230023261764902,-1.0517436279956658,0.6242841984598089,-1.3221129902904003,-0.8810825276818507,0.6903497741660651,-4.957333339218086,0.6195057142337879,1.0611466493477413
22728, 21-22,GRE1,27/09/2021,Apollon,Ionikos,0,0,0,D,4,-3.552338538754955,1.8630337205601446,-0.2520248578129728,1.6706400384897941,-0.49759001943199865,-0.460919396889037,-0.5039890435838688,0.9956782424329437,1.0216483237071308,1.0532838357252514
22729, 21-22,GRE1,02/10/2021,Volos NFC,Asteras Tripolis,2,1,1,W,5,0.16686685461662998,0.28946785390224317,0.3861960543971226,2.9776711965415856,-1.5903833596265293,-0.6539521705945031,-0.37596520072458717,-3.1874701216233894,0.9744652294371976,0.859644569571082
22730, 21-22,GRE1,02/10/2021,Aris,Apollon,0,0,0,D,5,-1.3221129902904003,-0.8810825276818507,1.7026925382107039,-4.687755560785678,-4.16439545923351,1.6047510841853208,-0.2520248578129728,1.6706400384897941,1.3550224573364207,0.737853874257166
22731, 21-22,GRE1,03/10/2021,Atromitos,Giannina,1,1,0,D,5,-2.056398657007988,1.1984412705193639,-1.0517436279956658,0.6242841984598089,-3.936544915154171,0.3413136943249614,-0.39495477445082094,-3.175159893723646,0.7722965617141184,0.9753045612161942
22732, 21-22,GRE1,03/10/2021,Panetolikos,AEK,1,3,-2,L,5,-3.6144920296973124,1.0100120801920711,-0.9974273285263763,2.7158512854034145,2.6812277131711473,0.307788740226619,3.674793053088262,-1.1006482111032059,0.8162176529173236,1.6113191719712576
22733, 21-22,GRE1,03/10/2021,OFI Heraklion,PAOK,1,3,-2,L,5,-0.5215164990860047,2.445776445951488,-1.1984657722275793,-1.4100435307713675,4.564475822263384,-2.090947513745377,2.6797776921178698,-3.178848528654591,0.9083465948475172,1.6960207739383704
22734, 21-22,GRE1,03/10/2021,Ionikos,Lamia FC,1,2,-1,L,5,-0.49759001943199865,-0.460919396889037,-1.0539451654447234,0.27184691106471004,-5.105995168190827,0.8572701293907528,-1.8712306900843974,-1.6383026830173208,1.0658906002171227,0.6162432262756933
22735, 21-22,GRE1,03/10/2021,Olympiakos Piraeus,Panathinaikos,0,0,0,D,5,6.521927686795553,-3.748550012697411,6.763360515173686,-5.562984972053131,4.79590361712618,-0.9598372047315658,-0.5929242101430668,-4.414570054352507,1.5871801536631764,0.4510891085943725
22736, 21-22,GRE1,16/10/2021,Apollon,Asteras Tripolis,0,1,-1,L,6,-4.16439545923351,1.6047510841853208,-0.6372840267311666,0.7106152564114175,-1.5903833596265293,-0.6539521705945031,-0.3026807492000377,-2.460885267407269,0.6633765735378009,1.045080898062442
22737, 21-22,GRE1,16/10/2021,Panathinaikos,Ionikos,4,1,3,W,6,4.79590361712618,-0.9598372047315658,-0.8284535217700825,-5.539077085870515,-0.537064266021118,-0.12159932427732517,-1.0539451654447234,0.27184691106471004,2.020232687307905,0.6467440002997495
22738, 21-22,GRE1,17/10/2021,Panetolikos,OFI Heraklion,1,2,-1,L,6,-3.504390290396667,1.350539612449764,-0.9974273285263763,2.7158512854034145,-0.46660807354731326,2.765533742951395,-1.1984657722275793,-1.4100435307713675,0.7990341716034796,0.8895403055501498
22739, 21-22,GRE1,17/10/2021,PAOK,Volos NFC,4,4,0,D,6,4.564475822263384,-2.090947513745377,3.3606305959870184,-3.113912674763863,0.7812520975118992,0.32388532939282905,0.3861960543971226,2.9776711965415856,2.4080825472821075,0.6775703732384375
22740, 21-22,GRE1,17/10/2021,AEK,Atromitos,3,0,3,W,6,2.6812277131711473,0.307788740226619,4.399871609106682,-0.970439588543016,-1.919984333227835,1.2044970010064102,-1.0517436279956658,0.6242841984598089,1.7568544871220817,0.7813822628506985
22741, 21-22,GRE1,17/10/2021,Giannina,Olympiakos Piraeus,1,2,-1,L,6,-3.936544915154171,0.3413136943249614,-0.38206042700093124,-3.013833457740728,5.571067616305934,-3.859164531078869,6.763360515173686,-5.562984972053131,0.4795636349651236,2.099566022752639
22742, 21-22,GRE1,18/10/2021,Lamia FC,Aris,0,1,-1,L,6,-5.105995168190827,0.8572701293907528,-1.1487231540676612,-1.6849857536719584,-2.1338902458995017,-1.0620165147408052,1.7026925382107039,-4.687755560785678,0.4635648811195393,1.2371110500409792
22743, 21-22,GRE1,23/10/2021,Atromitos,Ionikos,0,2,-2,L,7,-1.919984333227835,1.2044970010064102,-1.4597304824339437,1.5050448778350505,-0.537064266021118,-0.12159932427732517,-0.8694979224226577,1.6744994447128962,1.2816155710156076,0.9130103237711474
22744, 21-22,GRE1,23/10/2021,Apollon,Giannina,1,0,1,W,7,-4.561816189337457,1.593696501548823,-0.6372840267311666,0.7106152564114175,-3.624757902444686,0.3168984569713945,-0.38206042700093124,-3.013833457740728,0.5967924414266095,1.0321572453622263
22745, 21-22,GRE1,23/10/2021,Asteras Tripolis,Panathinaikos,2,1,1,W,7,-1.5903833596265293,-0.6539521705945031,-0.3262190539071957,-2.9308833452977305,5.98195781655321,-0.8732129845326672,-0.8284535217700825,-5.539077085870515,0.6273028796712793,0.7005089406505131
22746, 21-22,GRE1,24/10/2021,Aris,Panetolikos,5,1,4,W,7,-2.1338902458995017,-1.0620165147408052,1.578888612708417,-5.016188327022468,-3.3839941392010466,1.6228427160789964,-0.9974273285263763,2.7158512854034145,1.3845822092787639,0.6422918118711324
22747, 21-22,GRE1,24/10/2021,Volos NFC,AEK,1,3,-2,L,7,0.7812520975118992,0.32388532939282905,2.1209521103763374,4.105534574272175,3.425980870067539,0.11618087155877777,4.399871609106682,-0.970439588543016,1.2884597159958917,1.6187154727346156
22748, 21-22,GRE1,24/10/2021,OFI Heraklion,Lamia FC,0,0,0,D,7,-0.46660807354731326,2.765533742951395,-0.6186561460578949,-1.2676605211267757,-5.383711175740766,0.7991265739302076,-1.1487231540676612,-1.6849857536719584,1.064214877600152,1.0909845259548692
22749, 21-22,GRE1,24/10/2021,Olympiakos Piraeus,PAOK,2,1,1,W,7,5.571067616305934,-3.859164531078869,6.711373631975723,-5.19425912162671,5.5181739502367115,-1.276232757794598,3.3606305959870184,-3.113912674763863,1.635819857721293,0.809895211846166
22750, 21-22,GRE1,30/10/2021,Panetolikos,Olympiakos Piraeus,1,2,-1,L,8,-3.3839941392010466,1.6228427160789964,-0.8106554430869984,5.277351766718093,5.789243451581365,-3.812547689344048,6.711373631975723,-5.19425912162671,0.5328904973416371,2.3631425061687112
22751, 21-22,GRE1,30/10/2021,PAOK,Apollon,4,1,3,W,8,5.5181739502367115,-1.276232757794598,3.459890917368741,-2.8558933631019423,-4.320259509913148,1.3405944549366966,-0.6372840267311666,0.7106152564114175,2.2004494720924948,0.6566125532044154
22752, 21-22,GRE1,31/10/2021,Lamia FC,Atromitos,2,2,0,D,8,-5.383711175740766,0.7991265739302076,-1.7183641174564235,-2.43897521740451,-2.6877844278698366,1.4710448675606236,-1.4597304824339437,1.5050448778350505,0.8915925237970442,0.7909731101672078
22753, 21-22,GRE1,31/10/2021,Panathinaikos,OFI Heraklion,0,0,0,D,8,5.98195781655321,-0.8732129845326672,-0.672078823948548,-4.566529917616454,-1.1041660918954475,2.4980062730992287,-0.6186561460578949,-1.2676605211267757,1.966289983942932,0.6995195297604933
22754, 21-22,GRE1,31/10/2021,AEK,Aris,2,1,1,W,8,3.425980870067539,0.11618087155877777,5.121088299267138,-1.17481146038026,0.03206199802211662,-0.9743005442216437,1.578888612708417,-5.016188327022468,1.1253235012262264,1.1026213227231974
22755, 21-22,GRE1,31/10/2021,Giannina,Asteras Tripolis,1,1,0,D,8,-3.624757902444686,0.3168984569713945,-0.9209856212902146,-2.7281634701652613,-0.7680174312319531,-0.5805120039881184,-0.3262190539071957,-2.9308833452977305,0.6684950743633544,0.8692276318718889
22756, 21-22,GRE1,01/11/2021,Ionikos,Volos NFC,1,1,0,D,8,-0.537064266021118,-0.12159932427732517,-0.3019428090092009,0.7664829741290161,0.6084394364839587,0.662599166238339,2.1209521103763374,4.105534574272175,1.7951966457139434,1.148709582700897
22757, 21-22,GRE1,06/11/2021,OFI Heraklion,Atromitos,2,0,2,W,9,-1.1041660918954475,2.4980062730992287,-0.9838996205180496,-2.6607644531814154,-2.6877844278698366,1.4710448675606236,-0.8284554955733505,2.2903445162539544,1.4629129922104656,1.0988170357406573
22758, 21-22,GRE1,06/11/2021,Giannina,Panetolikos,3,0,3,W,9,-3.4261573867874002,0.34896600691328694,-0.9209856212902146,-2.7281634701652613,-3.1041545925692415,1.5337941607971879,-0.8106554430869984,5.277351766718093,1.5520563849875968,0.8142475151558402
22759, 21-22,GRE1,06/11/2021,Apollon,AEK,2,2,0,D,9,-4.320259509913148,1.3405944549366966,-0.45798949839031655,1.9855853456816828,3.949988781431671,0.09101642406398783,5.121088299267138,-1.17481146038026,0.7506392467363139,1.9649062228697054
22760, 21-22,GRE1,07/11/2021,Asteras Tripolis,Lamia FC,0,1,-1,L,9,-0.7680174312319531,-0.5805120039881184,-0.25793825249076147,-2.6960142165470367,-4.719677916175939,1.0955999859037708,-1.7183641174564235,-2.43897521740451,0.9559802560931873,0.6193722035662371
22761, 21-22,GRE1,07/11/2021,Volos NFC,Aris,1,2,-1,L,9,0.6084394364839587,0.662599166238339,2.0433056654089006,3.5421428146908447,0.03206199802211662,-0.9743005442216437,1.525306451138245,-4.396485597685423,0.9000772184794759,1.1779393174120416
22762, 21-22,GRE1,07/11/2021,Olympiakos Piraeus,Ionikos,1,0,1,W,9,5.789243451581365,-3.812547689344048,6.521764300092394,-4.863315013602236,-1.01345677688484,-0.15806537622973224,-0.3019428090092009,0.7664829741290161,2.2518594120879647,0.467530326177039
22763, 21-22,GRE1,07/11/2021,Panathinaikos,PAOK,1,3,-2,L,9,4.803977718692322,-1.0447467555962022,-0.672078823948548,-4.566529917616454,6.596262494795773,-1.192028470167499,3.459890917368741,-2.8558933631019423,1.5652912455923682,1.2138443286185179
22764, 21-22,GRE1,20/11/2021,Volos NFC,OFI Heraklion,0,2,-2,L,10,0.6683019434973166,0.8641820569628577,2.0433056654089006,3.5421428146908447,-0.7824038843053743,2.2285581421600043,-0.9838996205180496,-2.6607644531814154,1.0812873777078147,0.8555454510120629
22765, 21-22,GRE1,20/11/2021,Aris,Giannina,0,5,-5,L,10,0.03206199802211662,-0.9743005442216437,1.9545329232401962,-4.325690943298311,-2.5587122107258913,0.14929903421044372,-0.9209856212902146,-2.7281634701652613,1.0072910571390516,0.6584205595417367
22766, 21-22,GRE1,20/11/2021,Ionikos,Asteras Tripolis,1,1,0,D,10,-1.01345677688484,-0.15806537622973224,-0.546056652130719,-0.12045144734539481,-1.340733421661579,-0.4871757660188346,-0.25793825249076147,-2.6960142165470367,0.9074850507024795,0.8196703480544215
22767, 21-22,GRE1,21/11/2021,Panetolikos,Apollon,1,0,1,W,10,-3.1041545925692415,1.5337941607971879,-1.235802388745388,6.303210597276898,-3.5717828790949833,1.3492000301578542,-0.45798949839031655,1.9855853456816828,1.1785565077619409,1.0129689134600242
22768, 21-22,GRE1,21/11/2021,AEK,Olympiakos Piraeus,2,3,-1,L,10,3.949988781431671,0.09101642406398783,5.139411980802359,-0.2896473227710932,5.039269905053726,-3.92719386650392,6.521764300092394,-4.863315013602236,1.2022589316380274,1.9962912733078904
22769, 21-22,GRE1,21/11/2021,Atromitos,PAOK,2,0,2,W,10,-2.6877844278698366,1.4710448675606236,-1.4021860847212162,2.670867241038773,6.596262494795773,-1.192028470167499,4.392504912528319,-3.2563986107621212,0.7148830286224227,1.8424789258911278
22770, 21-22,GRE1,22/11/2021,Lamia FC,Panathinaikos,1,3,-2,L,10,-4.719677916175939,1.0955999859037708,-1.5196251074202356,-3.1162811410503446,4.465318699808702,-0.6067518105179874,-0.672078823948548,-4.566529917616454,0.49147029410654747,0.9245395594104605
22771, 21-22,GRE1,27/11/2021,Asteras Tripolis,Atromitos,6,2,4,W,11,-1.340733421661579,-0.4871757660188346,-0.163781869684202,-2.6304679641159647,-1.9178866874203877,1.0192385278985883,-1.4021860847212162,2.670867241038773,1.48195425269478,0.6590090070624581
22772, 21-22,GRE1,27/11/2021,Giannina,AEK,1,2,-1,L,11,-2.5587122107258913,0.14929903421044372,1.3459039965317292,-3.4418227695987955,4.427905624547707,0.33714242285893986,5.139411980802359,-0.2896473227710932,0.991787033255928,1.7279201242115894
22773, 21-22,GRE1,27/11/2021,Apollon,Lamia FC,0,0,0,D,11,-3.5717828790949833,1.3492000301578542,-0.986895797259404,1.8590791970014664,-4.4150240362267015,1.6045372505851494,-1.5196251074202356,-3.1162811410503446,0.6587904936541182,0.849318465560211
22774, 21-22,GRE1,28/11/2021,OFI Heraklion,Ionikos,2,1,1,W,11,-0.7824038843053743,2.2285581421600043,-0.38634009851699413,-3.426849674520531,-0.9580322108660715,-0.11384555974599411,-0.546056652130719,-0.12045144734539481,1.2034768524533463,1.1007465274143189
22775, 21-22,GRE1,28/11/2021,Olympiakos Piraeus,Volos NFC,2,1,1,W,11,5.039269905053726,-3.92719386650392,7.045835533398092,-4.298120546777963,0.02051600072715687,1.144821261798115,2.0433056654089006,3.5421428146908447,2.5734323498702674,0.6595530875367954
22776, 21-22,GRE1,28/11/2021,Panathinaikos,Panetolikos,2,0,2,W,11,4.465318699808702,-0.6067518105179874,0.4115912526897314,-4.206239859368708,-3.2111255959333183,1.2853974108802524,-1.235802388745388,6.303210597276898,2.9176103086417484,0.6636739940309373
22777, 21-22,GRE1,28/11/2021,PAOK,Aris,0,1,-1,L,11,6.596262494795773,-1.192028470167499,3.430482587372508,-2.3459014203191204,-0.5713936609868728,0.09032662072499265,1.9545329232401962,-4.325690943298311,1.6097793695622673,0.9697291435339199
22778, 21-22,GRE1,04/12/2021,Atromitos,Apollon,4,1,3,W,12,-1.9178866874203877,1.0192385278985883,-0.7020080501665871,5.871873881550817,-3.966456145257043,1.1409330797250057,-0.986895797259404,1.8590791970014664,1.3044015369204562,0.8744359423939404
22779, 21-22,GRE1,04/12/2021,Volos NFC,Panetolikos,1,2,-1,L,12,0.02051600072715687,1.144821261798115,2.221064838508567,3.1358696464932962,-3.2111255959333183,1.2853974108802524,-1.5823296623608982,5.65308953705601,2.11375680925421,0.8171141573548962
22780, 21-22,GRE1,04/12/2021,OFI Heraklion,Olympiakos Piraeus,1,3,-2,L,12,-0.3052166825407837,2.2038534255170665,-0.38634009851699413,-3.426849674520531,4.695733650923887,-3.843710646583319,7.045835533398092,-4.298120546777963,0.825987092136084,2.5617302502719688
22781, 21-22,GRE1,05/12/2021,Ionikos,PAOK,3,2,1,W,12,-0.9580322108660715,-0.11384555974599411,-0.5986599178682744,0.4438801303370893,5.63186351256181,-1.1846055549492098,3.430482587372508,-2.3459014203191204,0.9464726045048446,1.3634702363951048
22782, 21-22,GRE1,05/12/2021,AEK,Panathinaikos,1,0,1,W,12,4.427905624547707,0.33714242285893986,5.281474346377301,-0.2838284881340691,3.915589672046265,-0.769495662704506,0.4115912526897314,-4.206239859368708,1.3391253192464536,0.9678611340384244
22783, 21-22,GRE1,05/12/2021,Aris,Asteras Tripolis,1,0,1,W,12,-0.5713936609868728,0.09032662072499265,1.970338390164531,-5.466209375366326,1.3659721075392646,-0.15834257095483323,-0.163781869684202,-2.6304679641159647,0.9564855164434771,0.8612581126453254
22784, 21-22,GRE1,06/12/2021,Lamia FC,Giannina,0,1,-1,L,12,-4.4150240362267015,1.6045372505851494,-1.963083815986371,-3.58303001054792,-2.5537919235617825,0.21601752474417307,1.3459039965317292,-3.4418227695987955,0.578229786729223,1.3013228915404669
22785, 21-22,GRE1,11/12/2021,Panathinaikos,Atromitos,2,0,2,W,13,3.915589672046265,-0.769495662704506,-0.09376270577969881,-4.446507988464376,-0.3029868673212892,1.0500289138633387,-0.7020080501665871,5.871873881550817,2.7644191701342566,0.7016502040904762
22786, 21-22,GRE1,11/12/2021,Giannina,Volos NFC,3,2,1,W,13,-2.5537919235617825,0.21601752474417307,1.1885728354156095,-3.8514948912602645,-0.6467219783463216,1.4348844561681908,2.221064838508567,3.1358696464932962,1.3845970840146846,1.2173497618666012
22787, 21-22,GRE1,11/12/2021,Asteras Tripolis,AEK,0,0,0,D,13,1.3659721075392646,-0.15834257095483323,-0.6134746832319216,-2.599638229621585,4.224739824988491,0.0998068473328585,5.281474346377301,-0.2838284881340691,1.4492418016513642,1.6955493277155842
22788, 21-22,GRE1,11/12/2021,Panetolikos,Ionikos,2,2,0,D,13,-3.2111255959333183,1.2853974108802524,-0.9647038253734005,4.863999930235483,0.2722107451879656,0.04224207769668342,-0.5986599178682744,0.4438801303370893,1.0000242039547689,0.9594852103506138
22789, 21-22,GRE1,12/12/2021,PAOK,Lamia FC,2,1,1,W,13,5.63186351256181,-1.1846055549492098,3.7628369142573543,-0.8909903377179624,-4.761434375657663,1.5306478883947874,-1.963083815986371,-3.58303001054792,1.5791181400606906,0.5437108791491616
22790, 21-22,GRE1,12/12/2021,Olympiakos Piraeus,Aris,1,0,1,W,13,4.695733650923887,-3.843710646583319,7.274671411927826,-4.174833509691312,-0.5453246701376744,-0.12086812886505532,1.970338390164531,-5.466209375366326,1.2189471385691748,0.6605994408044055
22791, 21-22,GRE1,14/12/2021,Asteras Tripolis,Panetolikos,1,0,1,W,14,0.49774920386052046,-0.5741193403423541,-0.6134746832319216,-2.599638229621585,-2.612052419696222,1.540548865732486,-0.9647038253734005,4.863999930235483,2.0654601607481435,0.694627739156982
