index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
572, 20-21,GER1,21/04/2021,Dortmund,Union Berlin,2,0,2,W,30,-2.445700921176436,-3.6985552325326254,6.654880796358455,-8.757221288406695,-9.89825541563168,-4.6237390573953565,-3.572060764357388,-7.455234386264003,2.200460345055437,1.0818606543485005
573, 20-21,GER1,21/04/2021,Werder Bremen,Mainz 05,0,1,-1,L,30,-16.477789382248606,4.0847716820584825,-0.43547095383107703,-7.085896093986237,-17.872379296852444,1.3707691736317984,-0.1545641398791684,-7.0518304292359035,1.1276068948618225,1.6351325541801052
574, 20-21,GER1,23/04/2021,Augsburg,FC Koln,2,3,-1,L,31,-13.520223472588626,0.8643544788353922,-5.814180207657227,-7.1098068129811605,-11.388391447899615,2.5119478359827534,-4.113252311421949,-3.8713153431198575,1.5645451580144267,1.263776177818534
575, 20-21,GER1,24/04/2021,Mainz 05,Bayern Munich,2,1,1,W,30,-17.872379296852444,1.3707691736317984,-0.41722996634418785,-7.8562887693865076,8.295817565854874,-4.263986818474599,9.39703521081997,-13.882174646528597,0.6893800853625197,2.0347444122256757
576, 20-21,GER1,24/04/2021,Wolfsburg,Dortmund,0,2,-2,L,31,-7.804046808315397,-4.890347801731235,2.921821557957357,-11.844551402295698,-2.6193039244389404,-4.329173620330982,6.654880796358455,-8.757221288406695,1.6302989660166722,1.5172112669144995
577, 20-21,GER1,24/04/2021,Freiburg,Hoffenheim,1,1,0,D,31,-7.110793559652183,-3.452129831853232,-2.116836828238391,-8.831508077798226,-8.036444879383613,2.61265863529397,-0.4978630437837168,-9.048377282613666,1.6626506411113677,1.230656342841038
578, 20-21,GER1,24/04/2021,Union Berlin,Werder Bremen,3,1,2,W,31,-9.89825541563168,-4.6237390573953565,-4.019475750448392,-7.59824698860276,-17.454321391077503,3.714551852226046,-0.43547095383107703,-7.085896093986237,1.5966289537185312,1.1794628561036806
579, 20-21,GER1,24/04/2021,Leverkusen,Eintracht Frankfurt,3,1,2,W,31,-5.843069943172747,-1.61332739950294,-0.5737757229098529,-14.146010706671177,-1.062867892664094,-0.82309790423733,2.18973485735874,-6.4518056795268,1.9883163746364476,1.4545997540375444
580, 20-21,GER1,25/04/2021,RB Leipzig,VfB Stuttgart,2,0,2,W,31,-9.531666537818966,-6.093449292356718,6.751163382641039,-15.226711082966746,-5.421338978448495,0.16025533152021265,1.5944197404603582,-3.8474314516585078,1.8945144177663074,1.205131217183419
581, 20-21,GER1,25/04/2021,Monchengladbach,Arminia Bielefeld,5,0,5,W,31,-4.933730140962464,-3.618024514550128,2.5141122585117768,-6.568779646517154,-14.62372675996706,-1.0754552248062952,-3.3147543064124645,-4.499501680955721,2.242526775197107,1.0963847506911903
582, 20-21,GER1,03/05/2021,Mainz 05,Hertha Berlin,1,1,0,D,31,-16.737354046577675,0.767614922297953,-0.41722996634418785,-7.8562887693865076,-11.815874652713596,4.2414596411055765,-1.3965057289984195,-9.50246294565235,0.9645275959581975,1.3926672722504456
583, 20-21,GER1,06/05/2021,Hertha Berlin,Freiburg,3,0,3,W,30,-11.815874652713596,4.2414596411055765,-1.5588974579573802,-9.477156190783566,-7.684663376043769,-3.5865798005005107,-2.116836828238391,-8.831508077798226,1.3214635025065458,1.5364848261305457
584, 20-21,GER1,07/05/2021,VfB Stuttgart,Augsburg,2,1,1,W,32,-5.421338978448495,0.16025533152021265,1.0960249013406582,-3.772175831299841,-13.143110142104291,1.8764022533803733,-5.814180207657227,-7.1098068129811605,1.967736245972321,1.152628449348167
585, 20-21,GER1,08/05/2021,Dortmund,RB Leipzig,3,2,1,W,32,-2.6193039244389404,-4.329173620330982,6.854543214462035,-9.920310664790591,-9.44031373748532,-6.7959222977395966,6.751163382641039,-15.226711082966746,1.5291713917702023,1.5525033866077913
586, 20-21,GER1,08/05/2021,Werder Bremen,Leverkusen,0,0,0,D,32,-17.454321391077503,3.714551852226046,-0.5096897277043478,-6.084701841227301,-4.966929998057714,-1.8783143576961139,-0.5737757229098529,-14.146010706671177,0.6960855677363434,1.591598257784357
587, 20-21,GER1,08/05/2021,Wolfsburg,Union Berlin,3,0,3,W,32,-9.215921045277225,-4.608929440427641,2.921821557957357,-11.844551402295698,-8.682905675219278,-4.728348256861941,-4.019475750448392,-7.59824698860276,1.6101187941815487,1.0248976168872947
588, 20-21,GER1,08/05/2021,Hoffenheim,Schalke 04,4,2,2,W,31,-8.036444879383613,2.61265863529397,-0.593253428866324,-9.521126107826825,-20.223604206252908,4.273953867183795,-6.284254585399253,2.928042076437804,2.635362197274477,1.2437375382245577
589, 20-21,GER1,08/05/2021,Bayern Munich,Monchengladbach,6,0,6,W,32,8.295817565854874,-4.263986818474599,8.969105648040472,-12.947150990765307,-2.545698567389446,-4.2571090224380175,2.5141122585117768,-6.568779646517154,3.2356258649814973,1.3365434928028828
590, 20-21,GER1,09/05/2021,FC Koln,Freiburg,1,4,-3,L,32,-11.388391447899615,2.5119478359827534,-3.3952184739496087,-3.5606527522909994,-7.684663376043769,-3.5865798005005107,-2.7522664783962654,-7.634005037679568,1.4397322842232465,1.4124559754790387
591, 20-21,GER1,09/05/2021,Eintracht Frankfurt,Mainz 05,1,1,0,D,32,-1.062867892664094,-0.82309790423733,2.001730291509946,-5.730049424110112,-16.706634175907517,0.5387285114903857,-0.41722996634418785,-7.8562887693865076,2.2889336833939895,1.361875894399712
592, 20-21,GER1,09/05/2021,Hertha Berlin,Arminia Bielefeld,0,0,0,D,31,-10.362225668072753,3.345840061969871,-1.5588974579573802,-9.477156190783566,-14.62372675996706,-1.0754552248062952,-3.7681758871023474,-2.5322626160451636,1.9362354112718203,1.4031652319651247
593, 20-21,GER1,12/05/2021,Schalke 04,Hertha Berlin,1,2,-1,L,32,-20.223604206252908,4.273953867183795,-5.971494196659383,3.9016032232254583,-12.039047496983805,2.5279326976157988,-1.5588974579573802,-9.477156190783566,0.783225763824721,1.568379697730642
594, 20-21,GER1,15/05/2021,Freiburg,Bayern Munich,2,2,0,D,33,-7.684663376043769,-3.5865798005005107,-1.6821601120287035,-7.947719245253844,10.689825477233473,-5.043060259463452,8.969105648040472,-12.947150990765307,1.3225665869975607,1.716783806233128
595, 20-21,GER1,15/05/2021,Arminia Bielefeld,Hoffenheim,1,1,0,D,33,-14.62372675996706,-1.0754552248062952,-4.348469800389283,-3.913613450445145,-6.854638967330632,3.0534852911856607,-0.593253428866324,-9.521126107826825,1.0889422852802875,1.3405585999438956
596, 20-21,GER1,15/05/2021,Schalke 04,Eintracht Frankfurt,4,3,1,W,33,-20.035873019720448,4.5255460644451455,-5.971494196659383,3.9016032232254583,-2.1791123966906505,-1.0340359693126893,2.001730291509946,-5.730049424110112,0.9916917506623778,1.7824872240304968
597, 20-21,GER1,15/05/2021,Leverkusen,Union Berlin,1,1,0,D,33,-4.966929998057714,-1.8783143576961139,-1.2319981192108682,-14.64261270775471,-8.682905675219278,-4.728348256861941,-4.443333066232258,-6.606676670139743,2.0515798449725478,1.1230129740201904
598, 20-21,GER1,15/05/2021,Hertha Berlin,FC Koln,0,0,0,D,33,-12.039047496983805,2.5279326976157988,-1.380396288920289,-9.322504917351658,-11.769209136063951,4.020231582638949,-3.3952184739496087,-3.5606527522909994,1.7081928187368818,1.3806112058058346
599, 20-21,GER1,15/05/2021,Augsburg,Werder Bremen,2,0,2,W,33,-13.143110142104291,1.8764022533803733,-5.877301327061764,-7.086789176134133,-18.05714657853937,2.7868065614509874,-0.5096897277043478,-6.084701841227301,1.4244378694937656,1.4960777802730296
600, 20-21,GER1,15/05/2021,Monchengladbach,VfB Stuttgart,1,2,-1,L,33,-2.545698567389446,-4.2571090224380175,1.9613704744023113,-4.5966173279418,-5.39339786822952,0.07128795270554775,1.0960249013406582,-3.772175831299841,2.5253411345802936,1.2679658169535355
601, 20-21,GER1,16/05/2021,Mainz 05,Dortmund,1,3,-2,L,33,-16.706634175907517,0.5387285114903857,-0.5668875933303719,-8.775841014262054,-1.3455344734161534,-4.068327094719455,6.854543214462035,-9.920310664790591,0.9427600860072275,1.8329255728308311
602, 20-21,GER1,16/05/2021,RB Leipzig,Wolfsburg,2,2,0,D,33,-9.44031373748532,-6.7959222977395966,6.936230369088769,-14.177391194791037,-8.012253799062186,-5.206343978262977,2.921821557957357,-11.844551402295698,1.2768041999636957,1.234213123461481
603, 20-21,GER1,22/05/2021,Union Berlin,RB Leipzig,2,1,1,W,34,-8.682905675219278,-4.728348256861941,-4.494206390665524,-7.356895722964982,-8.814010501309548,-6.349543844526807,6.936230369088769,-14.177391194791037,1.170764528446211,1.5409605687137329
604, 20-21,GER1,22/05/2021,Werder Bremen,Monchengladbach,2,4,-2,L,34,-18.05714657853937,2.7868065614509874,-1.1284086140613092,-5.674083780739715,-3.8666770476456973,-3.830405070805683,1.9613704744023113,-4.5966173279418,1.1843109044651712,1.6808775832608125
605, 20-21,GER1,22/05/2021,Dortmund,Leverkusen,3,1,2,W,34,-1.3455344734161534,-4.068327094719455,7.337199263094759,-9.879474513104386,-5.8776209339985215,-1.9500188263290072,-1.2319981192108682,-14.64261270775471,1.6765079839822898,1.1685315941992707
606, 20-21,GER1,22/05/2021,Eintracht Frankfurt,Freiburg,3,1,2,W,34,-2.1791123966906505,-1.0340359693126893,2.5052456560224443,-3.5838594070474117,-7.097991358817277,-3.4214926066980835,-1.6821601120287035,-7.947719245253844,2.1802026031530755,1.2893321850981445
607, 20-21,GER1,22/05/2021,Hoffenheim,Hertha Berlin,2,1,1,W,34,-6.854638967330632,3.0534852911856607,-0.7340950618849758,-9.584579394173172,-13.518379498543295,1.7231721128934328,-1.380396288920289,-9.322504917351658,1.6611976984898755,1.5123385671014986
608, 20-21,GER1,22/05/2021,FC Koln,Schalke 04,1,0,1,W,34,-11.769209136063951,4.020231582638949,-3.966184929712515,-4.779313232179822,-17.430612878718744,5.235236301186543,-5.971494196659383,3.9016032232254583,2.3842828474130946,1.3266142971201826
609, 20-21,GER1,22/05/2021,Wolfsburg,Mainz 05,2,3,-1,L,34,-8.012253799062186,-5.206343978262977,3.23852086977537,-11.32860839453998,-16.657063169866973,1.2190181502196178,-0.5668875933303719,-8.775841014262054,1.6121932457003825,1.147296957879405
610, 20-21,GER1,22/05/2021,Bayern Munich,Augsburg,5,2,3,W,34,10.689825477233473,-5.043060259463452,9.086232718782554,-12.46385582693671,-12.64466086330845,1.0043360089666018,-5.877301327061764,-7.086789176134133,3.3883796094903857,0.9338580157005651
611, 20-21,GER1,22/05/2021,VfB Stuttgart,Arminia Bielefeld,0,2,-2,L,34,-5.39339786822952,0.07128795270554775,1.3987654275899548,-4.8603860957805916,-14.70075270660712,-1.2739674032317279,-4.348469800389283,-3.913613450445145,2.25390569366819,1.2154014044065788
612, 21-22,GER1,13/08/2021,Monchengladbach,Bayern Munich,1,1,0,D,1,-3.8666770476456973,-3.830405070805683,2.920468228496669,-4.014687668888673,12.085523662997774,-4.4216043107692755,9.086232718782554,-12.46385582693671,1.6488237673041848,1.7095829338523068
613, 21-22,GER1,14/08/2021,Wolfsburg,Bochum,1,0,1,W,1,-7.676404745159385,-4.126400271284574,3.23852086977537,-11.32860839453998,0.0,0.0,0.0,0.0,2.40166452122136,1.2224154962522857
614, 21-22,GER1,14/08/2021,Union Berlin,Leverkusen,1,1,0,D,1,-7.964769785381686,-5.043675078605146,-4.494206390665524,-7.356895722964982,-5.8776209339985215,-1.9500188263290072,-1.3016961533999105,-13.698405825675781,1.2507749278942442,1.1219707618920487
615, 21-22,GER1,14/08/2021,VfB Stuttgart,Greuther Furth,5,1,4,W,1,-7.345329046353786,0.5286317884696253,1.3987654275899548,-4.8603860957805916,0.0,0.0,0.0,0.0,2.431783439439938,1.4521141479805528
616, 21-22,GER1,14/08/2021,Augsburg,Hoffenheim,0,4,-4,L,1,-12.64466086330845,1.0043360089666018,-5.436386964237817,-5.937025486137271,-6.56122883158463,2.754842282131012,-0.7340950618849758,-9.584579394173172,1.2124930717989004,1.4387145451522985
617, 21-22,GER1,14/08/2021,Arminia Bielefeld,Freiburg,0,0,0,D,1,-14.70075270660712,-1.2739674032317279,-4.023990701973554,-5.521596907664511,-7.097991358817277,-3.4214926066980835,-1.801816516068392,-7.362858638128808,1.2236112774225911,1.2720443058872954
618, 21-22,GER1,14/08/2021,Dortmund,Eintracht Frankfurt,5,2,3,W,1,-0.19936170437756484,-4.166564443309448,7.337199263094759,-9.879474513104386,-1.4691500840943554,-1.202688184707882,2.5052456560224443,-3.5838594070474117,2.75529273809213,1.340924540518689
619, 21-22,GER1,15/08/2021,Mainz 05,RB Leipzig,1,0,1,W,1,-16.657063169866973,1.2190181502196178,0.19931746504688208,-8.499171565640696,-8.814010501309548,-6.349543844526807,6.7125103693328025,-13.585797267794067,0.7574886185513909,1.8645759163060538
620, 21-22,GER1,15/08/2021,FC Koln,Hertha Berlin,3,1,2,W,1,-12.96802808257043,3.24694588644735,-3.966184929712515,-4.779313232179822,-13.518379498543295,1.7231721128934328,-1.592279355332057,-9.08079627016798,1.224607230557778,1.511357977521493
621, 21-22,GER1,20/08/2021,RB Leipzig,VfB Stuttgart,4,0,4,W,2,-8.814010501309548,-6.349543844526807,5.941395157492443,-13.412784576689793,-5.121197845649591,0.26509369421106405,1.3987654275899548,-4.8603860957805916,1.8692644086764514,1.1844017238284716
622, 21-22,GER1,21/08/2021,Eintracht Frankfurt,Augsburg,0,0,0,D,2,-1.4691500840943554,-1.202688184707882,2.777813325760217,-1.9824383034103215,-13.694706141046835,2.4973135913707907,-5.436386964237817,-5.937025486137271,2.426246308221077,1.1091250039143348
623, 21-22,GER1,21/08/2021,Freiburg,Dortmund,2,1,1,W,2,-7.097991358817277,-3.4214926066980835,-2.3278839750688656,-8.235808512513497,1.7446034324907362,-3.782388253866773,7.337199263094759,-9.879474513104386,1.5971583901670439,1.6343273680385557
624, 21-22,GER1,21/08/2021,Hertha Berlin,Wolfsburg,1,2,-1,L,2,-13.518379498543295,1.7231721128934328,-1.8037568884881918,-7.814193940110491,-8.890276597885345,-4.838948311892048,3.23852086977537,-11.32860839453998,1.0459964889289541,1.692922078904719
625, 21-22,GER1,21/08/2021,Bochum,Mainz 05,2,0,2,W,2,0.0,0.0,-0.5055429366571291,-0.9999767820929302,-16.447043057743677,0.13215372498857092,0.19931746504688208,-8.499171565640696,2.3269573626700826,1.4350495195667703
626, 21-22,GER1,21/08/2021,Greuther Furth,Arminia Bielefeld,1,1,0,D,2,0.0,0.0,-0.18697661701365817,1.8322194027632406,-15.76042659137314,-2.0154441601157256,-4.023990701973554,-5.521596907664511,2.597813072473093,1.2271949947867076
627, 21-22,GER1,21/08/2021,Leverkusen,Monchengladbach,4,0,4,W,2,-5.8776209339985215,-1.9500188263290072,-1.352138459917013,-13.877313903627817,-4.42857249165957,-4.244022151671463,2.920468228496669,-4.014687668888673,2.201234772824003,1.4751957192508935
628, 21-22,GER1,22/08/2021,Hoffenheim,Union Berlin,2,2,0,D,2,-6.56122883158463,2.754842282131012,0.32515179356691637,-10.449597308153715,-8.18194630781728,-5.114772040042587,-4.494206390665524,-7.356895722964982,1.8485267946616881,1.3370629920548827
629, 21-22,GER1,22/08/2021,Bayern Munich,FC Koln,3,2,1,W,2,12.085523662997774,-4.4216043107692755,8.79277714554967,-12.926740271217929,-11.430499467320024,2.948874464701612,-3.966184929712515,-4.779313232179822,3.667961082687365,1.034827458573392
630, 21-22,GER1,27/08/2021,Dortmund,Hoffenheim,3,2,1,W,3,1.7446034324907362,-3.782388253866773,7.074866429926866,-9.592078884125433,-6.430049752983041,3.141269374642268,0.32515179356691637,-10.449597308153715,2.3083119169598914,1.2538729409616214
631, 21-22,GER1,28/08/2021,VfB Stuttgart,Freiburg,2,3,-1,L,3,-5.121197845649591,0.26509369421106405,0.9089434910375107,-3.340274765398914,-6.7491217941821215,-3.7912430921797293,-2.3278839750688656,-8.235808512513497,1.896408763603722,1.3211358782503069
632, 21-22,GER1,28/08/2021,Mainz 05,Greuther Furth,3,0,3,W,3,-16.447043057743677,0.13215372498857092,-0.3941625346703833,-8.732429785745694,-1.3837407491078006,-0.1324323430678133,-0.18697661701365817,1.8322194027632406,1.7897848220675228,1.4219625482078029
633, 21-22,GER1,28/08/2021,Augsburg,Leverkusen,1,4,-3,L,3,-13.694706141046835,2.4973135913707907,-5.895077412221947,-7.667960341894103,-4.3198512638148445,-2.8099128823904658,-1.352138459917013,-13.877313903627817,0.8912093975835244,1.4843824319554941
634, 21-22,GER1,28/08/2021,Arminia Bielefeld,Eintracht Frankfurt,1,1,0,D,3,-15.76042659137314,-2.0154441601157256,-4.11794960973479,-6.661510168225188,-3.5703319694455944,-1.8491990075425524,2.777813325760217,-1.9824383034103215,1.5371607277563994,1.4642985527107208
635, 21-22,GER1,28/08/2021,FC Koln,Bochum,2,1,1,W,3,-11.430499467320024,2.948874464701612,-3.5670275544423555,-5.255850637469211,-0.28315216200299914,-0.8364927690109755,-0.5055429366571291,-0.9999767820929302,1.9764959356445124,1.5536565508958358
636, 21-22,GER1,28/08/2021,Bayern Munich,Hertha Berlin,5,0,5,W,3,11.507054889111688,-3.85900361947394,8.79277714554967,-12.926740271217929,-13.558213454807257,1.9021683475297622,-1.8037568884881918,-7.814193940110491,3.3955190397769606,1.1522330147082824
637, 21-22,GER1,29/08/2021,Union Berlin,Monchengladbach,2,1,1,W,3,-8.18194630781728,-5.114772040042587,-4.220041736468358,-7.248831570556015,-4.42857249165957,-4.244022151671463,2.310385340689259,-2.7314109387016456,2.1100183293492316,1.285078095578303
638, 21-22,GER1,29/08/2021,Wolfsburg,RB Leipzig,1,0,1,W,3,-8.890276597885345,-4.838948311892048,3.36551621177571,-11.36142325165477,-6.968747301199918,-7.0399335935061655,5.941395157492443,-13.412784576689793,1.2075598630211846,1.4821328160382359
639, 21-22,GER1,11/09/2021,Leverkusen,Dortmund,3,4,-1,L,4,-4.3198512638148445,-2.8099128823904658,-0.3117780450217025,-13.799700412753706,2.343620302901888,-3.347469541209771,7.074866429926866,-9.592078884125433,1.8490526715615996,1.6537762805868081
640, 21-22,GER1,11/09/2021,Union Berlin,Augsburg,0,0,0,D,4,-8.277224565388211,-5.280944539530035,-4.220041736468358,-7.248831570556015,-13.600491121607384,3.963671286052626,-5.895077412221947,-7.667960341894103,1.6799980256293932,0.9240990227312063
641, 21-22,GER1,11/09/2021,Freiburg,FC Koln,1,1,0,D,4,-6.7491217941821215,-3.7912430921797293,-1.6335718520961813,-8.161904358091215,-11.410144438200128,2.626147133675614,-3.5670275544423555,-5.255850637469211,2.0136671308280936,1.0781150946371167
642, 21-22,GER1,11/09/2021,Hoffenheim,Mainz 05,0,2,-2,L,4,-6.430049752983041,3.141269374642268,0.6337205786502508,-9.956132564615954,-15.398970485460904,-0.6967106264934159,-0.3941625346703833,-8.732429785745694,1.7441968417077298,1.5701213078795155
643, 21-22,GER1,11/09/2021,Greuther Furth,Wolfsburg,0,2,-2,L,4,-1.3837407491078006,-0.1324323430678133,-0.7750443604620496,2.6956122196224617,-9.070027937569344,-5.702886013292166,3.36551621177571,-11.36142325165477,1.9491592720659459,1.5966567968714518
644, 21-22,GER1,11/09/2021,RB Leipzig,Bayern Munich,1,4,-3,L,4,-6.968747301199918,-7.0399335935061655,5.328443359488378,-13.560862123615728,12.896570173519663,-4.530642174016761,8.79277714554967,-12.926740271217929,1.375407293881037,1.5165878875116363
645, 21-22,GER1,12/09/2021,Eintracht Frankfurt,VfB Stuttgart,1,1,0,D,4,-3.5703319694455944,-1.8491990075425524,2.585797718511575,-2.365660000097407,-5.031485589866051,1.2437064032829743,0.9089434910375107,-3.340274765398914,2.4713601181696667,1.3769339244222893
646, 21-22,GER1,12/09/2021,Bochum,Hertha Berlin,1,3,-2,L,4,-0.28315216200299914,-0.8364927690109755,-0.7345134949472149,-0.9832084910472059,-13.558213454807257,1.9021683475297622,-2.280275113064677,-6.669523668985161,2.4675292455030604,1.2700836469685426
647, 21-22,GER1,12/09/2021,Monchengladbach,Arminia Bielefeld,3,1,2,W,4,-4.42857249165957,-4.244022151671463,2.192488260639864,-2.8099003156447253,-16.225619423139417,-2.2860845643033305,-4.11794960973479,-6.661510168225188,2.094330680160215,1.035897117887959
648, 21-22,GER1,17/09/2021,Hertha Berlin,Greuther Furth,2,1,1,W,5,-13.558213454807257,1.9021683475297622,-1.5648497965794688,-7.716489722792883,-3.0717549215568543,0.10267708573336984,-0.7750443604620496,2.6956122196224617,2.114529747419421,1.4834318105018887
649, 21-22,GER1,18/09/2021,Bayern Munich,Bochum,7,0,7,W,5,12.896570173519663,-4.530642174016761,9.8198186515894,-13.19456368546991,-1.5540642933995252,0.1718783711999271,-0.7345134949472149,-0.9832084910472059,3.9695052544479363,1.1701216540906827
650, 21-22,GER1,18/09/2021,Mainz 05,Freiburg,0,0,0,D,5,-15.398970485460904,-0.6967106264934159,-0.21638162704348587,-9.976776288564894,-7.62697949801665,-3.8367765117054073,-1.6335718520961813,-8.161904358091215,1.125619404494818,1.3080554632731873
651, 21-22,GER1,18/09/2021,Augsburg,Monchengladbach,1,0,1,W,5,-13.600491121607384,3.963671286052626,-6.277248396756899,-8.866506066749507,-3.644243232706057,-4.264946641824721,2.192488260639864,-2.8099003156447253,1.6424001258364924,1.7610625205209416
652, 21-22,GER1,18/09/2021,Arminia Bielefeld,Hoffenheim,0,0,0,D,5,-16.225619423139417,-2.2860845643033305,-4.132795244832057,-6.015386735419361,-7.9405620187266654,3.3918463844302216,0.6337205786502508,-9.956132564615954,0.9678252640350485,1.3413680602974762
653, 21-22,GER1,18/09/2021,FC Koln,RB Leipzig,1,1,0,D,5,-11.410144438200128,2.626147133675614,-3.599332883081569,-5.979021967164849,-7.293858153654924,-5.592348512819943,5.328443359488378,-13.560862123615728,1.0385417714433205,1.8659369624453035
654, 21-22,GER1,19/09/2021,VfB Stuttgart,Leverkusen,1,3,-2,L,5,-5.031485589866051,1.2437064032829743,0.753058455497342,-4.389973843881058,-3.32310593366685,-1.4422951458515458,-0.3117780450217025,-13.799700412753706,1.4540565855339627,1.4731748166813239
655, 21-22,GER1,19/09/2021,Dortmund,Union Berlin,4,2,2,W,5,2.343620302901888,-3.347469541209771,8.045172216137189,-8.770968990548749,-9.73213926506951,-5.819603407969729,-4.220041736468358,-7.248831570556015,2.6538058984845554,1.0692121107253232
656, 21-22,GER1,19/09/2021,Wolfsburg,Eintracht Frankfurt,1,1,0,D,5,-9.070027937569344,-5.702886013292166,3.5323230855558965,-12.751994238618694,-4.844561719595371,-2.0689144235439194,2.585797718511575,-2.365660000097407,2.063747543482359,1.2700683263872916
657, 21-22,GER1,24/09/2021,Greuther Furth,Bayern Munich,1,3,-2,L,6,-3.0717549215568543,0.10267708573336984,-0.9749727300744048,2.61390430268197,15.521044301076335,-5.212708046423387,9.8198186515894,-13.19456368546991,1.6539982599144618,1.9834775200691765
658, 21-22,GER1,25/09/2021,RB Leipzig,Hertha Berlin,6,0,6,W,6,-7.293858153654924,-5.592348512819943,4.97032591390897,-13.588358629377655,-13.657398698199954,1.6203751353228446,-1.5648497965794688,-7.716489722792883,1.7568068842592763,1.086721057029886
659, 21-22,GER1,25/09/2021,Eintracht Frankfurt,FC Koln,1,1,0,D,6,-4.844561719595371,-2.0689144235439194,2.4741080882357087,-3.124559743499529,-11.443522447560369,2.1213910276121104,-3.599332883081569,-5.979021967164849,2.1179995499677116,1.1519875033943143
660, 21-22,GER1,25/09/2021,Leverkusen,Mainz 05,1,0,1,W,6,-3.32310593366685,-1.4422951458515458,0.3196567570594395,-14.123633876443517,-16.373781284558408,-1.4591783473450604,-0.21638162704348587,-9.976776288564894,1.9013105370064949,1.3410553864226091
661, 21-22,GER1,25/09/2021,Union Berlin,Arminia Bielefeld,1,0,1,W,6,-9.73213926506951,-5.819603407969729,-3.835104499995615,-6.288428545920063,-17.063777076830704,-3.0679702537671014,-4.132795244832057,-6.015386735419361,1.6961008631079575,0.9715255197112633
662, 21-22,GER1,25/09/2021,Hoffenheim,Wolfsburg,3,1,2,W,6,-7.9405620187266654,3.3918463844302216,0.07898354331336321,-10.646599347862134,-9.991256364122131,-5.860309293173174,3.5323230855558965,-12.751994238618694,1.3182661056792528,1.805527710447397
663, 21-22,GER1,25/09/2021,Monchengladbach,Dortmund,1,0,1,W,6,-3.644243232706057,-4.264946641824721,1.4641821151513241,-3.268201999766913,3.5094535699888008,-2.8049117212564165,8.045172216137189,-8.770968990548749,1.9778253047921295,1.6268144281411756
664, 21-22,GER1,26/09/2021,Bochum,VfB Stuttgart,0,0,0,D,6,-1.5540642933995252,0.1718783711999271,-1.2184297567000157,1.1788098363954287,-5.424708433406578,2.1336953604413997,0.753058455497342,-4.389973843881058,2.559377995981881,1.4728081977441472
665, 21-22,GER1,26/09/2021,Freiburg,Augsburg,3,0,3,W,6,-7.62697949801665,-3.8367765117054073,-2.174532108441829,-8.964944781050118,-14.1568235528949,2.937144992634729,-6.277248396756899,-8.866506066749507,1.635729821457866,0.9651567050924381
666, 21-22,GER1,01/10/2021,FC Koln,Greuther Furth,3,1,2,W,7,-11.443522447560369,2.1213910276121104,-3.6621889324663437,-6.776626226552034,-3.6381315883145833,0.695209742206396,-0.9749727300744048,2.61390430268197,2.297032485899194,1.4844479133536974
667, 21-22,GER1,02/10/2021,Dortmund,Augsburg,2,1,1,W,7,3.5094535699888008,-2.8049117212564165,7.372385797836628,-9.468570011999338,-14.1568235528949,2.937144992634729,-6.676399222742542,-7.893207190742313,2.7010570250225974,0.9902702700970784
668, 21-22,GER1,02/10/2021,Wolfsburg,Monchengladbach,1,3,-2,L,7,-9.991256364122131,-5.860309293173174,3.199188528977741,-11.5522101087371,-4.491061138417246,-5.213219497296383,1.4641821151513241,-3.268201999766913,1.9047822293294907,1.2098875891735401
669, 21-22,GER1,02/10/2021,VfB Stuttgart,Hoffenheim,3,1,2,W,7,-5.424708433406578,2.1336953604413997,0.14396295261555925,-6.215887629835571,-6.48414401913832,2.922302932556425,0.07898354331336321,-10.646599347862134,1.669762659278349,1.5412186484292414
670, 21-22,GER1,02/10/2021,Hertha Berlin,Freiburg,1,2,-1,L,7,-13.657398698199954,1.6203751353228446,-2.0142748539207287,-4.689307017205098,-6.445491956473759,-4.399367971975026,-2.174532108441829,-8.964944781050118,1.1863811973332739,1.3964599771289734
671, 21-22,GER1,02/10/2021,RB Leipzig,Bochum,3,0,3,W,7,-3.6191609555050395,-6.225800037483631,4.97032591390897,-13.588358629377655,-3.770541105626651,-0.6866239945755722,-1.2184297567000157,1.1788098363954287,2.8756222586680167,1.0744511257434497
672, 21-22,GER1,03/10/2021,Mainz 05,Union Berlin,1,2,-1,L,7,-16.373781284558408,-1.4591783473450604,-0.7709893527721421,-10.619790074543335,-10.334977698654683,-6.385907260949967,-3.835104499995615,-6.288428545920063,1.1837548273416283,1.168804670409618
673, 21-22,GER1,03/10/2021,Bayern Munich,Eintracht Frankfurt,1,2,-1,L,7,15.521044301076335,-5.212708046423387,10.240212340361943,-13.66113972099215,-5.812773559532334,-2.157508193888344,2.4741080882357087,-3.124559743499529,3.9980052628524607,1.2882506092606938
674, 21-22,GER1,03/10/2021,Arminia Bielefeld,Leverkusen,0,4,-4,L,7,-17.063777076830704,-3.0679702537671014,-4.534579961876261,-6.511999648540872,-4.103660392221716,-2.223998577189852,0.3196567570594395,-14.123633876443517,0.7143085515001764,1.2877818598949886
