index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
9438, 21-22,ITA1,28/08/2021,Lazio,Spezia,6,1,5,W,2,6.410646405286986,-3.8745960895542586,0.8967291792083852,2.883085042499388,3.481736648136323,1.67043384386476,-0.7840148790322004,5.289622801087562,2.357774828594423,1.0912334058649158
9439, 21-22,ITA1,28/08/2021,Fiorentina,Torino,2,1,1,W,2,2.5109361662018923,-1.9408438826814063,-1.6165847488033045,3.1116544597648765,1.1282498829456555,3.0343583460182644,-2.0477310601869902,3.3927406877448245,1.526087088889949,1.1313174462142603
9440, 21-22,ITA1,28/08/2021,Juventus,Empoli,0,1,-1,L,2,7.9333971080812855,-5.485838744195848,6.378959728614758,-0.09961839900161829,-0.11797351613606101,0.8067608500427738,0.0,0.0,1.8010786143793776,1.0431719848835816
9441, 21-22,ITA1,29/08/2021,Genoa,Napoli,1,2,-1,L,2,3.7493964352756484,1.5665863013889687,-4.0009171837944555,2.4382941848245943,10.23413862588667,-4.048792268893446,5.390691677833316,-1.4021316681928937,1.1071354036953176,1.9209233563252766
9442, 21-22,ITA1,29/08/2021,Sassuolo,Sampdoria,0,0,0,D,2,5.440041560278071,0.7399480628814697,3.716043010815667,2.680467421176097,3.650904432188323,-0.8710552229366254,-3.619644790234712,2.0257117880982576,1.7357386006229556,1.199916522237957
9443, 21-22,ITA1,29/08/2021,AC Milan,Cagliari,4,1,3,W,2,2.907621398323157,-3.1714799127961433,9.584949078002186,-3.604780250562203,0.8691897573434825,1.264638469214475,-4.124646553646237,-0.041899990309938406,1.1627352573231968,0.9434914444231128
9444, 21-22,ITA1,29/08/2021,Salernitana,Roma,0,4,-4,L,2,0.0,0.0,0.31155916135239686,0.997135516355003,7.805815189639263,-4.030460583646702,2.8774991294541343,5.398096090931852,1.461349449109728,1.5994914167198335
9445, 21-22,ITA1,11/09/2021,Empoli,Venezia,1,2,-1,L,3,-0.11797351613606101,0.8067608500427738,-0.030695596643934165,-1.0477925491462596,0.0,0.0,-1.5982953398620705,1.2526306111784686,0.9846302108708551,1.336640067964074
9446, 21-22,ITA1,11/09/2021,Napoli,Juventus,2,1,1,W,3,10.23413862588667,-4.048792268893446,5.446915749178215,-1.464458585433212,6.725032736643795,-5.50724557165288,6.378959728614758,-0.09961839900161829,2.121279820649805,1.5585603313081537
9447, 21-22,ITA1,11/09/2021,Atalanta,Fiorentina,1,2,-1,L,3,8.324669729070207,-2.6570134997982104,10.051446016407366,-0.31348210151419825,2.828889792644199,-2.005957634592214,-1.6165847488033045,3.1116544597648765,2.3176094647236325,1.1141400790280132
9448, 21-22,ITA1,12/09/2021,Sampdoria,Internazionale Milano,2,2,0,D,3,3.650904432188323,-0.8710552229366254,-4.472794203501923,1.0159313384952953,12.889480309766993,-6.273570427711887,6.952932707131252,-2.7818375217076916,0.9592074804727689,1.849761053978773
9449, 21-22,ITA1,12/09/2021,Cagliari,Genoa,2,3,-1,L,3,0.8691897573434825,1.264638469214475,-4.084468557809425,1.6087025062149203,3.6775180598891284,1.605796452870091,-4.0009171837944555,2.4382941848245943,1.2116236296764984,1.208993656500766
9450, 21-22,ITA1,12/09/2021,Torino,Salernitana,4,0,4,W,3,1.1282498829456555,3.0343583460182644,-2.1410987237811976,3.6684434878563192,-0.9804361644327667,1.1902921116546576,0.31155916135239686,0.997135516355003,1.0839297797788252,1.6349684280366925
9451, 21-22,ITA1,12/09/2021,Spezia,Udinese,0,1,-1,L,3,3.481736648136323,1.67043384386476,-0.848882497105207,7.408517760165601,-0.6440758442762722,-4.475276287580559,-0.08757399428461828,5.439737426239617,1.9424913421854633,1.5036138987787686
9452, 21-22,ITA1,12/09/2021,AC Milan,Lazio,2,0,2,W,3,4.811174968952718,-3.1434601471462083,9.584949078002186,-3.604780250562203,8.854257192035384,-3.9198341712161073,0.8967291792083852,2.883085042499388,1.767529324270422,1.2403287043541118
9453, 21-22,ITA1,12/09/2021,Roma,Sassuolo,2,1,1,W,3,7.805815189639263,-4.030460583646702,4.5842782690135095,4.547943825366372,4.275514556083822,0.1449694900024251,3.716043010815667,2.680467421176097,2.1739662572444445,1.3692320888202796
9454, 21-22,ITA1,13/09/2021,Bologna,Hellas Verona,1,0,1,W,3,5.106885079653085,2.591128367011906,-4.0992786747708605,2.8488114615257145,1.5084114535966162,0.2748704719805525,-3.380807187293297,0.9211699699795117,1.5422576289686998,1.336765870561606
9455, 21-22,ITA1,17/09/2021,Sassuolo,Torino,0,1,-1,L,4,4.275514556083822,0.1449694900024251,3.4535162982499257,2.5792610958728557,3.08467495545108,2.2236592982201255,-2.1410987237811976,3.6684434878563192,1.80256666997537,1.2565783515768554
9456, 21-22,ITA1,18/09/2021,Genoa,Fiorentina,1,2,-1,L,4,3.6775180598891284,1.605796452870091,-2.7274985894206,2.896938732682147,2.828889792644199,-2.005957634592214,-0.986731873367766,2.3451241324378045,1.5415519238604194,1.4344104858233264
9457, 21-22,ITA1,18/09/2021,Internazionale Milano,Bologna,6,1,5,W,4,12.889480309766993,-6.273570427711887,7.059753695318691,-2.176347767700715,4.743078195403486,1.9282930487209629,-4.0992786747708605,2.8488114615257145,2.9690901264618823,0.7911405506769278
9458, 21-22,ITA1,18/09/2021,Salernitana,Atalanta,0,1,-1,L,4,-0.9804361644327667,1.1902921116546576,-0.8509153351970384,2.6935837586144857,7.440670374500396,-2.2177598835819547,10.051446016407366,-0.31348210151419825,0.7706770040587382,2.281509398893408
9459, 21-22,ITA1,19/09/2021,Empoli,Sampdoria,0,3,-3,L,4,-0.1076617477146889,1.1356878531744172,-0.030695596643934165,-1.0477925491462596,4.349184112272544,-0.7965592458932869,-4.472794203501923,1.0159313384952953,0.9629282958682289,1.1712790623326426
9460, 21-22,ITA1,19/09/2021,Venezia,Spezia,1,2,-1,L,4,0.0,0.0,-1.1266415820274118,1.2615721145658798,2.178496850060366,1.4207169067076753,-0.848882497105207,7.408517760165601,1.727817754856084,1.3327559465723
9461, 21-22,ITA1,19/09/2021,Hellas Verona,Roma,3,2,1,W,4,1.5084114535966162,0.2748704719805525,-4.331257486967644,0.60570705858022,7.68909922543414,-4.213544304218951,4.5842782690135095,4.547943825366372,1.5459502027797658,1.752248510313644
9462, 21-22,ITA1,19/09/2021,Lazio,Cagliari,2,2,0,D,4,8.854257192035384,-3.9198341712161073,0.014846409226541235,3.018326802620104,1.398120537808273,2.152708912885862,-4.084468557809425,1.6087025062149203,2.1704633061169534,0.9065383836577922
9463, 21-22,ITA1,19/09/2021,Juventus,AC Milan,1,1,0,D,4,6.725032736643795,-5.50724557165288,5.981819252508047,-0.170173949117041,4.967142220861051,-3.7584770993598027,9.584949078002186,-3.604780250562203,1.1907340862444544,1.6911888047169645
9464, 21-22,ITA1,20/09/2021,Udinese,Napoli,0,4,-4,L,4,-0.6440758442762722,-4.475276287580559,-0.44564715545333583,4.309676839836848,10.152770598373861,-4.325754393032501,5.446915749178215,-1.464458585433212,0.7079659542736234,1.4595051430575665
9465, 21-22,ITA1,21/09/2021,Bologna,Genoa,2,2,0,D,5,4.743078195403486,1.9282930487209629,-3.9507780804853896,4.612068632685558,3.3141846413188056,1.8862439971313867,-2.7274985894206,2.896938732682147,1.7599588257305225,1.3361200992799707
9466, 21-22,ITA1,21/09/2021,Fiorentina,Internazionale Milano,1,3,-2,L,5,2.828889792644199,-2.005957634592214,-0.5845935968900425,2.030071770888168,14.922952627400162,-6.17000747580022,7.059753695318691,-2.176347767700715,0.9388541447324487,1.7676151273928564
9467, 21-22,ITA1,21/09/2021,Atalanta,Sassuolo,2,1,1,W,5,7.440670374500396,-2.2177598835819547,9.14028347176369,-0.7618298949998048,3.066151831020588,0.017745121787099166,3.4535162982499257,2.5792610958728557,2.1041885670382454,1.4784718161448336
9468, 21-22,ITA1,22/09/2021,Spezia,Juventus,2,3,-1,L,5,2.178496850060366,1.4207169067076753,-0.3744671005856587,6.985103693402422,6.5970670429775575,-5.849971520499277,5.981819252508047,-0.170173949117041,1.071829164327,1.9575117153109234
9469, 21-22,ITA1,22/09/2021,Salernitana,Hellas Verona,2,2,0,D,5,-1.4974922363642307,0.5548557132437059,-0.8509153351970384,2.6935837586144857,2.4839501975632583,0.39771804098253427,-4.331257486967644,0.60570705858022,0.803273766811999,1.1442255279913216
9470, 21-22,ITA1,22/09/2021,AC Milan,Venezia,2,0,2,W,5,4.967142220861051,-3.7584770993598027,9.09350878838827,-3.71574140064172,-0.488301308363915,0.33085294461151954,-1.1266415820274118,1.2615721145658798,1.5685442465570454,1.077916630958611
9471, 21-22,ITA1,22/09/2021,Cagliari,Empoli,0,2,-2,L,5,1.398120537808273,2.152708912885862,-3.3070093603373785,1.5095340520307436,-0.7537014239878608,2.042459077274272,-0.030695596643934165,-1.0477925491462596,0.9110036256826765,1.5431452224145175
9472, 21-22,ITA1,23/09/2021,Torino,Lazio,1,1,0,D,5,3.08467495545108,2.2236592982201255,-2.323527806178191,2.61978524992016,8.739891398058008,-3.3776412603493613,0.014846409226541235,3.018326802620104,1.552047211421744,1.5517618195082161
9473, 21-22,ITA1,23/09/2021,Sampdoria,Napoli,0,4,-4,L,5,4.349184112272544,-0.7965592458932869,-3.1725602571516367,0.4557397479019536,10.152770598373861,-4.325754393032501,7.253226151977202,-1.8763237011559573,1.1204276962681115,1.880097989709572
9474, 21-22,ITA1,23/09/2021,Roma,Udinese,1,0,1,W,5,7.68909922543414,-4.213544304218951,4.76043138812197,5.393849457386759,-1.1190583511502292,-3.215571986175494,-0.44564715545333583,4.309676839836848,2.4032874106738955,1.091199126722225
9475, 21-22,ITA1,25/09/2021,Spezia,AC Milan,1,2,-1,L,6,2.801217346256524,1.9376346925471353,-0.3744671005856587,6.985103693402422,5.256610851574783,-4.292962029673278,9.09350878838827,-3.71574140064172,0.8014012073053323,2.2634378618915476
9476, 21-22,ITA1,25/09/2021,Internazionale Milano,Atalanta,2,2,0,D,6,14.922952627400162,-6.17000747580022,7.935988342895004,-2.1407756549406103,7.370769065742963,-2.4550101197915053,9.14028347176369,-0.7618298949998048,2.733012192764367,1.6064857857864636
9477, 21-22,ITA1,25/09/2021,Genoa,Hellas Verona,3,3,0,D,6,3.3141846413188056,1.8862439971313867,-2.2554751300529277,3.036584693652343,2.4839501975632583,0.39771804098253427,-3.7227955855334094,1.3019125548263333,1.3644691725833744,1.266999187428307
9478, 21-22,ITA1,26/09/2021,Juventus,Sampdoria,3,2,1,W,6,6.5970670429775575,-5.849971520499277,6.723036038790493,0.3697971982768473,3.5974762755723133,0.2545941046527831,-3.1725602571516367,0.4557397479019536,1.678979532049098,0.8553960084646899
9479, 21-22,ITA1,26/09/2021,Empoli,Bologna,4,2,2,W,6,-0.7537014239878608,2.042459077274272,0.2941314877589271,-1.5777765285321104,4.90412458191294,2.257477878309594,-3.9507780804853896,4.612068632685558,1.274518989072689,1.2623055339371263
9480, 21-22,ITA1,26/09/2021,Sassuolo,Salernitana,1,0,1,W,6,3.066151831020588,0.017745121787099166,3.1133193415087055,2.5186485255067828,-0.6945948331060892,0.9791914604608507,-0.8509153351970384,2.6935837586144857,1.5074924189838308,1.3338194084372146
9481, 21-22,ITA1,26/09/2021,Udinese,Fiorentina,0,1,-1,L,6,-1.1190583511502292,-3.215571986175494,-1.2214977062770207,3.493302650794847,2.8699132506856695,-1.3948796311208098,-0.5845935968900425,2.030071770888168,0.9631891299979666,1.1427746614464784
9482, 21-22,ITA1,26/09/2021,Lazio,Roma,3,2,1,W,6,8.739891398058008,-3.3776412603493613,-0.3774602753240789,2.6971687197431993,6.747617550838049,-4.754615359673005,4.76043138812197,5.393849457386759,2.7288633831350544,1.4890922765744719
9483, 21-22,ITA1,26/09/2021,Napoli,Cagliari,2,0,2,W,6,10.152770598373861,-4.325754393032501,8.760491968177535,-2.528141885345196,0.7869177203762044,2.379240341150402,-3.3070093603373785,1.5095340520307436,2.351992609409021,0.9257831855609504
9484, 21-22,ITA1,27/09/2021,Venezia,Torino,1,1,0,D,6,-0.488301308363915,0.33085294461151954,-1.8930481813282722,1.5125751080690766,2.7143001276630563,1.950068215960621,-2.323527806178191,2.61978524992016,1.0845628786488137,1.2568033270636634
9485, 21-22,ITA1,01/10/2021,Cagliari,Venezia,1,1,0,D,7,0.7869177203762044,2.379240341150402,-3.965247968553944,1.3047594072435644,-0.545035516904073,0.20351702230756072,-1.8930481813282722,1.5125751080690766,1.1021092259859393,1.4250204332574026
9486, 21-22,ITA1,02/10/2021,Salernitana,Genoa,1,0,1,W,7,-0.6945948331060892,0.9791914604608507,-1.799270678775648,2.3983457989195944,4.411481097153375,2.7455523999684734,-2.2554751300529277,3.036584693652343,1.1065796159537653,1.3040357555899182
9487, 21-22,ITA1,02/10/2021,Torino,Juventus,0,1,-1,L,7,2.7143001276630563,1.950068215960621,-2.5061168477898574,2.570590087934897,7.483354878870607,-5.282419664370835,6.723036038790493,0.3697971982768473,1.1867288746453784,2.063216550417053
9488, 21-22,ITA1,02/10/2021,Sassuolo,Internazionale Milano,1,2,-1,L,7,2.7256693262710665,-0.6436291933446052,3.1133193415087055,2.5186485255067828,14.431166310859535,-5.974883464053378,7.935988342895004,-2.1407756549406103,0.9325636668318986,1.9484346625625597
9489, 21-22,ITA1,03/10/2021,Bologna,Lazio,3,0,3,W,7,4.90412458191294,2.257477878309594,-3.426271925908747,6.197640008243361,8.921800074889749,-3.1243076804519427,-0.3774602753240789,2.6971687197431993,1.7545633936509293,1.5253305691082204
9490, 21-22,ITA1,03/10/2021,Hellas Verona,Spezia,4,0,4,W,7,2.4839501975632583,0.39771804098253427,-2.490619347406792,2.2533962941725303,2.9344595619970235,1.8070090363404807,-0.3744671005856587,6.985103693402422,2.022579257102586,1.3925951656607432
9491, 21-22,ITA1,03/10/2021,Sampdoria,Udinese,3,3,0,D,7,3.5974762755723133,0.2545941046527831,-2.358738457298127,1.2242544548880328,-1.7652730240430452,-3.2863667979281304,-1.2214977062770207,3.493302650794847,1.6841605436808011,1.3247851427920032
9492, 21-22,ITA1,03/10/2021,Fiorentina,Napoli,1,2,-1,L,7,2.8699132506856695,-1.3948796311208098,-0.6861074242147169,1.4697284378580884,9.916614705553082,-4.784803958841576,8.760491968177535,-2.528141885345196,0.9102245188118248,1.9544680198206152
9493, 21-22,ITA1,03/10/2021,Roma,Empoli,2,0,2,W,7,6.747617550838049,-4.754615359673005,5.123690511899362,5.55158545218658,1.0748551544649005,2.4082448569552155,0.2941314877589271,-1.5777765285321104,1.4326564408182578,1.102978535845016
9494, 21-22,ITA1,03/10/2021,Atalanta,AC Milan,2,3,-1,L,7,7.370769065742963,-2.4550101197915053,9.420074952876414,-1.1882658694653179,5.256610851574783,-4.292962029673278,8.906202544045573,-3.600204891799978,1.2643519358485986,1.8796534342261466
9495, 21-22,ITA1,16/10/2021,Spezia,Salernitana,2,1,1,W,8,2.9344595619970235,1.8070090363404807,-1.3646124369348196,8.135484750838454,-0.7661003241001059,0.33258536873285327,-1.799270678775648,2.3983457989195944,1.453107619370638,1.3915165108520413
9496, 21-22,ITA1,16/10/2021,Lazio,Internazionale Milano,3,1,2,W,8,8.921800074889749,-3.1243076804519427,-1.4619814532191109,3.421711883016629,14.431166310859535,-5.974883464053378,7.97265167452213,-2.101544004044778,1.6474233143673405,1.7513973205012214
9497, 21-22,ITA1,16/10/2021,AC Milan,Hellas Verona,3,2,1,W,8,5.256610851574783,-4.292962029673278,9.702777136970752,-3.172235477107152,3.810624532587803,-0.2928002316700795,-2.490619347406792,2.2533962941725303,1.74187452815449,0.9709502578359054
9498, 21-22,ITA1,17/10/2021,Cagliari,Sampdoria,3,1,2,W,8,0.718411465462404,2.1684939716010594,-3.965247968553944,1.3047594072435644,4.480288111132134,1.0852493431925572,-2.358738457298127,1.2242544548880328,1.0650854044233509,1.3777951164191418
9499, 21-22,ITA1,17/10/2021,Genoa,Sassuolo,2,2,0,D,8,4.411481097153375,2.7455523999684734,-3.182654078873481,2.974581110579593,2.770913138334651,-0.6180605222662764,3.1133193415087055,2.5186485255067828,1.6622952885491389,1.8318063814884917
9500, 21-22,ITA1,17/10/2021,Empoli,Atalanta,1,4,-3,L,8,1.0748551544649005,2.4082448569552155,-0.4900943090052004,-1.2477196673986,7.864323818734034,-1.8994863075259425,9.420074952876414,-1.1882658694653179,0.8695232388506284,2.3319606601842024
9501, 21-22,ITA1,17/10/2021,Udinese,Bologna,1,1,0,D,8,-1.7652730240430452,-3.2863667979281304,-0.0304077045676443,4.258803260927297,5.739702335144337,1.5011427596930553,-3.426271925908747,6.197640008243361,1.3422981197743344,0.9747983086538331
9502, 21-22,ITA1,17/10/2021,Napoli,Torino,1,0,1,W,8,9.916614705553082,-4.784803958841576,8.792865538717663,-2.4759142482315304,1.918110067313183,1.4228723201589055,-2.5061168477898574,2.570590087934897,2.4778817234217803,0.9437673095391245
9503, 21-22,ITA1,17/10/2021,Juventus,Roma,1,0,1,W,8,7.483354878870607,-5.282419664370835,5.967081304145701,-0.3205922510135848,7.12825487438763,-5.3015272348002185,5.123690511899362,5.55158545218658,2.561574023133327,1.3799736988999514
9504, 21-22,ITA1,18/10/2021,Venezia,Fiorentina,1,0,1,W,8,-0.545035516904073,0.20351702230756072,-2.1952408143489714,1.4531722117529569,2.9301446542625915,-1.3723026000645486,-0.6861074242147169,1.4697284378580884,0.9644903346976483,1.3576878174232625
9505, 21-22,ITA1,22/10/2021,Torino,Genoa,3,2,1,W,9,1.918110067313183,1.4228723201589055,-3.177142299537411,1.710820033503171,4.638051074791144,2.828951200847302,-3.182654078873481,2.974581110579593,1.3982743245146818,1.2720327493146573
9506, 21-22,ITA1,22/10/2021,Sampdoria,Spezia,2,1,1,W,9,4.480288111132134,1.0852493431925572,-2.627353545043614,2.3499072055749686,3.3013759544782415,1.612875585747711,-1.3646124369348196,8.135484750838454,2.497529010197867,1.3716460994767026
9507, 21-22,ITA1,23/10/2021,Salernitana,Empoli,2,4,-2,L,9,-0.7661003241001059,0.33258536873285327,-2.0776417782041836,2.716505015865137,1.1623935152086864,3.2353421154034105,-0.4900943090052004,-1.2477196673986,0.7150323047565379,1.3800580922133314
9508, 21-22,ITA1,23/10/2021,Sassuolo,Venezia,3,1,2,W,9,2.770913138334651,-0.6180605222662764,3.232906233004084,2.7151110661448152,-0.5212116737633796,-0.46969244273017685,-2.1952408143489714,1.4531722117529569,1.3174419569278133,1.2041129773250077
9509, 21-22,ITA1,23/10/2021,Bologna,AC Milan,2,4,-2,L,9,5.739702335144337,1.5011427596930553,-3.408353339251383,5.998505213891306,6.100701710706969,-3.782707744756512,9.702777136970752,-3.172235477107152,1.1305149728140655,2.2782623912651063
9510, 21-22,ITA1,24/10/2021,Atalanta,Udinese,1,1,0,D,9,7.864323818734034,-1.8994863075259425,10.606063109299399,-1.1123599222859069,-1.9949247721916818,-3.2738705400023584,-0.0304077045676443,4.258803260927297,2.4222675971102006,1.260896762357358
9511, 21-22,ITA1,24/10/2021,Fiorentina,Cagliari,3,0,3,W,9,2.9301446542625915,-1.3723026000645486,-1.6514333809523896,1.4903864826704756,2.016567937035894,1.981164274041351,-3.965247968553944,1.3047594072435644,1.318725748824308,1.051671390819926
9512, 21-22,ITA1,24/10/2021,Hellas Verona,Lazio,4,1,3,W,9,3.810624532587803,-0.2928002316700795,-1.7589574630344988,2.9853213110852965,9.829259340413648,-3.496888020110185,-1.4619814532191109,3.421711883016629,1.703543912670823,1.2723610453482441
9513, 21-22,ITA1,24/10/2021,Roma,Napoli,0,0,0,D,9,7.12825487438763,-5.3015272348002185,4.14251913062289,4.643126702348356,8.925086848010407,-5.252770952005562,8.792865538717663,-2.4759142482315304,1.3688696478103901,1.6460642708398097
9514, 21-22,ITA1,24/10/2021,Internazionale Milano,Juventus,1,1,0,D,9,14.431166310859535,-5.974883464053378,7.438402690334009,-1.314671203468444,6.43567689421649,-5.966679583094818,5.967081304145701,-0.3205922510135848,2.7253522344339,1.3904364284760813
9515, 21-22,ITA1,26/10/2021,Venezia,Salernitana,1,2,-1,L,10,-0.5212116737633796,-0.46969244273017685,-2.3403666323686023,2.4320144271687676,0.09599929164342169,1.6316834880033404,-2.0776417782041836,2.716505015865137,1.0912030576903808,1.2210234348242905
9516, 21-22,ITA1,26/10/2021,Spezia,Genoa,1,1,0,D,10,3.3013759544782415,1.612875585747711,-1.628855528712764,7.8460430875443326,4.638051074791144,2.828951200847302,-2.665064045492158,3.906398420024513,1.700172908768784,1.3190442616069926
9517, 21-22,ITA1,26/10/2021,AC Milan,Torino,1,0,1,W,10,6.100701710706969,-3.782707744756512,10.92694515488639,-2.6664052896816104,2.9927262576453506,1.7838348603759768,-3.177142299537411,1.710820033503171,1.7839452470779142,0.9614390920797339
9518, 21-22,ITA1,27/10/2021,Juventus,Sassuolo,1,2,-1,L,10,6.43567689421649,-5.966679583094818,5.689478151176984,-1.3243303452086754,3.8997606944001615,-0.7192699361748569,3.232906233004084,2.7151110661448152,1.975894729617028,1.209152639549532
9519, 21-22,ITA1,27/10/2021,Sampdoria,Atalanta,1,3,-2,L,10,4.146490172008403,0.9009686355060761,-2.627353545043614,2.3499072055749686,6.910108118610259,-2.0288519596019965,10.606063109299399,-1.1123599222859069,1.1812088921298654,2.304307320979042
9520, 21-22,ITA1,27/10/2021,Udinese,Hellas Verona,1,1,0,D,10,-1.9949247721916818,-3.2738705400023584,-0.2159072085776024,3.4313871896650574,5.351343352046732,-0.4278504481358937,-1.7589574630344988,2.9853213110852965,0.970758754414156,1.069296241388027
9521, 21-22,ITA1,27/10/2021,Cagliari,Roma,1,2,-1,L,10,2.016567937035894,1.981164274041351,-4.712994010382344,2.2828547659852343,6.20986447301904,-6.117728155931659,4.14251913062289,4.643126702348356,1.6258129434625406,1.8531350301852052
9522, 21-22,ITA1,27/10/2021,Empoli,Internazionale Milano,0,2,-2,L,10,1.1623935152086864,3.2353421154034105,1.3727035273422086,-0.5001789625006731,13.27360763928073,-6.168481355831238,7.438402690334009,-1.314671203468444,0.8661153059036086,2.232826787549638
9523, 21-22,ITA1,27/10/2021,Lazio,Fiorentina,1,0,1,W,10,9.829259340413648,-3.496888020110185,-1.6556321461875825,4.757694420666283,4.058130899569272,-1.8937738288136363,-1.6514333809523896,1.4903864826704756,2.299883025672026,1.062591025712684
9524, 21-22,ITA1,28/10/2021,Napoli,Bologna,3,0,3,W,10,8.925086848010407,-5.252770952005562,7.6225018168748475,-3.272265615838227,6.323049846997327,2.354866303233125,-3.408353339251383,5.998505213891306,2.8479385948048432,0.8732812590386518
9525, 21-22,ITA1,30/10/2021,Atalanta,Lazio,2,2,0,D,11,6.910108118610259,-2.0288519596019965,11.100705686446378,-1.2177797110151996,8.957152857821443,-4.023773749505314,-1.6556321461875825,4.757694420666283,2.3528298724377406,1.1498496230317383
9526, 21-22,ITA1,30/10/2021,Hellas Verona,Juventus,2,1,1,W,11,5.351343352046732,-0.4278504481358937,-1.8082275969031065,3.0023326502950294,5.78093788830742,-5.5745379422676855,5.689478151176984,-1.3243303452086754,1.2941974507072902,1.7840896572540375
9527, 21-22,ITA1,30/10/2021,Torino,Sampdoria,3,0,3,W,11,2.9927262576453506,1.7838348603759768,-3.860732517772042,1.2547533286581372,4.024915040701411,1.2459278302959644,-2.627353545043614,2.3499072055749686,1.4543464925968397,1.3331189273187876
9528, 21-22,ITA1,31/10/2021,Internazionale Milano,Udinese,2,0,2,W,11,13.27360763928073,-6.168481355831238,7.272861143476741,-1.8185410273517548,-1.9753064839835555,-3.3082310792922356,-0.2159072085776024,3.4313871896650574,3.1098960111601115,0.9927535467718752
9529, 21-22,ITA1,31/10/2021,Fiorentina,Spezia,3,0,3,W,11,4.058130899569272,-1.8937738288136363,-2.4069433629626227,0.7341686595355476,2.831621891525531,1.4546774978489492,-1.628855528712764,7.8460430875443326,2.3888552793126157,1.1597999528650094
9530, 21-22,ITA1,31/10/2021,Genoa,Venezia,0,0,0,D,11,4.638051074791144,2.828951200847302,-2.8919068462635082,3.499066973709609,-0.5824008548459553,-0.0834369353970163,-2.3403666323686023,2.4320144271687676,1.681333376899886,1.4251891768948974
9531, 21-22,ITA1,31/10/2021,Sassuolo,Empoli,1,2,-1,L,11,3.8997606944001615,-0.7192699361748569,3.795204483797264,2.14737614425959,0.5813067881469479,3.119894959524658,1.3727035273422086,-0.5001789625006731,1.2219900663918157,1.4368453448188045
9532, 21-22,ITA1,31/10/2021,Salernitana,Napoli,0,1,-1,L,11,0.09599929164342169,1.6316834880033404,-1.5237837495731141,2.663446874180263,9.02710659486741,-5.6857874390656455,7.6225018168748475,-3.272265615838227,0.6322837634437265,2.1121274165520987
9533, 21-22,ITA1,31/10/2021,Roma,AC Milan,1,2,-1,L,11,6.20986447301904,-6.117728155931659,4.246941197079069,4.279054787838788,5.574743821826514,-4.259437290782618,10.92694515488639,-2.6664052896816104,1.2383044792828184,1.7483165215709677
9534, 21-22,ITA1,01/11/2021,Bologna,Cagliari,2,0,2,W,11,6.323049846997327,2.354866303233125,-4.0292626941592635,6.086968208290414,1.5967028306340083,2.0539872650802242,-4.712994010382344,2.2828547659852343,1.8968660063446339,1.2331508270863982
9535, 21-22,ITA1,05/11/2021,Empoli,Genoa,2,2,0,D,12,0.5813067881469479,3.119894959524658,1.773110601286354,-0.6293235404734553,3.51002516135561,2.1222711886660655,-2.8919068462635082,3.499066973709609,1.3004648768044744,1.406879383805
9536, 21-22,ITA1,06/11/2021,Spezia,Torino,1,0,1,W,12,2.831621891525531,1.4546774978489492,-2.4534817680853527,8.201581640761216,4.029722985063024,1.1228078787866034,-3.860732517772042,1.2547533286581372,1.3011710011692093,1.2300712284456816
9537, 21-22,ITA1,06/11/2021,Juventus,Fiorentina,1,0,1,W,12,5.78093788830742,-5.5745379422676855,5.131984676724675,-0.9137238084295084,4.468154926491174,-2.4688606019283084,-2.4069433629626227,0.7341686595355476,1.6064788852831764,0.9077114435716356
9538, 21-22,ITA1,06/11/2021,Cagliari,Atalanta,1,2,-1,L,12,1.5967028306340083,2.0539872650802242,-5.589773257189066,2.3428538294647745,6.673390496387248,-1.607304919748129,11.100705686446378,-1.2177797110151996,0.913611060362311,2.4464848925822382
9539, 21-22,ITA1,07/11/2021,Venezia,Roma,3,2,1,W,12,-0.5824008548459553,-0.0834369353970163,-3.3536865488198693,1.453884671542487,6.049983255164179,-5.9929309104252395,4.246941197079069,4.279054787838788,1.2558352807142354,1.6978423527502002
9540, 21-22,ITA1,07/11/2021,Sampdoria,Bologna,1,2,-1,L,12,4.024915040701411,1.2459278302959644,-3.5752108414296773,3.2491040622190503,6.392243630334845,1.7434085012553155,-4.0292626941592635,6.086968208290414,2.117900520711055,1.2060102574724425
9541, 21-22,ITA1,07/11/2021,Udinese,Sassuolo,3,2,1,W,12,-1.9753064839835555,-3.3082310792922356,-0.9217622328652044,2.7856959013803153,3.7508250039204065,-0.4400297166761117,3.795204483797264,2.14737614425959,0.894879570563931,1.4250755354274895
9542, 21-22,ITA1,07/11/2021,Lazio,Salernitana,3,0,3,W,12,8.957152857821443,-4.023773749505314,-1.0511690174137507,4.552432691108809,-0.32820716235807745,1.0802351406418849,-1.5237837495731141,2.663446874180263,2.3456425450828156,1.0396494019595637
9543, 21-22,ITA1,07/11/2021,Napoli,Hellas Verona,1,1,0,D,12,9.02710659486741,-5.6857874390656455,6.831771099091096,-3.640101983997415,5.824874405619842,-0.8166412820283458,-1.8082275969031065,3.0023326502950294,2.407966700614994,0.9330505385349988
