index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
7518, 20-21,ENG4,20/03/2021,Colchester,Port Vale,0,1,-1,L,37,4.102571344853901,2.2090114726945136,-4.236741056712256,2.309889225860195,1.1064130498609843,0.22358375605948022,4.846760175054606,11.932710343706313,1.6592993417997375,1.1307553978300433
7519, 20-21,ENG4,20/03/2021,Harrogate Town,Morecambe,0,1,-1,L,36,-4.4141694901600586,-0.7365664529030106,3.8749060470177636,1.3032512805105272,2.0691309952824537,4.339034714437771,2.878098124669828,11.272392136261521,1.4367747558183306,0.9763074859197663
7520, 20-21,ENG4,20/03/2021,Mansfield Town,Grimsby,2,2,0,D,36,4.189701706628479,9.522069175507701,1.4083886083415642,-0.8243505224260306,-10.13542644874633,6.688066240024265,-0.7751726213094053,9.270159652166855,1.595085680341967,1.1877451160745518
7521, 20-21,ENG4,20/03/2021,Scunthorpe United,Southend,1,1,0,D,36,-3.2476622437592964,6.208643672125659,1.0939827004514788,1.9862361145788994,-8.419989502591667,3.5295625098675254,-6.075364445809445,1.3111022487292758,1.2411627756139896,0.9179660860436507
7522, 20-21,ENG4,20/03/2021,Tranmere,Exeter City,2,1,1,W,35,1.373451675239132,1.3285511600492497,3.3120495695128387,-3.8297874807754324,12.513825607114537,-0.49604680836037796,6.979951417510068,3.1825902949422034,1.3838253198189883,1.1727838172053031
7523, 20-21,ENG4,23/03/2021,Colchester,Tranmere,2,2,0,D,36,2.5850161482185183,2.1235261666715113,-4.236741056712256,2.309889225860195,1.9369901907969203,1.2155885004975837,3.3120495695128387,-3.8297874807754324,1.255884532184168,1.0779969027544323
7524, 20-21,ENG4,23/03/2021,Carlisle,Leyton Orient,0,1,-1,L,36,4.063225251389543,6.290957056222724,0.549019557421147,2.4088896223256304,0.46634589456438186,4.048633984642324,0.5226046547002494,2.2209885479675817,1.4234600080719737,1.1227535278476275
7525, 20-21,ENG4,23/03/2021,Scunthorpe United,Bradford,2,0,2,W,36,-3.468223907437816,6.262275830760809,1.0939827004514788,1.9862361145788994,-1.1458919216803012,-3.064112389949034,1.0487835613760499,3.9382123577935637,1.292873143102512,1.1392329176426415
7526, 20-21,ENG4,23/03/2021,Barrow,Grimsby,0,1,-1,L,36,2.1031164305897514,3.1844049867079187,-0.8049298493578061,-3.244040310042805,-10.13542644874633,6.688066240024265,-0.10094356343473887,9.827199770616124,1.5575816785765184,1.00462299171944
7527, 20-21,ENG4,23/03/2021,Mansfield Town,Forest Green,0,0,0,D,37,4.560026586841256,10.053105434609588,1.4083886083415642,-0.8243505224260306,-0.48090328085842493,4.30643021692006,7.061438711237509,-8.686678774877365,1.1953231571395675,1.497743154289776
7528, 20-21,ENG4,23/03/2021,Southend,Walsall,0,0,0,D,36,-8.419989502591667,3.5295625098675254,-6.007270489570904,0.9793349227255311,-7.096561591931013,5.895154282443399,4.453565231013448,1.383486937574911,1.136237486052075,1.1617643981134573
7529, 20-21,ENG4,23/03/2021,Oldham Athletic,Exeter City,2,1,1,W,37,2.56087258062353,10.073427204390137,6.265419079615162,10.833729157162281,12.513825607114537,-0.49604680836037796,6.83652861686488,4.030261024698924,1.4305700979782354,1.4896319175167303
7530, 20-21,ENG4,27/03/2021,Forest Green,Bolton,0,1,-1,L,37,-0.48090328085842493,4.30643021692006,5.818205859284953,-10.331083333354107,-1.0826301143392314,0.55120545613741,4.790276010122593,-0.6810627244268757,1.2576544436479393,1.1997771506314712
7531, 20-21,ENG4,27/03/2021,Exeter City,Salford City,1,0,1,W,36,12.513825607114537,-0.49604680836037796,6.4300994614533975,4.813625022145702,0.38424600882875737,-0.8108682338868362,1.5890362994674327,-6.70891493664544,1.4123991583829256,0.9455028067495315
7532, 20-21,ENG4,27/03/2021,Carlisle,Cambridge,1,2,-1,L,35,2.7613630267536573,6.210703215328926,0.549019557421147,2.4088896223256304,-1.5284966484298843,1.3424768042335766,7.863129536069247,-5.263741933915014,1.2292079932017832,1.3798513651673203
7533, 20-21,ENG4,27/03/2021,Colchester,Bradford,1,2,-1,L,38,3.265566225370886,2.726313647955007,-4.236741056712256,2.309889225860195,-1.1458919216803012,-3.064112389949034,0.10313958685178581,4.911005882254489,1.4676347381820256,0.9969271707085836
7534, 20-21,ENG4,27/03/2021,Crawley Town,Port Vale,1,3,-2,L,38,4.081835311813793,-0.6469576594234694,4.543557024216136,8.998739782060628,1.1064130498609843,0.22358375605948022,4.738223937925537,9.650014333647874,1.6018048572273405,1.0355946031193737
7535, 20-21,ENG4,27/03/2021,Morecambe,Cheltenham,1,0,1,W,37,2.0691309952824537,4.339034714437771,2.8977645886863916,9.295822918255393,6.756067552463449,0.6372700754259847,2.3380150383484297,-19.37966831017576,0.9443879855645307,1.118261353857121
7536, 20-21,ENG4,27/03/2021,Stevenage,Barrow,2,1,1,W,38,-9.55459329445373,-0.8718743930808288,-6.705927226268363,-5.134900076378679,0.6785897578170834,3.1813825656955808,-0.8049298493578061,-3.244040310042805,1.0254169908527226,0.8677296966694918
7537, 20-21,ENG4,27/03/2021,Grimsby,Walsall,1,1,0,D,37,-10.13542644874633,6.688066240024265,-0.10478097385017014,7.684436621460449,-7.096561591931013,5.895154282443399,3.4892185325647143,-0.17963353776782953,1.0721722313733402,1.2374688126940034
7538, 20-21,ENG4,27/03/2021,Harrogate Town,Southend,0,1,-1,L,38,-5.728209062261445,-0.7210767534319751,3.8749060470177636,1.3032512805105272,-9.45916492931124,2.770023808234369,-6.007270489570904,0.9793349227255311,1.1825136198652553,0.7390365245793991
7539, 20-21,ENG4,27/03/2021,Leyton Orient,Oldham Athletic,2,1,1,W,38,0.46634589456438186,4.048633984642324,0.4207105361551969,0.2627364116295372,3.0816594484079927,9.753315491970033,6.265419079615162,10.833729157162281,1.5422695864324298,1.2422956598473174
7540, 20-21,ENG4,27/03/2021,Tranmere,Mansfield Town,1,1,0,D,37,1.9369901907969203,1.2155885004975837,4.077377414153364,-2.8061087709631236,3.466812829034142,9.073910433767336,1.4083886083415642,-0.8243505224260306,1.3069169719148728,0.9907342061360717
7541, 20-21,ENG4,30/03/2021,Carlisle,Crawley Town,2,0,2,W,37,2.551734919014846,6.616144189148807,0.549019557421147,2.4088896223256304,3.5314390900837247,0.6373319323825317,4.543557024216136,8.998739782060628,1.5483432195453002,1.2724192927025515
7542, 20-21,ENG4,02/04/2021,Bolton,Colchester,0,0,0,D,39,-1.0826301143392314,0.55120545613741,4.624446831719641,-2.411216355075336,2.8378787616456043,3.3821029247142826,-4.236741056712256,2.309889225860195,1.3094320771445762,0.8145507380346108
7543, 20-21,ENG4,02/04/2021,Scunthorpe United,Crawley Town,0,0,0,D,37,-2.8215027225783684,5.517467767672324,1.0939827004514788,1.9862361145788994,3.5314390900837247,0.6373319323825317,3.487358929359088,9.620083444827063,1.435387841751711,1.196608808500804
7544, 20-21,ENG4,02/04/2021,Barrow,Newport County,2,1,1,W,37,0.6785897578170834,3.1813825656955808,-0.695136133414437,-1.9033076945291567,-6.668834731262571,-2.374524229272181,3.20965505017504,0.1769501317763379,1.3012867720471575,1.1088911464855682
7545, 20-21,ENG4,02/04/2021,Bradford,Forest Green,4,1,3,W,38,-1.1458919216803012,-3.064112389949034,0.9357610484851285,4.267681363210796,-1.6311237314128237,4.175819847164367,5.818205859284953,-10.331083333354107,1.050107623252027,0.9946524891729966
7546, 20-21,ENG4,02/04/2021,Cambridge,Morecambe,2,1,1,W,38,-1.5284966484298843,1.3424768042335766,8.377896806885527,-5.579063080844246,2.1199924036949773,3.607937447062028,2.8977645886863916,9.295822918255393,1.4580136767532237,1.0402322203180403
7547, 20-21,ENG4,02/04/2021,Cheltenham,Tranmere,4,0,4,W,38,6.756067552463449,0.6372700754259847,1.4097789464643242,-19.303162932113313,1.656291323551046,1.2216462941883155,4.077377414153364,-2.8061087709631236,1.370087609142573,1.055102459502789
7548, 20-21,ENG4,02/04/2021,Walsall,Harrogate Town,0,0,0,D,38,-7.096561591931013,5.895154282443399,3.292102606239316,-0.2789207853685229,-6.809707525927575,-0.5504639685880707,3.8749060470177636,1.3032512805105272,1.1612258745121848,1.2231716677986577
7549, 20-21,ENG4,02/04/2021,Mansfield Town,Leyton Orient,0,2,-2,L,39,3.466812829034142,9.073910433767336,1.4160798732277113,-1.2465758132824731,0.8849751016453093,3.890225850264455,0.4207105361551969,0.2627364116295372,1.3651128283910572,1.2135648684287796
7550, 20-21,ENG4,02/04/2021,Oldham Athletic,Stevenage,0,1,-1,L,39,3.0816594484079927,9.753315491970033,6.064296528432113,11.463428309335631,-8.663263157192397,-0.7853986716527853,-6.705927226268363,-5.134900076378679,1.238691152948985,1.0035273606735333
7551, 20-21,ENG4,02/04/2021,Port Vale,Exeter City,1,0,1,W,39,1.1064130498609843,0.22358375605948022,6.368819488945085,8.822112151190169,12.136655273753675,-1.1141979372770612,6.4300994614533975,4.813625022145702,1.4150511874764544,1.1174937194457721
7552, 20-21,ENG4,02/04/2021,Salford City,Grimsby,1,1,0,D,37,0.38424600882875737,-0.8108682338868362,0.8042020322583971,-7.276251938280784,-10.201433432546244,6.5328138033298195,-0.10478097385017014,7.684436621460449,1.4650947373728,0.8885850018434198
7553, 20-21,ENG4,03/04/2021,Southend,Carlisle,0,2,-2,L,39,-9.45916492931124,2.770023808234369,-5.7906523298595,-0.6474475714918159,2.964809327596971,5.7842614949625695,0.549019557421147,2.4088896223256304,1.135962788996745,1.0118002137216062
7554, 20-21,ENG4,05/04/2021,Colchester,Barrow,1,1,0,D,40,2.8378787616456043,3.3821029247142826,-4.912875836034305,0.508505170166881,1.317616040372972,3.1101916769445577,-0.695136133414437,-1.9033076945291567,1.3030157924007797,0.9926296046968169
7555, 20-21,ENG4,05/04/2021,Crawley Town,Oldham Athletic,1,4,-3,L,40,3.5314390900837247,0.6373319323825317,2.49408890345171,7.645422202751748,1.9487823666000021,9.751009372975066,6.064296528432113,11.463428309335631,1.6332007494097662,1.1190692154472226
7556, 20-21,ENG4,05/04/2021,Exeter City,Mansfield Town,0,0,0,D,40,12.136655273753675,-1.1141979372770612,5.502500560475987,4.242639627433922,2.218313529039541,9.588066246875641,1.4160798732277113,-1.2465758132824731,1.5323534048238463,0.9227583507006537
7557, 20-21,ENG4,05/04/2021,Stevenage,Bradford,1,1,0,D,40,-8.663263157192397,-0.7853986716527853,-6.708855185349639,-6.838965931949057,1.5520085674463169,-3.060616292601666,0.9357610484851285,4.267681363210796,1.1897751155278726,0.9184507678578931
7558, 20-21,ENG4,05/04/2021,Forest Green,Salford City,0,2,-2,L,38,-1.6311237314128237,4.175819847164367,5.822644671852556,-6.272920114172224,-0.04111843135857918,-0.7380273005790786,0.8042020322583971,-7.276251938280784,1.0993529094919836,1.0634882654651332
7559, 20-21,ENG4,05/04/2021,Grimsby,Cheltenham,1,1,0,D,39,-10.201433432546244,6.5328138033298195,-0.01229863766871915,7.044606378323884,9.161322056519749,-0.052535149697151784,1.4097789464643242,-19.303162932113313,0.7501672598515291,1.1603966754125254
7560, 20-21,ENG4,05/04/2021,Harrogate Town,Port Vale,0,2,-2,L,40,-6.809707525927575,-0.5504639685880707,2.8595869673548737,-0.29424568929511996,0.7268172345927114,-0.5070116470440649,6.368819488945085,8.822112151190169,1.3267443592814394,1.0902983630509715
7561, 20-21,ENG4,05/04/2021,Leyton Orient,Walsall,0,0,0,D,39,0.8849751016453093,3.890225850264455,1.0735073716463952,-1.615247583270369,-8.158590796632595,5.095468716296859,3.292102606239316,-0.2789207853685229,1.29583836736359,1.1349524684930161
7562, 20-21,ENG4,05/04/2021,Newport County,Bolton,1,0,1,W,38,-6.668834731262571,-2.374524229272181,3.119267689558572,1.1381690375182423,-2.2802051408901938,0.018668212798061745,4.624446831719641,-2.411216355075336,1.095992301237702,0.9795348184130864
7563, 20-21,ENG4,05/04/2021,Tranmere,Cambridge,1,1,0,D,39,1.656291323551046,1.2216462941883155,3.2015676759664258,0.8118583855248103,-1.0328090165307828,1.3161737703019074,8.377896806885527,-5.579063080844246,1.1995410367823116,1.217218297579489
7564, 20-21,ENG4,06/04/2021,Carlisle,Scunthorpe United,2,0,2,W,38,2.964809327596971,5.7842614949625695,1.3692953404050279,0.8461470473751702,-4.134273856492586,4.735148476215831,1.0939827004514788,1.9862361145788994,1.3928242449173875,1.1248864939444398
7565, 20-21,ENG4,06/04/2021,Morecambe,Southend,1,1,0,D,40,2.1199924036949773,3.607937447062028,2.864368997551075,10.041432819022157,-10.498089124722927,3.416089382151838,-5.7906523298595,-0.6474475714918159,1.3148248864015586,0.8540831089991069
7566, 20-21,ENG4,09/04/2021,Mansfield Town,Newport County,1,1,0,D,39,2.218313529039541,9.588066246875641,0.6501251147507083,-3.354632458081059,-6.75662697700785,-3.0149248177134247,3.119267689558572,1.1381690375182423,1.3567182318735025,1.3287813976929976
7567, 20-21,ENG4,09/04/2021,Oldham Athletic,Colchester,5,2,3,W,41,1.9487823666000021,9.751009372975066,8.45567303734754,10.59233483763212,2.5607478191830895,3.3869215441247182,-4.912875836034305,0.508505170166881,1.3366185772540313,1.0589985686624483
7568, 20-21,ENG4,10/04/2021,Barrow,Carlisle,2,2,0,D,39,1.317616040372972,3.1101916769445577,-0.6890181835199245,-2.3201661376523366,3.5201176430918846,5.048832841370971,1.3692953404050279,0.8461470473751702,1.3300985391871638,1.0477119759805404
7569, 20-21,ENG4,10/04/2021,Bolton,Harrogate Town,2,1,1,W,40,-2.2802051408901938,0.018668212798061745,3.811363585507108,-2.543272842721479,-8.023115948575663,0.044281060028604324,2.8595869673548737,-0.29424568929511996,1.2276908226671135,0.9984023059025416
7570, 20-21,ENG4,10/04/2021,Bradford,Grimsby,1,0,1,W,40,1.5520085674463169,-3.060616292601666,1.0034526845044223,4.006607976323298,-9.972942428210194,6.427949613321126,-0.01229863766871915,7.044606378323884,1.4775481122963263,0.8304851799822011
7571, 20-21,ENG4,10/04/2021,Cambridge,Exeter City,1,4,-3,L,39,-1.0328090165307828,1.3161737703019074,8.197590241756151,-5.853571433274412,10.735201772271475,-1.7174791884071898,5.502500560475987,4.242639627433922,1.3534272136614829,1.1229220166934966
7572, 20-21,ENG4,10/04/2021,Cheltenham,Leyton Orient,1,0,1,W,40,9.161322056519749,-0.052535149697151784,1.2766383504644834,-18.95946834684317,-0.30016744548496366,3.1482162605969073,1.0735073716463952,-1.615247583270369,1.4528276969733167,0.9434146409470989
7573, 20-21,ENG4,10/04/2021,Walsall,Forest Green,2,1,1,W,40,-8.158590796632595,5.095468716296859,2.3500117075469693,-2.061603991674834,-2.636565413156792,4.78809278999848,5.822644671852556,-6.272920114172224,0.9955107275559375,1.2637645914355389
7574, 20-21,ENG4,10/04/2021,Port Vale,Morecambe,1,0,1,W,41,0.7268172345927114,-0.5070116470440649,7.123936250648029,6.996911610813651,1.8320611484034344,3.7033350389637394,2.864368997551075,10.041432819022157,1.5294136968961956,0.9827416369662725
7575, 20-21,ENG4,10/04/2021,Salford City,Stevenage,2,1,1,W,41,-0.04111843135857918,-0.7380273005790786,1.5815730729993076,-8.788630348207471,-8.836826905159073,-0.7320833884499447,-6.708855185349639,-6.838965931949057,1.139360533730285,0.7220716024308451
7576, 20-21,ENG4,10/04/2021,Scunthorpe United,Tranmere,0,0,0,D,40,-4.134273856492586,4.735148476215831,0.16024727326295107,2.821527034436672,1.4737958993182096,1.07963324577471,3.2015676759664258,0.8118583855248103,1.2120202697201448,1.1601984818364364
7577, 20-21,ENG4,10/04/2021,Southend,Crawley Town,0,0,0,D,41,-10.498089124722927,3.416089382151838,-5.669530980028918,-1.0805517703258039,2.952328941858171,2.5208277867463798,2.49408890345171,7.645422202751748,1.2218460140096643,1.0932642960722778
7578, 20-21,ENG4,13/04/2021,Barrow,Exeter City,2,1,1,W,40,1.930291774931812,3.732778847388997,-0.6890181835199245,-2.3201661376523366,10.735201772271475,-1.7174791884071898,7.8906789715949435,3.756430255714357,1.4096797489920392,1.289142075790461
7579, 20-21,ENG4,13/04/2021,Bradford,Crawley Town,0,2,-2,L,41,1.1152545706221726,-3.6035711605194356,1.0034526845044223,4.006607976323298,2.952328941858171,2.5208277867463798,1.5866021392151812,5.9645301835573665,1.4419339602468995,0.85853512236471
7580, 20-21,ENG4,13/04/2021,Newport County,Carlisle,0,0,0,D,40,-6.75662697700785,-3.0149248177134247,2.8463558531385007,0.6474322161984992,3.5201176430918846,5.048832841370971,2.15976181831284,1.7677296414303054,1.1775977161389015,0.8902590335881406
7581, 20-21,ENG4,13/04/2021,Salford City,Bolton,0,1,-1,L,40,0.7460016870948512,-0.556323183479732,1.5815730729993076,-8.788630348207471,-1.5738697763504228,0.019712753758656724,3.811363585507108,-2.543272842721479,1.2441176257803648,1.0098465258443916
7582, 20-21,ENG4,13/04/2021,Morecambe,Scunthorpe United,4,1,3,W,40,1.8320611484034344,3.7033350389637394,2.0486238649101827,9.313119064456053,-5.242758391143363,3.976633539829609,0.16024727326295107,2.821527034436672,1.3860442667822392,1.0285363132454752
7583, 20-21,ENG4,13/04/2021,Harrogate Town,Leyton Orient,2,2,0,D,41,-8.023115948575663,0.044281060028604324,2.860913166565761,0.7682190711122079,-0.30016744548496366,3.1482162605969073,0.2904064298867014,-2.238202074413472,1.0732008941543936,0.9236930427852169
7584, 20-21,ENG4,13/04/2021,Walsall,Tranmere,1,0,1,W,41,-7.2399091115614755,4.923024616924325,2.3500117075469693,-2.061603991674834,1.4737958993182096,1.07963324577471,2.238520798887881,-0.855516369653053,1.1152541787534085,1.1342624750142238
7585, 20-21,ENG4,16/04/2021,Crawley Town,Cheltenham,1,0,1,W,42,2.952328941858171,2.5208277867463798,2.534098798546688,3.980863454531077,8.747176755903324,-0.669321076904306,1.2766383504644834,-18.95946834684317,0.9672788596317747,1.026493377723096
7586, 20-21,ENG4,17/04/2021,Carlisle,Port Vale,0,0,0,D,42,3.5201176430918846,5.048832841370971,1.4207837938536665,0.14770994976418939,0.2426282238121985,-1.149508790349802,7.123936250648029,6.996911610813651,1.5233617864515403,1.3091345620659132
7587, 20-21,ENG4,17/04/2021,Exeter City,Southend,0,0,0,D,42,10.735201772271475,-1.7174791884071898,7.650670578650616,4.568533079892541,-11.615560048346293,2.701334699249659,-5.669530980028918,-1.0805517703258039,1.5026899338410222,0.7234727582335858
7588, 20-21,ENG4,17/04/2021,Morecambe,Oldham Athletic,4,3,1,W,42,4.2227220778635175,3.684678558917474,2.0486238649101827,9.313119064456053,5.29922274543831,10.366217591227993,8.45567303734754,10.59233483763212,1.6287116948702622,1.3079491709277857
7589, 20-21,ENG4,17/04/2021,Stevenage,Mansfield Town,0,1,-1,L,42,-8.836826905159073,-0.7320833884499447,-6.4781549392100715,-5.654985304546501,1.8920676294135805,9.373115439009272,0.6501251147507083,-3.354632458081059,1.0367061061599323,0.9118763647082585
7590, 20-21,ENG4,17/04/2021,Forest Green,Scunthorpe United,3,2,1,W,41,-2.636565413156792,4.78809278999848,5.603701387541566,-4.891045489990457,-5.242758391143363,3.976633539829609,0.13656011301870558,6.4175426371510556,1.3662725806558296,1.061734603659483
7591, 20-21,ENG4,17/04/2021,Grimsby,Bolton,2,1,1,W,41,-9.972942428210194,6.427949613321126,-0.7016601318984853,6.387644043024333,-1.5738697763504228,0.019712753758656724,3.803190271963804,-4.2548038901164045,0.9992066042823814,1.2393679721103275
7592, 20-21,ENG4,17/04/2021,Harrogate Town,Bradford,2,1,1,W,42,-7.175487817904847,0.7479493684818073,2.860913166565761,0.7682190711122079,-0.2035034855368214,-2.8573038859095203,1.0034526845044223,4.006607976323298,1.2152258581575965,0.964758090771172
7593, 20-21,ENG4,17/04/2021,Leyton Orient,Barrow,2,0,2,W,42,-0.30016744548496366,3.1482162605969073,1.1838174023635104,-0.9632057143565607,2.470184452539078,3.543743448137629,-0.6890181835199245,-2.3201661376523366,1.2267256130025577,0.9857887953833325
7594, 20-21,ENG4,17/04/2021,Newport County,Cambridge,0,1,-1,L,41,-7.833629473576208,-3.5969586548552384,2.8463558531385007,0.6474322161984992,-1.3560450301982185,3.1971507390285323,8.197590241756151,-5.853571433274412,1.0090608406081016,1.0515144753320305
7595, 20-21,ENG4,17/04/2021,Tranmere,Salford City,0,0,0,D,42,1.4737958993182096,1.07963324577471,1.297002643631557,-1.014071397884192,-0.3918383160120349,-0.5627606483113201,1.5815730729993076,-8.788630348207471,1.1306952652364126,0.9918541266185045
7596, 20-21,ENG4,17/04/2021,Colchester,Walsall,2,1,1,W,42,2.5607478191830895,3.3869215441247182,-4.131778029095588,5.548214369324565,-7.345317806361216,4.181466131415132,2.3500117075469693,-2.061603991674834,1.2935081414287815,1.0876732300816794
7597, 20-21,ENG4,20/04/2021,Barrow,Port Vale,0,2,-2,L,43,2.470184452539078,3.543743448137629,-1.507292673372928,-1.256373539527818,0.2426282238121985,-1.149508790349802,6.037261882933327,4.90122472406015,1.4487413728619674,1.2165722630688471
7598, 20-21,ENG4,20/04/2021,Bradford,Tranmere,0,1,-1,L,43,-0.2035034855368214,-2.8573038859095203,1.032705964142736,5.08622077267243,0.43968925421496974,0.4311785360550414,1.297002643631557,-1.014071397884192,1.2564656564705041,0.870896578746405
7599, 20-21,ENG4,20/04/2021,Colchester,Southend,2,0,2,W,43,3.206888249873829,3.329602511580462,-4.131778029095588,5.548214369324565,-11.615560048346293,2.701334699249659,-6.270064588179667,-3.147800415536122,1.2839454244967592,0.8339629598571792
7600, 20-21,ENG4,20/04/2021,Stevenage,Cheltenham,0,1,-1,L,43,-9.784973330071304,-0.6744698898426768,-6.4781549392100715,-5.654985304546501,8.747176755903324,-0.669321076904306,0.4245761755568962,-18.914453915340957,0.7619050141580017,0.9071467951635251
7601, 20-21,ENG4,20/04/2021,Walsall,Salford City,0,2,-2,L,43,-7.345317806361216,4.181466131415132,2.277236719684631,-1.0896840336098292,-0.3918383160120349,-0.5627606483113201,0.7582639288212671,-10.34412639736979,0.9378119178550961,1.06221192226996
7602, 20-21,ENG4,20/04/2021,Forest Green,Exeter City,0,0,0,D,42,-1.1423976806352147,5.401512242411583,5.603701387541566,-4.891045489990457,9.360877766598875,-2.190471440836354,7.650670578650616,4.568533079892541,1.3582830699149324,1.3415549877104846
7603, 20-21,ENG4,20/04/2021,Grimsby,Morecambe,0,3,-3,L,43,-9.05764090293969,6.2714555435730155,-0.7016601318984853,6.387644043024333,6.391445224747438,4.7909080938367445,2.0486238649101827,9.313119064456053,1.2882073969891836,1.1731772203493873
7604, 20-21,ENG4,20/04/2021,Harrogate Town,Oldham Athletic,0,3,-3,L,43,-6.457752297172177,0.7709898352254985,2.860913166565761,0.7682190711122079,5.29922274543831,10.366217591227993,9.86019501553255,13.854513165833483,1.449334057696621,1.253536326279649
7605, 20-21,ENG4,20/04/2021,Leyton Orient,Cambridge,2,4,-2,L,43,0.40705067655695903,2.5037269450817936,1.1838174023635104,-0.9632057143565607,-1.3560450301982185,3.1971507390285323,8.1548295802232,-7.241735158008972,1.1402681204451581,1.2545096753671543
7606, 20-21,ENG4,20/04/2021,Mansfield Town,Scunthorpe United,3,0,3,W,42,1.8920676294135805,9.373115439009272,0.7232739708241855,-4.780827739739955,-5.242758391143363,3.976633539829609,0.9153868172101576,8.665059385765606,1.5243268392001623,1.2413929603291947
7607, 20-21,ENG4,20/04/2021,Newport County,Crawley Town,2,0,2,W,42,-8.756492204736688,-3.6306378050964927,2.8463558531385007,0.6474322161984992,2.9822549084120884,1.8497266163052002,2.534098798546688,3.980863454531077,1.181964959180309,0.8835933751576939
7608, 20-21,ENG4,20/04/2021,Bolton,Carlisle,1,0,1,W,42,-1.5738697763504228,0.019712753758656724,3.604497908870388,-2.878013678882075,2.1268876591169334,4.192946426578694,1.4207837938536665,0.14770994976418939,1.2520132563082258,0.955628702246824
7609, 20-21,ENG4,24/04/2021,Cambridge,Stevenage,0,1,-1,L,44,-1.3560450301982185,3.1971507390285323,10.433780918792333,-6.059003096504463,-10.48179329766313,-0.6137642917381925,-6.4781549392100715,-5.654985304546501,1.1367456527124264,0.8250449046761865
7610, 20-21,ENG4,24/04/2021,Carlisle,Harrogate Town,1,1,0,D,44,2.1268876591169334,4.192946426578694,0.6275443165112271,-0.198984368834565,-7.783278304150854,1.9127934172091514,2.860913166565761,0.7682190711122079,1.3463814625054868,1.1306920716625521
7611, 20-21,ENG4,24/04/2021,Cheltenham,Colchester,1,0,1,W,44,8.747176755903324,-0.669321076904306,0.5016509091860583,-19.962605681601282,3.861774511053721,2.7843739396181406,-4.131778029095588,5.548214369324565,1.6157739730598644,0.7861683001829163
7612, 20-21,ENG4,24/04/2021,Crawley Town,Forest Green,0,0,0,D,43,2.9822549084120884,1.8497266163052002,1.8006537424852604,5.1062332276195965,-2.384650648092875,4.52442999132026,5.603701387541566,-4.891045489990457,1.2417514959752307,1.1439800721849673
7613, 20-21,ENG4,24/04/2021,Exeter City,Newport County,0,0,0,D,43,9.360877766598875,-2.190471440836354,6.53708496242166,2.699944775107357,-8.008337067231917,-4.208313765927057,2.8463558531385007,0.6474322161984992,1.5111480713933554,0.9328832427085203
7614, 20-21,ENG4,24/04/2021,Morecambe,Bolton,0,1,-1,L,44,6.391445224747438,4.7909080938367445,3.5650161033603753,7.540933774461598,-1.804355028225916,-0.6050584863710878,3.604497908870388,-2.878013678882075,1.3602458843074496,1.1757391982644845
7615, 20-21,ENG4,24/04/2021,Oldham Athletic,Grimsby,1,2,-1,L,44,5.29922274543831,10.366217591227993,11.309883506975192,11.860666132086406,-10.235804348436323,7.4657963276621775,-0.7016601318984853,6.387644043024333,1.5516570553456586,1.2194858626086698
7616, 20-21,ENG4,24/04/2021,Port Vale,Bradford,2,1,1,W,44,0.2426282238121985,-1.149508790349802,6.687562367962426,2.908193046091988,-1.3526366999829642,-2.7728986096636756,1.032705964142736,5.08622077267243,1.4014648525051066,0.910893464140596
7617, 20-21,ENG4,24/04/2021,Salford City,Mansfield Town,2,0,2,W,43,-0.3918383160120349,-0.5627606483113201,1.5366944247738807,-11.634273069007202,3.2416827454409285,8.561517150375112,0.7232739708241855,-4.780827739739955,1.1738435268434453,0.9187388636198018
7618, 20-21,ENG4,24/04/2021,Scunthorpe United,Walsall,0,2,-2,L,44,-5.242758391143363,3.976633539829609,-0.11505722524366102,10.695141090405167,-8.203017989538509,4.794573522313649,2.277236719684631,-1.0896840336098292,1.1503423820678602,1.1044172916857327
7619, 20-21,ENG4,24/04/2021,Southend,Leyton Orient,2,1,1,W,44,-11.615560048346293,2.701334699249659,-6.962312885917798,-2.1627250398583016,1.193340738069573,4.298674492023558,1.1838174023635104,-0.9632057143565607,1.02949439936718,1.029203453476873
7620, 20-21,ENG4,24/04/2021,Tranmere,Barrow,1,0,1,W,44,0.43968925421496974,0.4311785360550414,1.404167623249207,-2.7425896155132046,1.1452005008292352,4.0559330858114615,-1.507292673372928,-1.256373539527818,1.2650524542173682,0.88415589157652
7621, 20-21,ENG4,27/04/2021,Cheltenham,Carlisle,1,1,0,D,44,8.184004717423363,-1.1833024409017963,0.5016509091860583,-19.962605681601282,1.8100955196870323,4.10750252195783,0.6275443165112271,-0.198984368834565,1.463126881133178,0.8985818270783772
7622, 20-21,ENG4,27/04/2021,Bradford,Salford City,0,1,-1,L,44,-1.3526366999829642,-2.7728986096636756,1.1066706972725837,5.90962481957841,0.36374448781939384,-1.1634140378857158,1.5366944247738807,-11.634273069007202,1.021934977725082,0.8797544207665002
