index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
14853, 20-21,SCO4,08/04/2021,Stenhousemuir,Cowdenbeath,1,0,1,W,14,-1.580254738506601,3.2745793084641566,0.8481450142689319,1.2731091916271926,-2.0274071690725988,2.459462432633474,-1.5851208313142675,1.83386919648602,1.387707629505228,0.9719412499176363
14854, 20-21,SCO4,10/04/2021,Annan Athletic,Stirling Albion,1,2,-1,L,15,-1.0773237929449286,5.383163500141065,-1.9801533068163417,3.184751519726051,-5.719029614434265,1.0492914507610869,5.837344476123088,-4.362521735814617,1.1664730650150368,2.1390663060454136
14855, 20-21,SCO4,10/04/2021,Brechin City,Albion Rovers,2,4,-2,L,15,-6.810773546545915,6.913316236960209,-0.6682594446253765,7.752821347824947,0.5820073281574512,4.545249832208416,-0.1542404793820741,6.6491356912831785,1.3707267658102857,1.5286298542722052
14856, 20-21,SCO4,10/04/2021,Cowdenbeath,Elgin City,1,0,1,W,15,-2.0274071690725988,2.459462432633474,-2.2894213409037367,1.6101160901607598,7.205768372397836,0.3029376743167231,4.62148033186933,-2.646949567365542,1.1947373851287089,1.5694617703403824
14857, 20-21,SCO4,10/04/2021,Stenhousemuir,Queens Park,1,3,-2,L,15,-1.863028721924818,2.8151680205112086,0.8481450142689319,1.2731091916271926,6.126984721381275,-0.8880849399574258,3.0695515606646664,-5.652819737992614,1.0921836417178612,1.420789320583255
14858, 20-21,SCO4,10/04/2021,Stranraer,Edinburgh City,0,1,-1,L,15,2.094881504376156,-0.09315619815836274,1.4653694193435864,0.05032557313283911,5.134162134553918,-0.29449332468687167,8.371870596461198,-0.8356120331498975,1.4293639699152996,1.726396140026729
14859, 20-21,SCO4,13/04/2021,Albion Rovers,Cowdenbeath,0,0,0,D,16,0.5820073281574512,4.545249832208416,1.6365953897281076,7.012300690272173,-2.169438591522463,1.7176187734965773,-2.2894213409037367,1.6101160901607598,1.468667547209413,1.025647005687084
14860, 20-21,SCO4,13/04/2021,Edinburgh City,Brechin City,2,1,1,W,16,5.134162134553918,-0.29449332468687167,7.845500127435418,-1.6605239100353164,-6.35181404833493,8.081468470187767,-0.6682594446253765,7.752821347824947,1.9593805564950006,0.7488162822717296
14861, 20-21,SCO4,13/04/2021,Queens Park,Annan Athletic,1,0,1,W,16,6.126984721381275,-0.8880849399574258,4.213899417447777,-5.706020589915669,-1.1987406755226986,5.317430483071776,-1.9801533068163417,3.184751519726051,1.787976448594234,0.6159479227292872
14862, 20-21,SCO4,13/04/2021,Stenhousemuir,Elgin City,2,0,2,W,16,-1.9302627240202188,3.5616197347906233,0.8481450142689319,1.2731091916271926,7.205768372397836,0.3029376743167231,3.4841968543694373,-2.7593360450209157,1.1941700417592565,1.5649769479204205
14863, 20-21,SCO4,13/04/2021,Stirling Albion,Stranraer,0,1,-1,L,16,-5.719029614434265,1.0492914507610869,5.7365724693553855,-4.458596361594194,1.0523770170560895,-0.43650471462683116,1.4653694193435864,0.05032557313283911,1.1581137650639102,1.0509131149711495
14864, 20-21,SCO4,15/04/2021,Stranraer,Stenhousemuir,4,0,4,W,17,1.0523770170560895,-0.43650471462683116,1.4284761062734739,-0.6180428898292715,-1.3425318414986047,2.821895934281364,0.8481450142689319,1.2731091916271926,1.4743377929992532,0.8586811377147435
14865, 20-21,SCO4,17/04/2021,Annan Athletic,Brechin City,3,0,3,W,17,-1.1987406755226986,5.317430483071776,-2.4264893748611684,2.72999601669634,-6.35181404833493,8.081468470187767,-0.4862434838750844,7.776263565542059,1.6615393179780422,1.2971404640555577
14866, 20-21,SCO4,17/04/2021,Cowdenbeath,Stirling Albion,1,5,-4,L,17,-2.169438591522463,1.7176187734965773,-3.0326388026850335,0.7625214058194347,-6.563698167943283,1.0252261487435272,5.7365724693553855,-4.458596361594194,1.1235300577793441,1.6175426995391176
14867, 20-21,SCO4,17/04/2021,Edinburgh City,Queens Park,2,3,-1,L,17,5.163787865310875,-0.1757653302899539,7.845500127435418,-1.6605239100353164,5.552275269588743,-1.1792274637642755,4.213899417447777,-5.706020589915669,1.3552772208253125,1.2088061146180467
14868, 20-21,SCO4,17/04/2021,Elgin City,Albion Rovers,2,5,-3,L,17,7.205768372397836,0.3029376743167231,2.3501632262982675,-2.2942769576967392,-0.48916316485413436,4.060453233743522,1.6365953897281076,7.012300690272173,2.02468793263321,0.9953872340006886
14869, 20-21,SCO4,20/04/2021,Albion Rovers,Stranraer,0,2,-2,L,18,-0.48916316485413436,4.060453233743522,4.538469152201732,6.998052836489984,2.894464994416402,-0.8423809005093239,1.4284761062734739,-0.6180428898292715,1.3325459270262627,1.3735110593061306
14870, 20-21,SCO4,20/04/2021,Annan Athletic,Stenhousemuir,5,1,4,W,18,-0.22253636613881767,4.704306005333901,-2.4264893748611684,2.72999601669634,-1.3425318414986047,2.821895934281364,0.2259164969397125,2.730714668893431,1.4821260287886568,1.3084612989573663
14871, 20-21,SCO4,20/04/2021,Brechin City,Cowdenbeath,0,0,0,D,18,-6.35181404833493,8.081468470187767,-1.426194010638783,8.548713505923233,-2.2595350555892777,3.316418150498292,-3.0326388026850335,0.7625214058194347,1.1610096018997869,1.322103041999478
14872, 20-21,SCO4,20/04/2021,Queens Park,Elgin City,0,0,0,D,18,5.552275269588743,-1.1792274637642755,5.511857258371759,-5.333939378248293,7.187762265419848,2.1958137187653612,2.3501632262982675,-2.2942769576967392,1.5143387686143315,0.9246677955235495
14873, 20-21,SCO4,20/04/2021,Stirling Albion,Edinburgh City,0,1,-1,L,18,-6.563698167943283,1.0252261487435272,8.18761197465583,-4.529887798876302,5.634015466197515,0.6708853185290989,7.845500127435418,-1.6605239100353164,1.0676282655215286,1.8066380813926886
14874, 20-21,SCO4,23/04/2021,Queens Park,Stranraer,0,1,-1,L,19,4.447794539116201,-1.616293822359597,5.511857258371759,-5.333939378248293,2.894464994416402,-0.8423809005093239,1.8824505416832786,-1.3870793178038712,1.5058250067136323,0.8464727458320719
14875, 20-21,SCO4,24/04/2021,Edinburgh City,Stirling Albion,0,1,-1,L,19,5.634015466197515,0.6708853185290989,7.260983715741517,-2.276671549729548,-7.342371256829025,0.6439493586948353,8.18761197465583,-4.529887798876302,1.4228889328734864,1.8049640601951982
14876, 20-21,SCO4,24/04/2021,Stenhousemuir,Cowdenbeath,0,2,-2,L,19,-1.3425318414986047,2.821895934281364,0.002395322112825865,4.760943554829511,-2.2595350555892777,3.316418150498292,-3.9906780322052615,0.09248170288645896,1.3268372956430214,0.7333840512723928
14877, 20-21,SCO4,24/04/2021,Albion Rovers,Annan Athletic,1,0,1,W,19,-1.4610535564716565,4.3565782219121365,4.538469152201732,6.998052836489984,2.3432197869504527,4.558504391656478,-2.4264893748611684,2.72999601669634,1.429768268949319,0.9944941118892733
14878, 20-21,SCO4,27/04/2021,Stirling Albion,Queens Park,1,2,-1,L,20,-7.342371256829025,0.6439493586948353,7.604308613629915,-5.3510628144223515,3.34952330823387,-1.5437254921450452,5.511857258371759,-5.333939378248293,0.922548137976844,1.4537315225607348
14879, 20-21,SCO4,27/04/2021,Stranraer,Elgin City,1,4,-3,L,20,2.894464994416402,-0.8423809005093239,1.993701425783019,-2.2561182460921985,7.187762265419848,2.1958137187653612,1.6801186123430574,-3.1682293324246587,1.3661638264932483,0.8952400148994737
14880, 20-21,SCO4,27/04/2021,Annan Athletic,Stenhousemuir,1,1,0,D,20,2.3432197869504527,4.558504391656478,-3.147132427974406,2.4819689523330286,-2.3102586513001966,3.4205922694724116,0.002395322112825865,4.760943554829511,1.6855466659489402,1.2665691831943768
14881, 20-21,SCO4,27/04/2021,Cowdenbeath,Brechin City,0,2,-2,L,20,-2.2595350555892777,3.316418150498292,-3.0728465704594012,-0.6732601703575665,-7.198594676136772,7.456544832691199,-1.426194010638783,8.548713505923233,1.648467943416656,0.9907308192371322
14882, 20-21,SCO4,29/04/2021,Queens Park,Edinburgh City,2,0,2,W,21,3.34952330823387,-1.5437254921450452,5.907701314857417,-5.289240503633748,4.596233537521524,0.290399794654638,7.260983715741517,-2.276671549729548,1.4215857352237702,1.4006661053020517
14883, 20-21,SCO4,29/04/2021,Elgin City,Stirling Albion,3,1,2,W,21,7.187762265419848,2.1958137187653612,3.92992953439683,-3.37954911920926,-7.285881856361473,0.9021562254264772,7.604308613629915,-5.3510628144223515,1.4536182475627055,1.9357318535249695
14884, 20-21,SCO4,29/04/2021,Stenhousemuir,Albion Rovers,0,1,-1,L,21,-2.3102586513001966,3.4205922694724116,-0.19076945156105404,4.365302137525567,-1.7745044047632863,3.8865067841134104,4.538469152201732,6.998052836489984,1.5768437489429603,1.6837783346821291
14885, 20-21,SCO4,29/04/2021,Brechin City,Annan Athletic,0,3,-3,L,20,-7.198594676136772,7.456544832691199,-0.6948444579940418,7.597352751202473,1.8432173449122424,4.432504088870408,-3.147132427974406,2.4819689523330286,1.1931644912295865,1.2385552232669705
14886, 20-21,SCO4,01/05/2021,Edinburgh City,Elgin City,2,0,2,W,21,4.596233537521524,0.290399794654638,6.246015113665488,-1.9428581846129405,8.31561349852549,1.753517668419793,3.92992953439683,-3.37954911920926,1.4275848707677665,1.228732241492109
14887, 20-21,SCO4,01/05/2021,Stirling Albion,Stranraer,2,2,0,D,21,-7.285881856361473,0.9021562254264772,6.9262466203432,-4.458617852443911,2.6274039517093315,0.6251581957690568,1.993701425783019,-2.2561182460921985,1.0230248058775426,1.0889502198218828
14888, 20-21,SCO4,01/05/2021,Albion Rovers,Brechin City,1,1,0,D,21,-1.7745044047632863,3.8865067841134104,4.042980942802581,6.088027703722256,-8.068827424686827,8.289133853483854,-0.6948444579940418,7.597352751202473,1.6274393100627111,1.119144424218847
14889, 20-21,SCO4,01/05/2021,Annan Athletic,Cowdenbeath,1,1,0,D,21,1.8432173449122424,4.432504088870408,-1.8707317669551207,1.793372079451478,-3.461842700378296,3.793473378131421,-3.0728465704594012,-0.6732601703575665,1.4256342516122782,0.9416645605452924
14890, 20-21,SCO4,04/05/2021,Stranraer,Edinburgh City,2,1,1,W,22,2.6274039517093315,0.6251581957690568,2.653877979144857,-1.6922881384242339,5.0137236613770035,-0.290389899846998,6.246015113665488,-1.9428581846129405,1.4054659689903302,1.542783081471975
14891, 20-21,SCO4,04/05/2021,Elgin City,Queens Park,3,2,1,W,22,8.31561349852549,1.753517668419793,3.039549849508224,-3.0491979640443847,3.771388892683217,-2.2057838413337274,5.907701314857417,-5.289240503633748,1.5043457522153532,1.6445400114967743
14892, 20-21,SCO4,04/05/2021,Cowdenbeath,Albion Rovers,2,0,2,W,22,-3.461842700378296,3.793473378131421,-3.0305747976145323,-0.9189014183211701,-2.232126333137585,3.830190321171405,4.042980942802581,6.088027703722256,1.4871693355441515,1.6675697536814287
14893, 20-21,SCO4,04/05/2021,Brechin City,Stenhousemuir,0,1,-1,L,22,-8.068827424686827,8.289133853483854,-0.7811804157478555,7.235246143096076,-3.460327296288529,3.0973880784400225,-0.19076945156105404,4.365302137525567,1.2312539568519298,1.7022876868297427
14894, 21-22,SCO4,31/07/2021,Annan Athletic,Forfar Athletic,0,2,-2,L,1,1.5327816360219364,4.460077730153211,-1.8707317669551207,1.793372079451478,0.0,0.0,0.0,0.0,1.4408222632626302,1.2552882238220373
14895, 21-22,SCO4,31/07/2021,Elgin City,Stranraer,1,1,0,D,1,9.406466701497445,1.921534337274876,3.039549849508224,-3.0491979640443847,3.0610264637059057,0.3685987848383643,2.653877979144857,-1.6922881384242339,1.7135660091818137,1.2681984999555866
14896, 21-22,SCO4,31/07/2021,Kelty Hearts,Cowdenbeath,2,0,2,W,1,0.0,0.0,0.0,0.0,-3.0878104173606724,3.005256633184043,-3.0305747976145323,-0.9189014183211701,1.3400951979981355,0.6056198211216814
14897, 21-22,SCO4,31/07/2021,Stenhousemuir,Stirling Albion,0,1,-1,L,1,-3.460327296288529,3.0973880784400225,-0.6996701446374229,3.654723143058881,-6.57332645038366,1.332785703222946,6.9262466203432,-4.458617852443911,1.0781609135915344,1.9672883373419052
14898, 21-22,SCO4,31/07/2021,Albion Rovers,Edinburgh City,2,0,2,W,1,-2.232126333137585,3.830190321171405,2.8346052026090844,6.383991583353096,5.0137236613770035,-0.290389899846998,5.852696689419527,-1.5997418099770926,1.2263836841663165,1.919254747410136
14899, 21-22,SCO4,07/08/2021,Albion Rovers,Stenhousemuir,2,2,0,D,2,-1.667890422833771,2.923008641731193,2.8346052026090844,6.383991583353096,-4.246682356391857,2.6401761009488234,-0.6996701446374229,3.654723143058881,1.4599640601029604,1.0225075179714223
14900, 21-22,SCO4,07/08/2021,Cowdenbeath,Elgin City,3,1,2,W,2,-3.0878104173606724,3.005256633184043,-3.469426784470352,-0.5380583858657513,8.886028393111097,1.7947638989360506,3.039549849508224,-3.0491979640443847,1.1411392124053736,1.4401884722840934
14901, 21-22,SCO4,07/08/2021,Forfar Athletic,Edinburgh City,2,0,2,W,2,0.0,0.0,0.5396425797380909,-0.8315246658391032,5.0137236613770035,-0.290389899846998,4.461941747443852,-1.1532738000682077,1.3307031650366208,1.2554961812653067
14902, 21-22,SCO4,07/08/2021,Stirling Albion,Kelty Hearts,1,3,-2,L,2,-6.57332645038366,1.332785703222946,6.22531776382272,-5.080844074410311,0.48130058667406456,-0.2862606994557778,0.0,0.0,1.125482420129923,0.9392298452326714
14903, 21-22,SCO4,07/08/2021,Stranraer,Annan Athletic,0,3,-3,L,2,3.0610264637059057,0.3685987848383643,2.4595325491038356,-2.1041000270019827,0.48192005947684247,4.812083570296982,-1.8707317669551207,1.793372079451478,1.584217086877195,0.708973820663139
14904, 21-22,SCO4,13/08/2021,Edinburgh City,Stenhousemuir,1,0,1,W,3,5.0137236613770035,-0.290389899846998,3.552168033932135,-0.7670104550114352,-4.246682356391857,2.6401761009488234,0.00865296982133934,3.9663876806730802,1.7724111007011565,0.8017347189886675
14905, 21-22,SCO4,14/08/2021,Annan Athletic,Stirling Albion,3,1,2,W,3,0.48192005947684247,4.812083570296982,-0.21057905121586984,0.8790916596034405,-6.664846867029518,2.30685802606847,6.22531776382272,-5.080844074410311,1.1975478850948598,2.1125155303278222
14906, 21-22,SCO4,14/08/2021,Elgin City,Albion Rovers,3,0,3,W,3,8.886028393111097,1.7947638989360506,2.720574844206855,-1.976415682247918,-1.2740160126021105,3.3850438523687982,2.8346052026090844,6.383991583353096,2.076785480924153,1.2742683042748275
14907, 21-22,SCO4,14/08/2021,Forfar Athletic,Kelty Hearts,2,2,0,D,3,0.48815065195730883,-0.5934403110311247,0.5396425797380909,-0.8315246658391032,0.48130058667406456,-0.2862606994557778,1.4933016478849854,-0.07241818101209957,1.394372152557622,0.9006706369434029
14908, 21-22,SCO4,21/08/2021,Albion Rovers,Annan Athletic,0,1,-1,L,4,-1.2740160126021105,3.3850438523687982,1.9112285930346657,6.916795430188451,1.7965358309094335,4.286226485109093,-0.21057905121586984,0.8790916596034405,1.3612439404069818,1.1173727923072732
14909, 21-22,SCO4,21/08/2021,Elgin City,Forfar Athletic,1,1,0,D,4,9.559373530635895,1.192450494793438,2.720574844206855,-1.976415682247918,0.9298644224828698,-0.07381598331674566,0.5396425797380909,-0.8315246658391032,1.7606118074036237,0.9759086665156294
14910, 21-22,SCO4,21/08/2021,Kelty Hearts,Edinburgh City,1,0,1,W,4,0.48130058667406456,-0.2862606994557778,2.2899117626146976,0.2771006363380905,4.450366772939062,-0.6693489983299473,3.552168033932135,-0.7670104550114352,1.3656782673265964,1.1268158270062651
14911, 21-22,SCO4,21/08/2021,Stenhousemuir,Cowdenbeath,1,1,0,D,4,-4.246682356391857,2.6401761009488234,-0.5723103046431808,3.5206152222807785,-1.732053064329349,2.7971910191243325,-3.469426784470352,-0.5380583858657513,1.1906328197551896,0.7589581779287695
14912, 21-22,SCO4,21/08/2021,Stranraer,Stirling Albion,0,3,-3,L,3,1.9055800856525495,1.4515071271607638,2.4595325491038356,-2.1041000270019827,-6.664846867029518,2.30685802606847,5.419152519778923,-4.040616260923029,1.291819626915128,1.542718062057273
14913, 21-22,SCO4,27/08/2021,Edinburgh City,Elgin City,2,0,2,W,5,4.450366772939062,-0.6693489983299473,2.7356403258620805,-0.9780500167925158,9.00462243922991,1.203837840011574,2.720574844206855,-1.976415682247918,1.4806650976197908,1.0059955305478694
14914, 21-22,SCO4,28/08/2021,Cowdenbeath,Annan Athletic,1,3,-2,L,4,-1.732053064329349,2.7971910191243325,-3.2947599739696884,-0.6480760443838485,1.7965358309094335,4.286226485109093,-0.2956312263766181,0.09349308750107577,1.311390101586066,1.0496233411202807
14915, 21-22,SCO4,28/08/2021,Forfar Athletic,Stranraer,1,1,0,D,4,0.9298644224828698,-0.07381598331674566,0.5570999501822098,-1.2704875380204375,0.9633933604988726,2.1403263043256073,2.4595325491038356,-2.1041000270019827,1.3298652069698427,1.0382694081170407
14916, 21-22,SCO4,28/08/2021,Stenhousemuir,Kelty Hearts,1,4,-3,L,5,-4.385720120186225,2.754110285692658,-0.5723103046431808,3.5206152222807785,0.21459368582361588,-0.8188771620398924,2.2899117626146976,0.2771006363380905,1.215926030228195,1.3215483200914118
14917, 21-22,SCO4,28/08/2021,Stirling Albion,Albion Rovers,2,1,1,W,5,-6.664846867029518,2.30685802606847,6.47514681119887,-4.786148802294648,-2.2668372576315483,3.329564793640621,1.9112285930346657,6.916795430188451,1.387639248004443,1.2284856221617042
14918, 21-22,SCO4,31/08/2021,Cowdenbeath,Stranraer,1,2,-1,L,5,-1.9591649721730606,3.7190832146919446,-3.2947599739696884,-0.6480760443838485,0.9633933604988726,2.1403263043256073,2.431801280736737,-2.2944712219725782,1.2104704795781336,1.4531293876005682
14919, 21-22,SCO4,11/09/2021,Albion Rovers,Cowdenbeath,2,1,1,W,6,-2.2668372576315483,3.329564793640621,1.7456604168347236,7.2701999288967505,-2.112671303679103,3.977574694920128,-3.2947599739696884,-0.6480760443838485,1.2614645703178657,0.8273438536189897
14920, 21-22,SCO4,11/09/2021,Annan Athletic,Stenhousemuir,1,2,-1,L,6,1.7965358309094335,4.286226485109093,1.1176756734558542,-0.08621578899881563,-4.543205449451548,4.02014456100592,-0.5723103046431808,3.5206152222807785,1.604793382623455,1.173895141211895
14921, 21-22,SCO4,11/09/2021,Kelty Hearts,Elgin City,1,1,0,D,6,0.21459368582361588,-0.8188771620398924,4.230805703714788,0.1524858072162169,9.00462243922991,1.203837840011574,1.9915974858843906,-1.6766980889186622,1.318391606864962,0.9248274010650028
14922, 21-22,SCO4,11/09/2021,Stirling Albion,Forfar Athletic,1,0,1,W,6,-6.218222462573676,2.198858829651059,6.47514681119887,-4.786148802294648,0.6892777239828362,-0.09190493475669796,0.5570999501822098,-1.2704875380204375,1.0931324263077722,1.0748763162087307
14923, 21-22,SCO4,11/09/2021,Stranraer,Edinburgh City,0,1,-1,L,6,0.9633933604988726,2.1403263043256073,2.828081663964699,-2.4159375538460903,4.8291429122210525,-1.1448568568585058,2.7356403258620805,-0.9780500167925158,1.3767224464105705,1.302251371514378
14924, 21-22,SCO4,17/09/2021,Edinburgh City,Stirling Albion,2,2,0,D,7,4.8291429122210525,-1.1448568568585058,2.516619068147448,-1.7725815155024816,-6.286148459299766,1.6907928196309892,6.47514681119887,-4.786148802294648,1.3790785805375212,1.3548379107295216
14925, 21-22,SCO4,18/09/2021,Albion Rovers,Kelty Hearts,0,3,-3,L,7,-1.7281875395096469,3.4111748524673398,1.7456604168347236,7.2701999288967505,-0.01762475949051795,-0.7833450344566418,4.230805703714788,0.1524858072162169,1.3138814771200713,1.6420215514893517
14926, 21-22,SCO4,18/09/2021,Cowdenbeath,Forfar Athletic,1,1,0,D,7,-2.112671303679103,3.977574694920128,-3.169647667140233,-0.22185385026937815,0.6892777239828362,-0.09190493475669796,-0.2217906847359118,-1.3242359507420691,1.2414129611992084,1.1783637992210962
14927, 21-22,SCO4,18/09/2021,Elgin City,Annan Athletic,0,2,-2,L,7,9.00462243922991,1.203837840011574,2.046070016751426,-1.8604476611281142,1.3554306760594792,4.676704713286149,1.1176756734558542,-0.08621578899881563,1.7695216335115442,1.0320159368973396
14928, 21-22,SCO4,18/09/2021,Stranraer,Stenhousemuir,2,0,2,W,7,-0.040717109882109415,1.9974599614425037,2.828081663964699,-2.4159375538460903,-4.543205449451548,4.02014456100592,0.02631237246626761,3.1715779897154723,1.5088490256251723,1.003380249547945
14929, 21-22,SCO4,25/09/2021,Annan Athletic,Edinburgh City,1,3,-2,L,8,1.3554306760594792,4.676704713286149,1.8191086756825436,-1.107438824287622,5.2820110267721265,-0.8399055582123355,2.516619068147448,-1.7725815155024816,1.3603426049552017,1.5838569619447787
14930, 21-22,SCO4,25/09/2021,Forfar Athletic,Albion Rovers,3,1,2,W,8,0.6892777239828362,-0.09190493475669796,-0.3510389440256345,-1.4635597500813702,-2.6864650423248033,4.053055859262237,1.7456604168347236,7.2701999288967505,1.724895787205061,0.9686282864625193
14931, 21-22,SCO4,25/09/2021,Kelty Hearts,Stranraer,1,0,1,W,8,-0.01762475949051795,-0.7833450344566418,5.214841429514691,-0.6057790281289261,0.31750312339250025,1.523188278055844,2.828081663964699,-2.4159375538460903,1.2801441214585245,1.005376893836018
14932, 21-22,SCO4,25/09/2021,Stenhousemuir,Elgin City,1,2,-1,L,8,-4.543205449451548,4.02014456100592,-0.7007698674618263,3.455030126913005,7.714024465464675,1.6613786689306114,2.046070016751426,-1.8604476611281142,1.1315527902995361,1.442794606659653
14933, 21-22,SCO4,25/09/2021,Stirling Albion,Cowdenbeath,4,0,4,W,8,-6.286148459299766,1.6907928196309892,6.942652422550904,-4.427803787093584,-2.288745488172723,3.8932667774083556,-3.169647667140233,-0.22185385026937815,1.1278167703087565,0.7106561381209056
14934, 21-22,SCO4,01/10/2021,Edinburgh City,Cowdenbeath,1,1,0,D,9,5.2820110267721265,-0.8399055582123355,3.5428027633434196,-1.980541769735692,-2.288745488172723,3.8932667774083556,-3.684612414509328,1.4357351953701496,1.6679147713244642,0.5174184614216191
14935, 21-22,SCO4,02/10/2021,Elgin City,Stirling Albion,0,2,-2,L,9,7.714024465464675,1.6613786689306114,2.4498393212323943,-1.9363691628866446,-4.191325888995301,1.3548841916830963,6.942652422550904,-4.427803787093584,1.5155589300815955,1.7702854846152516
14936, 21-22,SCO4,02/10/2021,Kelty Hearts,Annan Athletic,2,1,1,W,9,-0.2219474581619807,-1.2585604795408787,5.214841429514691,-0.6057790281289261,1.0926153326304293,5.346078605065803,1.8191086756825436,-1.107438824287622,1.3236734561931247,0.871320992745467
14937, 21-22,SCO4,02/10/2021,Stenhousemuir,Forfar Athletic,1,1,0,D,9,-4.639153281559608,4.283521022731883,-0.7007698674618263,3.455030126913005,1.6192730866882608,-0.07707634370475293,-0.3510389440256345,-1.4635597500813702,1.1423763426974007,1.197352574299397
14938, 21-22,SCO4,02/10/2021,Stranraer,Albion Rovers,1,0,1,W,9,0.31750312339250025,1.523188278055844,2.09955259009507,-2.5776138083863964,-2.6864650423248033,4.053055859262237,1.7683933894634858,8.00608570154814,1.7417782398171588,1.1294773009234094
14939, 21-22,SCO4,15/10/2021,Edinburgh City,Kelty Hearts,2,3,-1,L,10,4.794868380876014,-0.6118018470061318,3.5428027633434196,-1.980541769735692,0.2713303014936791,-1.19773726778778,5.214841429514691,-0.6057790281289261,1.554884043587954,1.2713040101254751
14940, 21-22,SCO4,16/10/2021,Albion Rovers,Elgin City,2,0,2,W,10,-2.6864650423248033,4.053055859262237,0.9499370900961047,7.577992022877482,6.608653812039231,1.7699587311343068,2.4498393212323943,-1.9363691628866446,1.196656540422376,1.496559945424522
14941, 21-22,SCO4,16/10/2021,Cowdenbeath,Stenhousemuir,0,2,-2,L,10,-2.288745488172723,3.8932667774083556,-3.3349180028686805,1.050269464311175,-4.742995255524472,4.19023760632436,-0.7007698674618263,3.455030126913005,1.4254810102909303,1.1192304511098847
14942, 21-22,SCO4,16/10/2021,Forfar Athletic,Annan Athletic,2,0,2,W,10,1.6192730866882608,-0.07707634370475293,-0.4940470925733348,-1.5457277202769208,1.0926153326304293,5.346078605065803,1.9123537050405575,-0.7171185067325221,1.4144858576797286,0.985561343970653
14943, 21-22,SCO4,16/10/2021,Stirling Albion,Stranraer,1,1,0,D,10,-4.191325888995301,1.3548841916830963,7.109111095088248,-5.302460339139002,-0.2235117334823324,0.989313806142223,2.09955259009507,-2.5776138083863964,1.1185127228338714,1.146462876320106
14944, 21-22,SCO4,30/10/2021,Annan Athletic,Cowdenbeath,1,0,1,W,11,1.0926153326304293,5.346078605065803,1.1981836285580183,-0.37920767348758405,-3.328417944661113,4.309583579354599,-3.3349180028686805,1.050269464311175,1.466577269186111,1.0021805367446055
14945, 21-22,SCO4,30/10/2021,Kelty Hearts,Stirling Albion,1,1,0,D,11,0.2713303014936791,-1.19773726778778,6.467511245408476,-0.3488945349111019,-4.277762967275756,1.285655008691619,7.109111095088248,-5.302460339139002,1.1815059929089775,1.4240083010320261
14946, 21-22,SCO4,30/10/2021,Stranraer,Forfar Athletic,2,3,-1,L,11,-0.2235117334823324,0.989313806142223,1.9934207858970985,-2.646009650652858,2.046316956273426,-0.5429254950074319,-0.4940470925733348,-1.5457277202769208,1.3062203971998172,0.8657616756616155
14947, 21-22,SCO4,05/11/2021,Edinburgh City,Albion Rovers,0,4,-4,L,11,5.119513042210817,0.20530767607939593,3.5428027633434196,-1.980541769735692,-2.1005476839080197,3.3456709920343712,0.9499370900961047,7.577992022877482,1.950144404676352,0.9232653589775308
14948, 21-22,SCO4,06/11/2021,Annan Athletic,Stranraer,2,2,0,D,12,0.7523178947169169,4.872373994641838,1.1981836285580183,-0.37920767348758405,0.2824953888135954,1.9981126172493004,1.9934207858970985,-2.646009650652858,1.3013093040711654,1.542102342369451
14949, 21-22,SCO4,06/11/2021,Cowdenbeath,Kelty Hearts,0,1,-1,L,12,-3.328417944661113,4.309583579354599,-4.061130891548616,0.7809992581654335,0.1389491752964755,-1.398154936753236,6.467511245408476,-0.3488945349111019,1.2322502635980277,2.074925682147922
14950, 21-22,SCO4,06/11/2021,Forfar Athletic,Elgin City,2,1,1,W,12,2.046316956273426,-0.5429254950074319,1.0524920007558944,-1.1453349257638252,6.608653812039231,1.7699587311343068,1.3653828972633542,-1.4727450790481016,1.4008796103311765,0.8939081953180211
14951, 21-22,SCO4,06/11/2021,Stirling Albion,Stenhousemuir,1,3,-2,L,12,-4.277762967275756,1.285655008691619,6.801860772589509,-5.4072107403159455,-4.742995255524472,4.19023760632436,-0.06253536288990658,2.632359176466916,1.3111190320801172,0.9293437539195709
14952, 21-22,SCO4,09/11/2021,Stenhousemuir,Albion Rovers,3,1,2,W,12,-4.742995255524472,4.19023760632436,1.437930071026647,2.4528067390963333,-2.1005476839080197,3.3456709920343712,3.17943992859311,6.452528309702667,1.4482559483578343,1.6065884565203161
14953, 21-22,SCO4,12/11/2021,Edinburgh City,Stranraer,3,1,2,W,13,3.6971781187149566,1.6595999229012732,3.5428027633434196,-1.980541769735692,0.2824953888135954,1.9981126172493004,2.325228447765909,-2.242782575203917,1.4375328356218537,1.2030180291447232
14954, 21-22,SCO4,13/11/2021,Albion Rovers,Stirling Albion,1,0,1,W,13,-2.1005476839080197,3.3456709920343712,2.739886036755973,7.348067951828791,-4.504677170978132,2.2644002291462906,6.801860772589509,-5.4072107403159455,1.0924664144473526,1.9848583425591666
14955, 21-22,SCO4,13/11/2021,Elgin City,Cowdenbeath,1,0,1,W,12,6.608653812039231,1.7699587311343068,1.4422604987717953,-1.1269818336297082,-4.227157843203821,3.801494235342164,-4.061130891548616,0.7809992581654335,1.6986319360117155,0.6538936383057671
