index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
28581, 20-21,DNK1,17/10/2020,Midtjylland,Odense,3,1,2,W,5,0.04230612668182775,-7.624004085542282,0.1785186216889885,-0.3471528726698141,0.07074870135191295,-4.07768231499043,-1.9591297279881603,0.02780151447243892,1.3855349026426624,0.8783087393649195
28582, 20-21,DNK1,18/10/2020,Aarhus,Horsens,3,0,3,W,5,0.3527935889661116,-3.034111535558257,0.05997913523948606,-0.10053966328528453,-0.07496721745123797,1.8377553093254038,-3.610022211658966,0.09048853888737711,1.7244419132396247,1.083488904760966
28583, 20-21,DNK1,18/10/2020,Vejle,Lyngby,3,2,1,W,5,0.1362990452139732,-0.07063562327816786,0.16097090708965994,0.03643410834069623,0.002644516785057789,-0.8656451693981297,-3.148467993506307,0.2650423048681717,1.6843847634293077,1.3636197831400132
28584, 20-21,DNK1,18/10/2020,SonderjyskE,Brondby,2,0,2,W,5,0.11419646404181429,-1.956901830852757,-1.971286191970277,0.28810622049233947,0.37225382065837004,-2.5676822179763863,0.8591270452936959,0.03583621231492815,1.4546151350489454,1.558208138647319
28585, 20-21,DNK1,18/10/2020,FC Kobenhavn,Aalborg,1,2,-1,L,5,0.3700307090680109,-3.271118207586541,0.014715020769519083,0.05917084756404731,0.20224069468948216,-3.647473483237682,-0.6301363213167221,0.017117808030213684,1.6709334046055273,1.3043745001898697
28586, 20-21,DNK1,19/10/2020,Nordsjalland,Randers FC,1,0,1,W,5,0.3334809481407431,-5.3309811859156415,1.6322021307021328,0.23554398660605397,0.09823291593893144,-4.636519649805961,-0.8158185080787457,0.08585210249584631,1.70151270105914,1.1214421992538923
28587, 20-21,DNK1,23/10/2020,Lyngby,Odense,0,3,-3,L,6,0.002644516785057789,-0.8656451693981297,-2.8958090644357,0.31104756078038936,0.07074870135191295,-4.07768231499043,-1.9108152411849413,0.08425713911150237,1.3998813343343421,1.4029510537835608
28588, 20-21,DNK1,24/10/2020,Brondby,Midtjylland,2,3,-1,L,6,0.37225382065837004,-2.5676822179763863,0.24047927914801415,0.05490757116307062,0.11425216891718698,-7.5135524267003495,0.1785186216889885,-0.3471528726698141,1.347537963286748,1.4379262381095064
28589, 20-21,DNK1,25/10/2020,Horsens,Nordsjalland,1,1,0,D,6,-0.07496721745123797,1.8377553093254038,-4.040194519163334,0.13509305134747324,0.3022191621153554,-6.348845168559191,1.6322021307021328,0.23554398660605397,1.463878813116664,2.022432108837466
28590, 20-21,DNK1,25/10/2020,Randers FC,SonderjyskE,1,2,-1,L,6,0.09823291593893144,-4.636519649805961,-1.2610592267109753,0.06132116788762386,0.13850066398551208,-3.371191343808811,-1.971286191970277,0.28810622049233947,1.6701679211900529,1.0862294780527455
28591, 20-21,DNK1,25/10/2020,Aarhus,FC Kobenhavn,0,1,-1,L,6,0.4096367849781737,-4.017527651416773,0.05997913523948606,-0.10053966328528453,0.3401316402408955,-2.6397418048292485,0.014715020769519083,0.05917084756404731,1.7490402872988409,1.295697956758499
28592, 20-21,DNK1,26/10/2020,Aalborg,Vejle,1,3,-2,L,6,0.20224069468948216,-3.647473483237682,-0.35395552694281074,-0.006343810626157194,0.19492732372599053,0.5069674867524929,0.16097090708965994,0.03643410834069623,1.5335540857722827,1.340196658178357
28593, 20-21,DNK1,30/10/2020,Vejle,Randers FC,0,3,-3,L,7,0.19492732372599053,0.5069674867524929,0.8199545205050611,0.017776455573656213,0.06836795964991321,-3.8071464522302767,-1.2610592267109753,0.06132116788762386,1.549485168506222,1.5911326039649432
28594, 20-21,DNK1,31/10/2020,Nordsjalland,Midtjylland,4,1,3,W,7,0.3022191621153554,-6.348845168559191,1.2262709046484606,0.21932278232347405,0.11425216891718698,-7.5135524267003495,0.798701137349088,-0.32433717235135173,1.3083875741579676,1.16820923596305
28595, 20-21,DNK1,01/11/2020,Odense,Horsens,1,0,1,W,7,0.07074870135191295,-4.07768231499043,-1.2767466989298561,0.03530521362251266,-0.09563923119449508,0.9097566848966694,-4.040194519163334,0.13509305134747324,1.5040365136523244,0.9765299196717442
28596, 20-21,DNK1,01/11/2020,FC Kobenhavn,Lyngby,4,2,2,W,7,0.3401316402408955,-2.6397418048292485,-0.10268449465163118,-0.0019906864325515347,-0.05973894493818916,0.5838977512749686,-2.8958090644357,0.31104756078038936,1.9292022804032132,1.169369888416706
28597, 20-21,DNK1,01/11/2020,Aalborg,Brondby,2,1,1,W,7,0.17846371440501788,-2.1409722645073157,-0.35395552694281074,-0.006343810626157194,0.4013297426632359,-1.1498841169965226,0.24047927914801415,0.05490757116307062,1.5287642640146428,1.4827893574702182
28598, 20-21,DNK1,02/11/2020,SonderjyskE,Aarhus,1,1,0,D,7,0.13850066398551208,-3.371191343808811,-1.6084963449969572,0.26467136973850314,0.3316936156973235,-4.285914466293199,0.05997913523948606,-0.10053966328528453,1.3583277258461233,1.3555225966241822
28599, 20-21,DNK1,06/11/2020,Randers FC,Aalborg,1,2,-1,L,8,0.06836795964991321,-3.8071464522302767,-0.7017034861427086,0.007137802016059583,0.19946357759159816,-2.5791704155127797,-0.35395552694281074,-0.006343810626157194,1.3786619245913119,1.2822496611845235
28600, 20-21,DNK1,08/11/2020,Nordsjalland,Vejle,1,1,0,D,8,0.42216654381337354,-6.501518327237088,1.2262709046484606,0.21932278232347405,0.12587700758172204,1.7857096097963467,0.8199545205050611,0.017776455573656213,1.7212361871222284,1.1577930020406157
28601, 20-21,DNK1,08/11/2020,Lyngby,Aarhus,1,2,-1,L,8,-0.05973894493818916,0.5838977512749686,-2.5660280484859106,0.38346050978272317,0.3316936156973235,-4.285914466293199,-0.08117226473124917,-0.11306989117392154,1.1884508113080472,1.714588288305396
28602, 20-21,DNK1,08/11/2020,Brondby,Odense,3,1,2,W,8,0.4013297426632359,-1.1498841169965226,0.04879977875909902,0.07138603692293694,0.048287124227234496,-4.964018350738836,-1.2767466989298561,0.03530521362251266,1.7180630986958623,1.434520084521459
28603, 20-21,DNK1,08/11/2020,Midtjylland,FC Kobenhavn,4,0,4,W,8,0.11425216891718698,-7.5135524267003495,0.7319178460206591,-0.23021518666339263,0.4324134123515875,-1.885830034751105,-0.10268449465163118,-0.0019906864325515347,1.421716348356767,1.012013020546975
28604, 20-21,DNK1,08/11/2020,Horsens,SonderjyskE,0,3,-3,L,8,-0.09563923119449508,0.9097566848966694,-4.4279014232639575,0.1174675874921592,0.12253236480083213,-3.693877297984982,-1.6084963449969572,0.26467136973850314,1.4713323314647857,1.5964698629070855
28605, 20-21,DNK1,20/11/2020,Lyngby,Horsens,1,1,0,D,9,-0.06813695245897705,0.8429483753301914,-2.5660280484859106,0.38346050978272317,-0.16120679176615932,2.183654506872788,-4.4279014232639575,0.1174675874921592,1.3679119963904982,1.331637285780204
28606, 20-21,DNK1,22/11/2020,Aalborg,Nordsjalland,1,1,0,D,9,0.19946357759159816,-2.5791704155127797,-0.06899061580843091,-0.019585097486322027,0.3900258123319049,-6.644737312216608,1.2262709046484606,0.21932278232347405,1.7009910136263897,1.5340103799608311
28607, 20-21,DNK1,22/11/2020,Odense,SonderjyskE,1,1,0,D,9,0.048287124227234496,-4.964018350738836,-1.4492620856534755,0.0801327844566265,0.12253236480083213,-3.693877297984982,-1.051259630276395,0.2132209011217085,1.5542707871308417,1.131635644404304
28608, 20-21,DNK1,22/11/2020,Aarhus,Midtjylland,1,2,-1,L,9,0.3316936156973235,-4.285914466293199,0.03214335305583414,-0.11965975693413455,0.2291492359392579,-8.432094286696705,0.7319178460206591,-0.23021518666339263,1.4124069941027058,1.3343249088012281
28609, 20-21,DNK1,22/11/2020,Vejle,Brondby,0,2,-2,L,9,0.12587700758172204,1.7857096097963467,0.7573067356522684,-0.0074441822233029704,0.45845720029317266,-1.5442712232280158,0.04879977875909902,0.07138603692293694,1.4963776269700615,1.850198670125026
28610, 20-21,DNK1,23/11/2020,FC Kobenhavn,Randers FC,1,2,-1,L,9,0.4324134123515875,-1.885830034751105,-0.5044790809738602,0.08816834784354652,0.051493499580034685,-3.155688696407876,-0.7017034861427086,0.007137802016059583,1.7208602399732713,1.4199473628317483
28611, 20-21,DNK1,27/11/2020,Randers FC,Odense,2,1,1,W,10,0.051493499580034685,-3.155688696407876,-0.47140802090238015,-0.01806968942601067,0.02358693744337921,-5.083495913969788,-1.4492620856534755,0.0801327844566265,1.4385270780055786,1.2450307813151802
28612, 20-21,DNK1,28/11/2020,Midtjylland,Aalborg,0,0,0,D,10,0.2291492359392579,-8.432094286696705,0.9962075759577924,-0.2446364922064468,0.1682250397281755,-3.0638587324688893,-0.06899061580843091,-0.019585097486322027,1.5073667192847033,0.950064435558573
28613, 20-21,DNK1,29/11/2020,Horsens,Vejle,3,1,2,W,10,-0.16120679176615932,2.183654506872788,-4.559569754939241,0.10460221084051818,0.05919334366959593,1.9216750463862007,0.7573067356522684,-0.0074441822233029704,1.191656387981161,1.9661144256267047
28614, 20-21,DNK1,29/11/2020,SonderjyskE,FC Kobenhavn,1,3,-2,L,10,0.12253236480083213,-3.693877297984982,-1.1035222871936954,0.19383881379267465,0.40028943435057585,-1.3593519979840027,-0.5044790809738602,0.08816834784354652,1.5083843820690201,1.2790978465096505
28615, 20-21,DNK1,29/11/2020,Nordsjalland,Aarhus,3,1,2,W,10,0.3900258123319049,-6.644737312216608,1.014255371891608,0.19481009040747857,0.31331536084100087,-3.6817222039323005,0.03214335305583414,-0.11965975693413455,1.5623489556519345,1.0858679766394406
28616, 20-21,DNK1,30/11/2020,Brondby,Lyngby,4,1,3,W,10,0.45845720029317266,-1.5442712232280158,0.10827466904766833,0.01905976875845635,-0.08453235925627087,0.5419416460293688,-2.5660280484859106,0.38346050978272317,2.124530691458417,1.2865558879541534
28617, 20-21,DNK1,04/12/2020,Odense,Aalborg,2,1,1,W,11,0.02358693744337921,-5.083495913969788,-1.5465454598945834,0.09976672053923434,0.1682250397281755,-3.0638587324688893,-0.44619005802351247,-0.07229563909954731,1.2866665142588904,1.1698365727425464
28618, 20-21,DNK1,05/12/2020,Vejle,Midtjylland,0,2,-2,L,11,0.05919334366959593,1.9216750463862007,0.37373504427737325,0.055791107499400416,0.1619758607902078,-9.294409233279797,0.9962075759577924,-0.2446364922064468,1.178746625081432,1.963669851958375
28619, 20-21,DNK1,06/12/2020,SonderjyskE,Nordsjalland,2,1,1,W,11,0.0998770319082195,-2.1319204527218583,-1.1035222871936954,0.19383881379267465,0.4540924204770303,-6.722674383553779,1.014255371891608,0.19481009040747857,1.5846458903640057,1.5563141071209556
28620, 20-21,DNK1,06/12/2020,FC Kobenhavn,Horsens,2,0,2,W,11,0.40028943435057585,-1.3593519979840027,0.17876229519832787,0.07039084500782046,-0.08062086513367227,1.3067719732816387,-4.559569754939241,0.10460221084051818,1.7840871080119967,1.1391451244309423
28621, 20-21,DNK1,06/12/2020,Lyngby,Randers FC,0,3,-3,L,11,-0.08453235925627087,0.5419416460293688,-2.6797979329845396,0.44904309281807037,0.07651463792854629,-3.3780880381712444,-0.47140802090238015,-0.01806968942601067,1.243371429238296,1.6716105873403078
28622, 20-21,DNK1,07/12/2020,Aarhus,Brondby,3,1,2,W,11,0.31331536084100087,-3.6817222039323005,-0.0019483902831236091,-0.06938707661758534,0.542034475704279,-1.804360345571573,0.10827466904766833,0.01905976875845635,1.619530972557813,1.3326357864541785
28623, 20-21,DNK1,11/12/2020,Randers FC,Vejle,3,1,2,W,12,0.07651463792854629,-3.3780880381712444,0.055995939024887365,-0.06154867872773876,0.006664394848272914,1.9546496831532858,0.37373504427737325,0.055791107499400416,1.4391190710818904,1.3826152870377382
28624, 20-21,DNK1,13/12/2020,Aalborg,Lyngby,3,2,1,W,12,0.1682250397281755,-3.0638587324688893,-0.5136194429247012,-0.047351347904033614,-0.13994120860745493,1.7476388624983947,-2.6797979329845396,0.44904309281807037,1.8951564210971716,1.152894195099813
28625, 20-21,DNK1,13/12/2020,Horsens,Aarhus,1,2,-1,L,12,-0.08062086513367227,1.3067719732816387,-5.011838979483738,0.11215238780300683,0.37483374430778077,-3.9836352107687465,-0.0019483902831236091,-0.06938707661758534,1.206102483740303,1.795714059594141
28626, 20-21,DNK1,13/12/2020,Nordsjalland,FC Kobenhavn,0,1,-1,L,12,0.4540924204770303,-6.722674383553779,0.7933846992839831,0.20933445252858301,0.4099112453587882,-2.3932838349825443,0.17876229519832787,0.07039084500782046,1.803245918339543,1.0910617572049133
28627, 20-21,DNK1,13/12/2020,Brondby,SonderjyskE,2,1,1,W,12,0.542034475704279,-1.804360345571573,-0.023790092472978724,0.06733287256645976,0.11838662023156937,-2.6368524884983433,-1.1035222871936954,0.19383881379267465,2.0151884498093606,1.3912014688374634
28628, 20-21,DNK1,14/12/2020,Odense,Midtjylland,1,1,0,D,12,0.05537549773931396,-5.237646105968334,-1.5465454598945834,0.09976672053923434,0.1619758607902078,-9.294409233279797,1.0106315571784297,-0.2858556409629535,1.1446020392249086,1.2766767566274835
28629, 20-21,DNK1,20/12/2020,Lyngby,Vejle,0,0,0,D,13,-0.13994120860745493,1.7476388624983947,-2.3434756529934484,0.48767795366301303,0.006664394848272914,1.9546496831532858,0.22182716576727354,0.11037296744392006,1.302277920515972,1.864189647287925
28630, 20-21,DNK1,20/12/2020,SonderjyskE,Randers FC,0,1,-1,L,13,0.11838662023156937,-2.6368524884983433,-1.2588390955241282,0.19330769458626376,0.14607278781988045,-3.725364358024058,0.055995939024887365,-0.06154867872773876,1.3742634944701893,1.420550307253267
28631, 20-21,DNK1,20/12/2020,Aarhus,Aalborg,3,0,3,W,13,0.37483374430778077,-3.9836352107687465,0.07915825879186195,-0.07659419709251367,0.21746061807627443,-2.2949929907749964,-0.5136194429247012,-0.047351347904033614,1.6149795200022972,1.253994898731759
28632, 20-21,DNK1,20/12/2020,FC Kobenhavn,Odense,1,1,0,D,13,0.4099112453587882,-2.3932838349825443,0.1426084905307277,0.007333814623986856,0.04893154027103326,-5.4887685495442184,-1.5465454598945834,0.09976672053923434,1.788759352376097,1.301074469342694
28633, 20-21,DNK1,20/12/2020,Horsens,Brondby,1,2,-1,L,13,-0.08980549106597897,1.492189733588797,-5.011838979483738,0.11215238780300683,0.5413576268499665,-2.159429813576101,-0.023790092472978724,0.06733287256645976,1.308096354251246,1.8124654394547095
28634, 20-21,DNK1,21/12/2020,Midtjylland,Nordsjalland,3,1,2,W,13,0.1619758607902078,-9.294409233279797,0.9007839359353434,-0.2909121754534713,0.37373366437015815,-6.805325529477109,0.7933846992839831,0.20933445252858301,1.6559860856242616,0.9500685612128938
28635, 20-21,DNK1,02/02/2021,Randers FC,Horsens,3,0,3,W,14,0.14607278781988045,-3.725364358024058,-0.11097309526598059,-0.10960478358003486,-0.1035353099092625,1.6624032985919108,-5.011838979483738,0.11215238780300683,1.5512827895510342,0.9340326497986766
28636, 20-21,DNK1,02/02/2021,Vejle,Aarhus,0,0,0,D,14,0.006664394848272914,1.9546496831532858,-0.5183029441728151,0.06483409913593763,0.4365549559424334,-5.121809111025937,0.07915825879186195,-0.07659419709251367,1.269501675122887,1.8708750694807976
28637, 20-21,DNK1,03/02/2021,Odense,Lyngby,0,1,-1,L,14,0.04893154027103326,-5.4887685495442184,-1.6660795858452062,0.0721848904946052,-0.19797513106572423,0.05562878827987161,-2.3434756529934484,0.48767795366301303,1.8151490535868624,0.9966171872412843
28638, 20-21,DNK1,03/02/2021,Aalborg,FC Kobenhavn,2,3,-1,L,14,0.21746061807627443,-2.2949929907749964,-1.0114869123706887,0.0010809139417975039,0.37476145254352433,-2.666550579038845,0.1426084905307277,0.007333814623986856,1.5210359128488897,1.4595629598938662
28639, 20-21,DNK1,04/02/2021,Midtjylland,SonderjyskE,1,2,-1,L,14,0.22186968073519547,-9.249089542994573,0.9007839359353434,-0.2909121754534713,0.05714477636792306,-3.018560088700631,-1.2588390955241282,0.19330769458626376,1.6975490346477553,0.8204200506667683
28640, 20-21,DNK1,04/02/2021,Nordsjalland,Brondby,0,1,-1,L,14,0.37373366437015815,-6.805325529477109,0.81320873453315,0.25633277115676256,0.5413576268499665,-2.159429813576101,0.05066583807887373,0.056559166676661624,1.7119875159876783,1.0751816203715219
28641, 20-21,DNK1,07/02/2021,Nordsjalland,Odense,0,2,-2,L,15,0.2974416922901973,-6.873563253707449,0.81320873453315,0.25633277115676256,-0.03195765992697387,-5.4856981788470796,-1.6660795858452062,0.0721848904946052,1.654401034608367,0.9474321422325704
28642, 20-21,DNK1,07/02/2021,SonderjyskE,Vejle,0,1,-1,L,15,0.05714477636792306,-3.018560088700631,-0.7905162299544928,0.16891536394258777,-0.04990890691325458,0.2565716631561765,-0.5183029441728151,0.06483409913593763,1.4301372847975728,1.335813921350949
28643, 20-21,DNK1,07/02/2021,Horsens,FC Kobenhavn,0,2,-2,L,15,-0.1035353099092625,1.6624032985919108,-5.382673400106585,0.16281203673263328,0.37476145254352433,-2.666550579038845,0.7542006842263752,0.024082530197990875,1.2618482306361638,1.9108451727965012
28644, 20-21,DNK1,07/02/2021,Aarhus,Lyngby,1,0,1,W,15,0.4365549559424334,-5.121809111025937,-0.6636261316662015,-0.12098692516493528,-0.19797513106572423,0.05562878827987161,-2.3421325913673647,0.4242046870058461,2.1441264263731106,1.0229740540566084
28645, 20-21,DNK1,07/02/2021,Brondby,Aalborg,1,1,0,D,15,0.5413576268499665,-2.159429813576101,0.020816846570954353,-0.003306682853048394,0.23880488281126297,-0.8968332089358173,-1.0114869123706887,0.0010809139417975039,1.820882871098455,1.367867875093903
28646, 20-21,DNK1,08/02/2021,Randers FC,Midtjylland,1,2,-1,L,15,0.21063254187133856,-4.573128240527955,-0.11097309526598059,-0.10960478358003486,0.190784529132879,-8.178457506966673,0.9007839359353434,-0.2909121754534713,1.2611851473121014,1.3240686497859382
28647, 20-21,DNK1,14/02/2021,Aalborg,Randers FC,0,0,0,D,16,0.23880488281126297,-0.8968332089358173,-1.1575396979511596,-0.027624231384186376,0.1989932455678609,-3.959627003834477,-0.11097309526598059,-0.10960478358003486,1.4364144055210908,1.566791012415665
28648, 20-21,DNK1,14/02/2021,Vejle,Nordsjalland,2,2,0,D,16,-0.04990890691325458,0.2565716631561765,-0.6516295050677765,0.014824164659794081,0.2237159691977701,-5.91821226689552,0.81320873453315,0.25633277115676256,1.5045570189933801,1.7717640419723557
28649, 20-21,DNK1,14/02/2021,Lyngby,Brondby,0,4,-4,L,16,-0.19797513106572423,0.05562878827987161,-2.7482789832842363,0.38419615899698273,0.5047763010529551,-2.493320816321333,0.020816846570954353,-0.003306682853048394,1.1666588438366616,1.6721948695219797
28650, 20-21,DNK1,14/02/2021,Midtjylland,Horsens,1,0,1,W,16,0.190784529132879,-8.178457506966673,1.1691456582921345,-0.3000454609373673,-0.1597675482181399,1.743323641655179,-5.382673400106585,0.16281203673263328,1.639349076381937,0.6509401035589366
28651, 20-21,DNK1,14/02/2021,Odense,Aarhus,0,0,0,D,16,-0.03195765992697387,-5.4856981788470796,-1.2481837105933635,0.014332761039956822,0.38556880063367527,-6.050299625736219,-0.6636261316662015,-0.12098692516493528,1.203819035454486,1.1212471715881767
28652, 20-21,DNK1,15/02/2021,FC Kobenhavn,SonderjyskE,3,2,1,W,16,0.37476145254352433,-2.666550579038845,0.7895973897900037,-0.020042567443865473,-0.006586993159228505,-3.3233576927508772,-0.7905162299544928,0.16891536394258777,1.8221019136251697,1.3427625911313694
28653, 20-21,DNK1,19/02/2021,Aalborg,Midtjylland,0,2,-2,L,17,0.1747933834878898,-2.3189128675473385,-1.1575396979511596,-0.027624231384186376,0.16229296512954047,-8.769275728995163,1.1691456582921345,-0.3000454609373673,1.2254691378491471,1.5532598809931126
28654, 20-21,DNK1,21/02/2021,Horsens,Odense,0,0,0,D,17,-0.1597675482181399,1.743323641655179,-5.641112969874819,0.14045487860723746,-0.08560392041926126,-6.503385146895777,-1.2481837105933635,0.014332761039956822,1.2096643141118413,1.7138294110082202
28655, 20-21,DNK1,21/02/2021,Randers FC,Nordsjalland,1,1,0,D,17,0.1989932455678609,-3.959627003834477,-0.7330284778604552,-0.1598342203371265,0.2237159691977701,-5.91821226689552,0.9038241421195174,0.27365773099116986,1.7527580731268675,1.3780494877175893
28656, 20-21,DNK1,21/02/2021,Aarhus,SonderjyskE,2,0,2,W,17,0.38556880063367527,-6.050299625736219,-1.1087894194169339,-0.1630828216387724,-0.006586993159228505,-3.3233576927508772,-0.5295764718186364,0.21010484046722644,1.8735986912060072,1.088339897886006
28657, 20-21,DNK1,21/02/2021,Brondby,Vejle,2,1,1,W,17,0.5047763010529551,-2.493320816321333,0.945013947250218,-0.04410313851957075,-0.027830286759086553,0.4637273786937625,-0.6516295050677765,0.014824164659794081,1.7984625677028023,1.3701604562915315
28658, 20-21,DNK1,22/02/2021,Lyngby,FC Kobenhavn,2,2,0,D,17,-0.2499654073438058,2.1684340692857287,-2.7482789832842363,0.38419615899698273,0.4272525876011906,-2.0700166810114387,0.7895973897900037,-0.020042567443865473,1.1152121067401664,1.967923255522978
28659, 20-21,DNK1,26/02/2021,Vejle,Horsens,0,0,0,D,18,-0.027830286759086553,0.4637273786937625,-0.7985925029629205,0.021871651562493547,-0.21367429415904302,0.18778628893109284,-5.641112969874819,0.14045487860723746,1.4220304751526733,1.1981068647809243
28660, 20-21,DNK1,28/02/2021,Nordsjalland,Aalborg,2,2,0,D,18,0.2237159691977701,-5.91821226689552,0.7537290006116334,0.24733481618177713,0.1201823209792344,-1.913434388993977,-1.1575396979511596,-0.027624231384186376,1.4953336445483916,1.0513107754849342
28661, 20-21,DNK1,28/02/2021,Odense,Randers FC,2,1,1,W,18,-0.08560392041926126,-6.503385146895777,-1.9286170303650174,-0.027967536791537746,0.16544779189974348,-4.302759228982231,-0.7330284778604552,-0.1598342203371265,1.1334167389914682,1.0395136062712433
28662, 20-21,DNK1,28/02/2021,FC Kobenhavn,Aarhus,3,3,0,D,18,0.4272525876011906,-2.0700166810114387,0.8023326629693379,0.010897248640624923,0.3912016718031933,-7.038118689143271,-1.1087894194169339,-0.1630828216387724,1.5566957785890214,1.3671717938404158
28663, 20-21,DNK1,28/02/2021,Midtjylland,Brondby,1,0,1,W,18,0.16229296512954047,-8.769275728995163,1.3465127056181663,-0.3428984317240471,0.5137574928048204,-2.82929265375417,0.945013947250218,-0.04410313851957075,1.426850201384549,0.9971829875243395
28664, 20-21,DNK1,01/03/2021,SonderjyskE,Lyngby,1,4,-3,L,18,-0.006586993159228505,-3.3233576927508772,-0.961674745428533,0.2145249204397454,-0.2105362569447018,2.1975481537256965,-2.7482789832842363,0.38419615899698273,1.6619225632790084,1.1272596170069666
28665, 20-21,DNK1,03/03/2021,Aarhus,Nordsjalland,0,1,-1,L,19,0.3912016718031933,-7.038118689143271,-0.4605156123521119,-0.11261245749319251,0.24620561420992848,-5.057145514638138,0.7537290006116334,0.24733481618177713,1.9164823892359248,1.1108484797716573
28666, 20-21,DNK1,03/03/2021,Horsens,Aalborg,2,1,1,W,19,-0.21367429415904302,0.18778628893109284,-6.116791486189056,0.0907284281178843,0.1201823209792344,-1.913434388993977,-0.7808862490593983,-0.00997674282715499,1.149734449437393,1.6066823535648467
28667, 20-21,DNK1,03/03/2021,FC Kobenhavn,Vejle,2,1,1,W,19,0.4915711204961282,-0.587999130753331,0.8023326629693379,0.010897248640624923,-0.09120078934397925,-0.623720396884722,-0.7985925029629205,0.021871651562493547,1.7924382331021758,1.5308304825033798
28668, 20-21,DNK1,04/03/2021,Lyngby,Midtjylland,2,0,2,W,19,-0.2105362569447018,2.1975481537256965,-1.6077289010609908,0.3610496370723063,0.14327107195436264,-9.674357281821699,1.3465127056181663,-0.3428984317240471,0.9203645630573476,2.0303630707163034
28669, 20-21,DNK1,04/03/2021,SonderjyskE,Odense,1,1,0,D,19,-0.036084508325187045,-0.7159482611460612,-0.961674745428533,0.2145249204397454,-0.0469860301972743,-6.539249212537872,-1.9286170303650174,-0.027967536791537746,1.274240778670583,1.414803573331119
28670, 20-21,DNK1,04/03/2021,Brondby,Randers FC,0,0,0,D,19,0.5137574928048204,-2.82929265375417,0.5491072565009671,-0.05902950316252282,0.16544779189974348,-4.302759228982231,-0.7487163719522454,-0.12953099521192904,1.6681706866333912,1.3322398625449405
28671, 20-21,DNK1,07/03/2021,Randers FC,Lyngby,1,2,-1,L,20,0.16544779189974348,-4.302759228982231,-1.2776490571897483,-0.187864630465252,-0.1624240389275945,0.3547127024232235,-1.6077289010609908,0.3610496370723063,1.80522067392204,1.1398040641967158
28672, 20-21,DNK1,07/03/2021,Brondby,FC Kobenhavn,2,1,1,W,20,0.43941814730099504,-4.038484686324976,0.5491072565009671,-0.05902950316252282,0.5008207770369357,-1.069801250727917,0.8023326629693379,0.010897248640624923,1.7312034226702406,1.3621187946474473
28673, 20-21,DNK1,07/03/2021,Midtjylland,Aarhus,0,1,-1,L,20,0.14327107195436264,-9.674357281821699,0.5404075730562666,-0.3051450649434118,0.3057967143686929,-7.1387290239116865,-0.4605156123521119,-0.11261245749319251,1.3521942803458382,0.8433944041936468
28674, 20-21,DNK1,07/03/2021,Nordsjalland,Horsens,2,2,0,D,20,0.24620561420992848,-5.057145514638138,0.7097193701325425,0.18031806210565526,-0.17578357647664736,-0.36286190052523404,-6.116791486189056,0.0907284281178843,1.6237778954926196,0.7806587245806861
28675, 20-21,DNK1,07/03/2021,Vejle,Odense,2,0,2,W,20,-0.09120078934397925,-0.623720396884722,-1.009345536564601,0.02912980116299293,-0.0469860301972743,-6.539249212537872,-2.093304466956969,-0.03755735975314502,1.2227135969654974,1.4082846221161358
28676, 20-21,DNK1,08/03/2021,Aalborg,SonderjyskE,1,0,1,W,20,0.1201823209792344,-1.913434388993977,-1.0217543805265557,0.019755874399852547,-0.04830560785665899,-1.0924399050725089,-0.961674745428533,0.2145249204397454,1.6217027634696826,1.394125863951531
28677, 20-21,DNK1,12/03/2021,Lyngby,Nordsjalland,0,3,-3,L,21,-0.1624240389275945,0.3547127024232235,-1.2662095103368074,0.3328921772467783,0.2629713476191362,-3.9504245729563445,0.7097193701325425,0.18031806210565526,1.341514956741611,1.771220742363659
28678, 20-21,DNK1,14/03/2021,SonderjyskE,Horsens,2,0,2,W,21,-0.04830560785665899,-1.0924399050725089,-1.5151777275193892,0.19278482961401955,-0.17578357647664736,-0.36286190052523404,-5.632682375539544,0.10388439782435485,1.3731969218105782,1.0773971563945939
28679, 20-21,DNK1,14/03/2021,Vejle,Aalborg,0,2,-2,L,21,-0.056562270076372476,-1.901933571952043,-1.009345536564601,0.02912980116299293,0.09247713654901984,-3.1787965317171434,-1.0217543805265557,0.019755874399852547,1.2963599118782492,1.3897925005913938
28680, 20-21,DNK1,14/03/2021,Odense,Brondby,0,3,-3,L,21,-0.0469860301972743,-6.539249212537872,-2.6524288316427933,-0.010376722972211868,0.45139663474983616,-4.367157602998843,0.5491072565009671,-0.05902950316252282,1.2406622917518775,1.1335912275936415
28681, 20-21,DNK1,14/03/2021,FC Kobenhavn,Midtjylland,0,0,0,D,21,0.5008207770369357,-1.069801250727917,0.6585624067168674,0.02029669536687094,0.083012707147706,-9.532216032314793,0.5404075730562666,-0.3051450649434118,1.4949629424884585,1.6128576148950688
28682, 20-21,DNK1,15/03/2021,Aarhus,Randers FC,1,1,0,D,21,0.3057967143686929,-7.1387290239116865,-0.3983392575965664,-0.1598968322717181,0.12956442674703306,-3.522012382062214,-1.2776490571897483,-0.187864630465252,1.4266267688225793,0.9558668923530863
