index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
47003, 21-22,USA2,14/05/2021,Tacoma Defiance,San Diego Loyal,3,1,2,W,2,1.1423241768690657,-0.3615200508128128,-0.2521528263433899,9.741579368566379,-2.273571724355105,-0.34319075932229526,-0.04328247715547136,-3.552280510315801,1.0900829748224434,1.3478498053688046
47004, 21-22,USA2,15/05/2021,Charleston Battery,Charlotte Independence,0,3,-3,L,2,1.7131412334619696,-0.9742694524866334,-0.0977265939480357,-0.4437342911827057,-1.1724231317815466,-0.03790308842082861,-0.12580803961559955,1.2697367086055908,1.5044319485963398,0.8216102351493348
47005, 21-22,USA2,15/05/2021,New York Red Bulls II,Miami FC,0,1,-1,L,3,3.456943021093112,0.10954201630959179,0.16323744459612452,14.422447242936538,-0.7994739947734743,-0.0070583289205782135,-0.05920127961992192,4.096767111709475,1.9170743363530711,1.7893185945924597
47006, 21-22,USA2,15/05/2021,Sporting Kansas City 2,Colorado Springs Switchbacks,0,4,-4,L,3,-0.29688508024480137,-0.2743847581926265,-0.00806322215172631,7.008290273050614,-4.072851706143225,-0.5655692063274644,-0.21075430081764499,10.76334731212787,2.2007287424320903,1.2774389454991393
47007, 21-22,USA2,15/05/2021,Real Monarchs SLC,Los Angeles Galaxy II,0,2,-2,L,2,3.011544288169153,0.044119651109581715,-0.028416849649926353,0.7702095060860634,3.4455433057904012,-0.3084042002632663,0.06369848778404542,8.122250228138132,2.2671232676537993,1.8495541450275743
47008, 21-22,USA2,15/05/2021,Birmingham Legion,Memphis 901,1,0,1,W,1,-2.796441217502635,-0.4101599898349281,0.03948259412531894,4.528245560048715,-0.3283573273702347,-0.2948709498332154,-0.10180390003858773,9.92129710960672,1.8764291973199754,1.254473724910092
47009, 21-22,USA2,16/05/2021,Hartford Athletic,Pittsburgh Riverhounds,1,1,0,D,2,2.8607991824362253,-0.42106144383855787,-0.12604287239054868,4.414871893705618,4.2865114890248535,-1.1591002119244493,0.16476866505809779,-6.349400584438365,1.017869712948518,1.484272437657871
47010, 21-22,USA2,16/05/2021,Tampa Bay Rowdies,Phoenix Rising,2,1,1,W,3,5.09167976525045,-1.1473774155605065,0.02417492353937549,-6.455620180466621,14.991845624529361,-0.7405495161103344,0.3882672122797902,2.477209547707067,1.9185190996827393,1.0560472458516967
47011, 21-22,USA2,16/05/2021,New Mexico United,Austin Bold,3,1,2,W,3,0.4950140439129442,-0.14677587947844484,0.010767003474356336,-2.1646956025808723,3.9890062559539654,-0.4550501127936365,0.01896653613516007,10.140235830311665,2.217485246136425,1.6084969996579923
47012, 21-22,USA2,16/05/2021,Tacoma Defiance,Orange County SC,1,0,1,W,3,2.0660537727689046,-0.4118255693192048,-0.2521528263433899,9.741579368566379,-0.06896639631434276,-1.3662931929427748,-0.0825527011115831,4.921187339337699,1.8634595233021995,1.269498011892066
47013, 21-22,USA2,16/05/2021,OKC Energy FC,Atlanta United FC II,2,2,0,D,4,-7.533031804662061,-0.23065926300383852,-0.06278845293597193,8.907467565799674,2.176602507748548,0.35278321380107636,-0.1845728330427666,7.080158010039641,1.2303384755325248,1.3385718163856508
47014, 21-22,USA2,17/05/2021,Rio Grande Valley FC,San Antonio Scorpions,2,1,1,W,3,-0.6095334819393079,-0.5284598598111554,-0.11524399237620629,7.601901834514555,3.934938809194904,-0.8673817345473416,0.014044170435885742,3.347860418338274,1.4838051850575773,1.2523884476221705
47015, 21-22,USA2,19/05/2021,Loudoun United,New York Red Bulls II,1,2,-1,L,4,3.6333213835850624,-0.04496219128348197,-0.25601219364238914,10.782839714648057,2.529751798288684,-0.004608058104309934,0.16323744459612452,14.422447242936538,2.957839948397837,1.8606032667958257
47016, 21-22,USA2,20/05/2021,Atlanta United FC II,FC Tulsa,5,0,5,W,4,2.176602507748548,0.35278321380107636,-0.1715044252480171,8.069978272206402,-0.8414540237231323,-0.7260930702819524,0.06200041957726496,0.6585376106349334,1.4919513875090156,2.1834269377314954
47017, 21-22,USA2,20/05/2021,Los Angeles Galaxy II,Sporting Kansas City 2,1,1,0,D,4,3.4455433057904012,-0.3084042002632663,0.06667097645706475,5.206625013916739,-1.361265493180786,0.11934794884961153,-0.00806322215172631,7.008290273050614,2.199476101420084,1.4280383368485818
47018, 21-22,USA2,22/05/2021,Colorado Springs Switchbacks,New Mexico United,1,3,-2,L,4,-4.072851706143225,-0.5655692063274644,-0.15696231101778882,7.933108523331419,0.8734765780666798,-0.23477580532265896,0.010767003474356336,-2.1646956025808723,0.8501426733092401,1.2183725797612581
47019, 21-22,USA2,22/05/2021,Real Monarchs SLC,Austin Bold,1,1,0,D,3,1.9150522247559394,0.06587690560481177,-0.028416849649926353,0.7702095060860634,3.9890062559539654,-0.4550501127936365,0.006943935450141912,11.146585939022774,2.460464955964211,1.812775534682138
47020, 21-22,USA2,23/05/2021,Indy Eleven,Sporting Kansas City 2,2,0,2,W,5,-0.9930913281941385,-0.5022217805953177,-0.07702034574766098,-3.7148718074637115,-1.361265493180786,0.11934794884961153,-0.01652034520196681,5.465708616793528,1.633509227001738,1.248714408365016
47021, 21-22,USA2,23/05/2021,Pittsburgh Riverhounds,Charlotte Independence,0,1,-1,L,3,4.2865114890248535,-1.1591002119244493,0.15520047631765482,-6.372381860484072,-1.1724231317815466,-0.03790308842082861,-0.08276771190017898,-0.6650322494789283,1.5590551233721084,0.7372051232233346
47022, 21-22,USA2,23/05/2021,Louisville City FC,San Diego Loyal,2,1,1,W,4,5.169307235481025,-1.019523795174441,0.057172370357336834,-8.091870377485527,-2.273571724355105,-0.34319075932229526,-0.05015524614309326,-1.0960390191148237,1.5983462253617127,0.8406856946483361
47023, 21-22,USA2,23/05/2021,Tampa Bay Rowdies,Miami FC,2,1,1,W,4,5.1310879270351855,-1.1554828844149034,0.02417492353937549,-6.455620180466621,-0.7994739947734743,-0.0070583289205782135,-0.07479652870311965,1.6313209878239445,1.8423488331267606,0.7438251679694333
47024, 21-22,USA2,23/05/2021,San Antonio Scorpions,Birmingham Legion,2,1,1,W,4,3.934938809194904,-0.8673817345473416,0.009057513928165159,4.011710787380625,-3.220325385036006,-0.5915801033731217,0.03948259412531894,4.528245560048715,2.004332216674264,1.0050910225065812
47025, 21-22,USA2,23/05/2021,El Paso Locomotive,Rio Grande Valley FC,1,0,1,W,4,3.9949248800203243,-0.4308854915667796,-0.14746095504737075,-4.822572288550867,-0.35987633897100124,-0.5649598995601938,-0.11524399237620629,7.601901834514555,2.313392816635737,1.225624145572719
47026, 21-22,USA2,23/05/2021,Orange County SC,Sacramento Republic,1,0,1,W,3,-0.06896639631434276,-1.3662931929427748,-0.10763526959751019,3.8107385192323795,3.024761539968521,-0.33938369606593793,-0.27547647082858706,-7.2663547956920285,0.7895858104091722,0.5373026692586161
47027, 21-22,USA2,23/05/2021,Phoenix Rising,Las Vegas Lights FC,5,1,4,W,4,14.991845624529361,-0.7405495161103344,0.38715983844434204,2.581997748168844,2.123069397370639,0.10669835869172273,-0.2283557764825388,12.557079763110995,3.7835754116404505,0.9064503565258951
47028, 21-22,USA2,23/05/2021,Charleston Battery,New York Red Bulls II,2,2,0,D,5,0.9855241183642544,-0.6592339833316531,-0.0977265939480357,-0.4437342911827057,2.529751798288684,-0.004608058104309934,0.16599162622898672,11.904574659472614,2.443207948761329,1.2704725507573187
47029, 21-22,USA2,23/05/2021,Atlanta United FC II,Memphis 901,2,2,0,D,2,3.8732669620130116,0.03701927623914131,-0.1715044252480171,8.069978272206402,-0.3283573273702347,-0.2948709498332154,-0.12658962071250768,8.794168689796354,2.420816167008072,1.646508039970637
47030, 21-22,USA2,24/05/2021,Los Angeles Galaxy II,Oakland Roots,2,3,-1,L,2,2.865417803032875,-0.370306464238811,0.06667097645706475,5.206625013916739,0.0,0.0,-0.023893927909082076,0.4669572989744077,1.5341917329089172,1.3573227884771208
47031, 21-22,USA2,27/05/2021,Birmingham Legion,OKC Energy FC,1,0,1,W,5,-3.220325385036006,-0.5915801033731217,0.03938200639734416,4.52267412935098,-7.160785722971732,-0.13500450851523688,-0.06278845293597193,8.907467565799674,1.742819407091888,1.1372193115024725
47032, 21-22,USA2,27/05/2021,Austin Bold,Real Monarchs SLC,2,0,2,W,4,3.9890062559539654,-0.4550501127936365,-0.009114772654462831,9.26836056378648,1.2086997048221066,-0.05166547639578972,-0.028416849649926353,0.7702095060860634,1.6589879828477312,1.278879563464031
47033, 21-22,USA2,29/05/2021,New York Red Bulls II,Pittsburgh Riverhounds,0,3,-3,L,4,2.529751798288684,-0.004608058104309934,0.18040553002133783,11.334588770752422,3.5324759261635785,-1.1210952099579912,0.15520047631765482,-6.372381860484072,0.9949585301389684,1.8949175730178862
47034, 21-22,USA2,30/05/2021,Louisville City FC,Indy Eleven,1,2,-1,L,4,5.3635667106557525,-0.9964839986516172,0.057172370357336834,-8.091870377485527,-0.8158384061143262,-0.682808990390083,-0.07702034574766098,-3.7148718074637115,1.3939246531847704,0.8382659663923875
47035, 21-22,USA2,30/05/2021,Miami FC,Charlotte Independence,2,1,1,W,5,-0.7994739947734743,-0.0070583289205782135,-0.06973506132894004,1.8340676684941692,-1.1724231317815466,-0.03790308842082861,-0.07757544658526339,-2.6700491327333338,1.0191154575401977,1.6514484374262213
47036, 21-22,USA2,30/05/2021,OKC Energy FC,Memphis 901,0,0,0,D,6,-7.160785722971732,-0.13500450851523688,-0.08525747691007547,7.952167506102691,-0.3283573273702347,-0.2948709498332154,-0.11960537480301905,8.252979666426455,1.3493313782819583,1.4858634191050961
47037, 21-22,USA2,30/05/2021,San Antonio Scorpions,Rio Grande Valley FC,1,1,0,D,5,3.9328435366227894,-0.8681179906066191,0.009057513928165159,4.011710787380625,-0.35987633897100124,-0.5649598995601938,-0.13945970699833152,5.912818022003848,2.1393439456258334,0.8807507944299396
47038, 21-22,USA2,30/05/2021,New Mexico United,Loudoun United,0,1,-1,L,5,0.8734765780666798,-0.23477580532265896,0.045968154926292,-1.9719721602920197,2.6864139103654,-0.02480284425007393,-0.25601219364238914,10.782839714648057,2.319347460778749,1.2725799121798438
47039, 21-22,USA2,30/05/2021,Orange County SC,Los Angeles Galaxy II,3,4,-1,L,3,0.03280023111506512,-1.4439971012237225,-0.10763526959751019,3.8107385192323795,3.090705538915982,-0.13274494317750477,0.06667097645706475,5.206625013916739,1.7021215711418303,0.6633935734859995
47040, 21-22,USA2,30/05/2021,Sacramento Republic,Phoenix Rising,0,1,-1,L,4,3.024761539968521,-0.33938369606593793,-0.2860924236486034,-6.995752431297495,15.580168247258761,-0.7270205066113542,0.38715983844434204,2.581997748168844,1.735479078842569,1.7866510924028256
47041, 21-22,USA2,30/05/2021,San Diego Loyal,Las Vegas Lights FC,2,1,1,W,5,-2.273571724355105,-0.34319075932229526,-0.047007535837651084,-0.5794937172201867,2.123069397370639,0.10669835869172273,-0.2265074353923656,14.121457956225447,2.3385364336859658,1.2059855426265442
47042, 21-22,USA2,30/05/2021,Atlanta United FC II,Birmingham Legion,0,1,-1,L,6,3.6697396135606106,0.08814075471248427,-0.1715044252480171,8.069978272206402,-3.579589301580107,-0.7560430590443468,0.03938200639734416,4.52267412935098,1.978210918356671,1.8703966381745498
47043, 21-22,USA2,30/05/2021,Sporting Kansas City 2,El Paso Locomotive,0,0,0,D,6,-1.361265493180786,0.11934794884961153,-0.04119227408549339,5.937032674809589,3.3597036637185886,-0.6081334220970824,-0.14746095504737075,-4.822572288550867,0.8531981594209498,1.708539491214367
47044, 21-22,USA2,03/06/2021,Indy Eleven,OKC Energy FC,1,1,0,D,7,-0.8158384061143262,-0.682808990390083,-0.05406696323943165,-4.2214771022510265,-7.813388591245285,-0.3498878534937177,-0.08525747691007547,7.952167506102691,1.8775121337484384,1.0493071154392406
47045, 21-22,USA2,03/06/2021,Loudoun United,Pittsburgh Riverhounds,2,3,-1,L,5,2.6864139103654,-0.02480284425007393,-0.2613977903515553,7.8000517764407515,3.5324759261635785,-1.1210952099579912,0.17703454411273697,-7.651944475789037,0.924863123991165,1.896664761392723
47046, 21-22,USA2,03/06/2021,New York Red Bulls II,Tampa Bay Rowdies,0,1,-1,L,5,2.0485410289899892,0.15520730940091731,0.18040553002133783,11.334588770752422,5.207335767516851,-1.1184352634167483,0.02417492353937549,-6.455620180466621,0.9592355967151314,1.9256923393698897
47047, 21-22,USA2,03/06/2021,Sporting Kansas City 2,FC Tulsa,4,1,3,W,7,-1.7739139908039387,-0.1277384765777629,-0.04119227408549339,5.937032674809589,-0.8414540237231323,-0.7260930702819524,0.018860568087426983,5.1700501222056,1.5396562772190472,1.627258156344251
47048, 21-22,USA2,03/06/2021,Sacramento Republic,Oakland Roots,3,3,0,D,5,2.185398694850767,-0.4531480003034723,-0.2860924236486034,-6.995752431297495,0.0,0.0,0.008561864279899654,1.0660082407121405,1.527268084792651,1.312677402249031
47049, 21-22,USA2,04/06/2021,Austin Bold,El Paso Locomotive,0,1,-1,L,4,4.1539364014254785,-0.6399997621949809,-0.009114772654462831,9.26836056378648,3.3597036637185886,-0.6081334220970824,-0.18121804517106832,-5.919824520852015,1.1349308599627732,1.0099585134208855
47050, 21-22,USA2,05/06/2021,Real Monarchs SLC,New Mexico United,0,1,-1,L,5,1.2086997048221066,-0.05166547639578972,-0.05368477755162547,1.2087667075171953,-0.24827366786209137,-0.2741959044717601,0.045968154926292,-1.9719721602920197,1.2073048857958715,1.731442532501332
47051, 21-22,USA2,06/06/2021,Charlotte Independence,Tampa Bay Rowdies,1,0,1,W,6,-1.1724231317815466,-0.03790308842082861,-0.09044667591664309,-1.4085863154973484,5.207335767516851,-1.1184352634167483,0.00588522061614051,-7.6892414537623,0.7112692630517217,1.704564642570061
47052, 21-22,USA2,06/06/2021,Hartford Athletic,New York Red Bulls II,7,0,7,W,8,2.8521565123604162,-0.49109619935295135,-0.12604287239054868,4.414871893705618,1.584607623273563,0.021335068017816483,0.18040553002133783,11.334588770752422,2.573669528083074,1.4333810463984082
47053, 21-22,USA2,06/06/2021,Indy Eleven,Memphis 901,1,2,-1,L,4,-1.2402463348458341,-0.6899397116667435,-0.05406696323943165,-4.2214771022510265,-0.3283573273702347,-0.2948709498332154,-0.14896286147989146,6.517677204055121,1.7055584910993398,0.9971131011110783
47054, 21-22,USA2,06/06/2021,Colorado Springs Switchbacks,San Antonio Scorpions,1,1,0,D,6,-4.00037334922936,-0.307912913936297,-0.15696231101778882,7.933108523331419,3.381800895183412,-0.8508723488811136,0.009057513928165159,4.011710787380625,1.265334400880312,1.444364303829252
47055, 21-22,USA2,06/06/2021,Las Vegas Lights FC,Tacoma Defiance,2,0,2,W,4,2.123069397370639,0.10669835869172273,-0.23057726963522568,13.686084469450348,1.6484423760320968,-0.5954184727660077,-0.2521528263433899,9.741579368566379,2.34021642780535,1.5911135015106639
47056, 21-22,USA2,06/06/2021,Phoenix Rising,San Diego Loyal,2,2,0,D,6,15.580168247258761,-0.7270205066113542,0.37161729350540534,0.350091511211728,-2.43730455618168,-0.37298008036464103,-0.047007535837651084,-0.5794937172201867,2.655402936264389,1.0448382127662148
47057, 21-22,USA2,06/06/2021,Sacramento Republic,Orange County SC,1,3,-2,L,6,2.8976841182328688,-0.20912993027057478,-0.2860924236486034,-6.995752431297495,0.6605179281730403,-0.9614620710270395,-0.10763526959751019,3.8107385192323795,1.837294602430097,1.4277632574227048
47058, 21-22,USA2,06/06/2021,Birmingham Legion,FC Tulsa,2,1,1,W,6,-3.579589301580107,-0.7560430590443468,0.022184828392791286,1.9786035378221531,-0.8414540237231323,-0.7260930702819524,0.006467287028709823,8.334165764322902,1.6585739536770607,1.063257259966351
47059, 21-22,USA2,06/06/2021,Pittsburgh Riverhounds,Austin Bold,0,1,-1,L,6,3.5324759261635785,-1.1210952099579912,0.19883409119832676,-6.269268805191464,3.6050281447695607,-0.6414399475090401,-0.009114772654462831,9.26836056378648,2.434230124568149,0.8030463852275086
47060, 21-22,USA2,06/06/2021,Miami FC,Rio Grande Valley FC,2,4,-2,L,6,-0.3250700965483365,-0.10126982744408397,-0.06973506132894004,1.8340676684941692,-0.35987633897100124,-0.5649598995601938,-0.13710359746717476,4.447569094902088,1.6026593521219832,1.5012634932567612
47061, 21-22,USA2,07/06/2021,Atlanta United FC II,Louisville City FC,1,0,1,W,5,2.712979739634476,-0.03773470508019182,-0.1715044252480171,8.069978272206402,5.173045417895652,-0.828475760540945,0.057172370357336834,-8.091870377485527,0.9000395907052362,1.7572943398184644
47062, 21-22,USA2,09/06/2021,Loudoun United,Charleston Battery,0,1,-1,L,5,3.206402862199749,0.13475984748599104,-0.2613977903515553,7.8000517764407515,0.7711670054573004,-0.5537308149170881,-0.0977265939480357,-0.4437342911827057,1.4858509559195137,1.7754963975582554
47063, 21-22,USA2,10/06/2021,Atlanta United FC II,Sporting Kansas City 2,2,2,0,D,8,2.761325498778254,-0.2918719837806603,-0.1715044252480171,8.069978272206402,-0.5839710336705668,-0.21845161283726316,-0.04119227408549339,5.937032674809589,2.0271114865232502,1.4127552379535866
47064, 21-22,USA2,10/06/2021,El Paso Locomotive,Indy Eleven,2,0,2,W,7,3.3597036637185886,-0.6081334220970824,-0.18141480412032032,-7.379398016002053,-1.5814890439663014,-0.5449037085607916,-0.05406696323943165,-4.2214771022510265,1.200057219076923,1.1310004379628336
47065, 21-22,USA2,10/06/2021,Orange County SC,San Diego Loyal,1,1,0,D,7,0.6605179281730403,-0.9614620710270395,-0.07657123058179664,2.733938995621537,-2.43730455618168,-0.37298008036464103,-0.028135579584860307,-1.4223721586843565,1.207409455865078,0.8926274206359271
47066, 21-22,USA2,10/06/2021,Real Monarchs SLC,Sacramento Republic,2,0,2,W,7,0.6247878177701317,-0.15744560128646135,-0.05368477755162547,1.2087667075171953,2.4927273611821446,0.01824459554321653,-0.2860924236486034,-6.995752431297495,0.8425903434222258,1.3135964097840342
47067, 21-22,USA2,12/06/2021,Tampa Bay Rowdies,Loudoun United,2,1,1,W,7,5.207335767516851,-1.1184352634167483,-0.027793334990442384,-7.317920392936913,2.4877724269580277,0.022608718530649913,-0.2613977903515553,7.8000517764407515,2.4550068122040987,0.6620884672312934
47068, 21-22,USA2,12/06/2021,Las Vegas Lights FC,San Antonio Scorpions,1,1,0,D,7,1.9585240379480713,-0.12340609576140321,-0.23057726963522568,13.686084469450348,3.381800895183412,-0.8508723488811136,0.00027782465012779305,3.6704784951429095,1.737508818628562,1.613125393133883
47069, 21-22,USA2,13/06/2021,Pittsburgh Riverhounds,Miami FC,1,1,0,D,7,2.355162786559773,-1.092612072811102,0.19883409119832676,-6.269268805191464,-0.13289666112654433,0.2600937083189925,-0.06973506132894004,1.8340676684941692,1.608515518296074,0.7836228565630909
47070, 21-22,USA2,13/06/2021,Louisville City FC,Memphis 901,3,0,3,W,5,5.173045417895652,-0.828475760540945,0.022451988587903884,-7.963316675125392,-0.3283573273702347,-0.2948709498332154,-0.12914795898348716,5.6102964029722875,2.2322084303348197,0.9140566147311603
47071, 21-22,USA2,13/06/2021,Rio Grande Valley FC,Real Monarchs SLC,1,0,1,W,7,-0.35987633897100124,-0.5649598995601938,-0.0877339025392853,4.958567516609927,1.184567923537693,-0.3474159490699216,-0.05368477755162547,1.2087667075171953,1.330120073498061,1.1658911579977476
47072, 21-22,USA2,13/06/2021,OKC Energy FC,Birmingham Legion,1,2,-1,L,8,-7.813388591245285,-0.3498878534937177,-0.08623168016857842,6.823646380037102,-3.4144589112846186,-0.7651912293545962,0.022184828392791286,1.9786035378221531,0.873268208366056,1.4176812471705094
47073, 21-22,USA2,13/06/2021,El Paso Locomotive,Colorado Springs Switchbacks,1,1,0,D,6,3.746595246978009,-0.7716970135797735,-0.18141480412032032,-7.379398016002053,-4.128702085856393,-0.37217621483468855,-0.15696231101778882,7.933108523331419,2.321689012224161,0.9338116482431694
47074, 21-22,USA2,13/06/2021,New Mexico United,Austin Bold,0,0,0,D,7,-0.24827366786209137,-0.2741959044717601,0.03151641318024471,-3.524621994776737,3.6050281447695607,-0.6414399475090401,-0.005223390009665174,6.137828214853801,1.7613666473343825,1.4625091615595978
47075, 21-22,USA2,13/06/2021,Orange County SC,Oakland Roots,1,0,1,W,6,0.5602045374202443,-0.9459340092172834,-0.07657123058179664,2.733938995621537,0.0,0.0,0.041899753917760206,2.960009492003085,1.550321071083001,0.9508644231370806
47076, 21-22,USA2,13/06/2021,Phoenix Rising,Tacoma Defiance,3,0,3,W,5,15.26318322566559,-0.5888864377613138,0.37161729350540534,0.350091511211728,1.6484423760320968,-0.5954184727660077,-0.28358982978622604,9.30404533177439,3.5492900260895763,0.9730651685081033
47077, 21-22,USA2,13/06/2021,San Diego Loyal,Los Angeles Galaxy II,2,1,1,W,8,-2.43730455618168,-0.37298008036464103,-0.026014126813621957,-1.6891102967539209,3.090705538915982,-0.13274494317750477,0.13259519092581284,6.875756607316617,1.6304853732829754,1.4993507037257194
47078, 21-22,USA2,14/06/2021,Charlotte Independence,Hartford Athletic,3,2,1,W,5,-1.0327787789383642,-0.28441467718321123,-0.09044667591664309,-1.4085863154973484,4.992947135326277,-0.6983896220985982,-0.12604287239054868,4.414871893705618,1.5384518137221952,1.3428141496584014
47079, 21-22,USA2,16/06/2021,Indy Eleven,Pittsburgh Riverhounds,0,1,-1,L,8,-1.5814890439663014,-0.5449037085607916,-0.07641311555875345,-3.192713745943811,2.060854821132763,-1.0613199340042827,0.19883409119832676,-6.269268805191464,0.7623838160707503,1.4008488706798592
47080, 21-22,USA2,17/06/2021,Louisville City FC,Birmingham Legion,2,0,2,W,7,5.544387097682074,-0.9606652608325903,0.022451988587903884,-7.963316675125392,-3.4144589112846186,-0.7651912293545962,0.03369020284920057,2.1415864741288186,1.9296769832710574,0.9349704518003833
47081, 21-22,USA2,17/06/2021,FC Tulsa,Sporting Kansas City 2,4,3,1,W,9,-0.8414540237231323,-0.7260930702819524,0.005217458718247693,8.7732554263867,-0.5839710336705668,-0.21845161283726316,-0.029589572211169035,5.902166051176893,1.68600535935245,1.058635065939138
47082, 21-22,USA2,17/06/2021,New York Red Bulls II,Charlotte Independence,3,1,2,W,9,1.584607623273563,0.021335068017816483,0.15208498290276962,17.02705415828873,-0.32590235566912384,-0.18937344258643868,-0.09044667591664309,-1.4085863154973484,1.2779065785839394,1.6670313702854274
47083, 21-22,USA2,17/06/2021,Rio Grande Valley FC,Austin Bold,1,2,-1,L,8,-0.5195386060071516,-0.7335693347815546,-0.0877339025392853,4.958567516609927,3.6050281447695607,-0.6414399475090401,-0.03411944645282665,3.8726293693709364,1.5359659524985605,1.0495907079097435
47084, 21-22,USA2,17/06/2021,Memphis 901,Atlanta United FC II,1,0,1,W,6,-0.3283573273702347,-0.2948709498332154,-0.14720776484709672,6.597711816911864,2.748213053493864,-0.206945524748762,-0.1715044252480171,8.069978272206402,1.934988507687647,1.2936661027953542
47085, 21-22,USA2,17/06/2021,Colorado Springs Switchbacks,Tacoma Defiance,4,2,2,W,6,-4.128702085856393,-0.37217621483468855,-0.15565457059570104,6.23335542018935,1.6484423760320968,-0.5954184727660077,-0.30281551860317696,8.597632992914455,1.6331828184534969,1.1208952941525476
47086, 21-22,USA2,17/06/2021,New Mexico United,San Antonio Scorpions,2,0,2,W,8,-1.1001570114447192,-0.48570179165947835,0.03151641318024471,-3.524621994776737,3.381800895183412,-0.8508723488811136,-0.011836223201606145,2.722008097443992,1.391752976462829,1.2667897540903215
47087, 21-22,USA2,17/06/2021,Los Angeles Galaxy II,Las Vegas Lights FC,3,4,-1,L,9,3.090705538915982,-0.13274494317750477,0.12272908786194989,7.350969480851592,1.6018285825834617,-0.2120753729465198,-0.23057726963522568,13.686084469450348,2.8323700663770146,1.3851491202173056
47088, 21-22,USA2,19/06/2021,Charleston Battery,Miami FC,2,1,1,W,8,0.7711670054573004,-0.5537308149170881,-0.11304874594837964,-2.354607234645187,-0.13289666112654433,0.2600937083189925,-0.0654599112552848,1.0514886117209925,1.4080484145428536,1.165449138367099
47089, 21-22,USA2,19/06/2021,Real Monarchs SLC,El Paso Locomotive,1,2,-1,L,8,1.184567923537693,-0.3474159490699216,-0.07672029595628262,0.7842170485973938,3.1073615833828163,-0.7621249531593843,-0.18141480412032032,-7.379398016002053,0.8525721077918899,1.2401750492467294
47090, 21-22,USA2,20/06/2021,Hartford Athletic,Loudoun United,2,1,1,W,7,4.992947135326277,-0.6983896220985982,-0.11305828403770228,6.294490353146985,2.4877724269580277,0.022608718530649913,-0.2547213803978103,7.214892004481078,2.374641746685645,0.9171130203166069
47091, 21-22,USA2,20/06/2021,Tampa Bay Rowdies,Pittsburgh Riverhounds,1,2,-1,L,8,4.987272145260857,-1.0695670030271913,-0.027793334990442384,-7.317920392936913,2.060854821132763,-1.0613199340042827,0.19091417391043036,-7.249729598287449,1.1002396600308848,0.9686892851070258
47092, 21-22,USA2,20/06/2021,FC Tulsa,Louisville City FC,2,3,-1,L,8,0.27770733571919193,-0.4453357775920383,0.005217458718247693,8.7732554263867,5.578398759429236,-1.095879288956327,0.022451988587903884,-7.963316675125392,0.7710147839167023,1.3317908075935772
47093, 21-22,USA2,20/06/2021,Memphis 901,OKC Energy FC,0,1,-1,L,9,-0.7805636509915508,-0.4819590064335769,-0.14720776484709672,6.597711816911864,-7.752094877889962,-0.26567378654598867,-0.08623168016857842,6.823646380037102,1.7754943787259683,1.2072352228253962
47094, 21-22,USA2,20/06/2021,San Antonio Scorpions,Rio Grande Valley FC,1,1,0,D,9,3.381800895183412,-0.8508723488811136,-0.03686528229944954,3.5042418575585743,-0.7787580412973005,-0.5961225646699477,-0.0877339025392853,4.958567516609927,1.9924697862572434,0.9269905564220484
47095, 21-22,USA2,20/06/2021,Las Vegas Lights FC,Orange County SC,1,3,-2,L,7,1.6018285825834617,-0.2120753729465198,-0.17891340276954648,13.90166430496376,0.29404226235522773,-1.0834465997000549,-0.07657123058179664,2.733938995621537,1.6214145399304245,1.4538782060431799
47096, 21-22,USA2,20/06/2021,San Diego Loyal,Phoenix Rising,2,1,1,W,9,-2.2585891500583877,-0.44519543216229596,-0.026014126813621957,-1.6891102967539209,14.997519614554335,-0.7296096668297056,0.37161729350540534,0.350091511211728,1.1248894253298583,1.662539812928237
47097, 21-22,USA2,20/06/2021,Sporting Kansas City 2,Indy Eleven,1,2,-1,L,10,-0.5839710336705668,-0.21845161283726316,0.008767651241417942,8.87807001551106,-1.9502152687477898,-0.6028738726115442,-0.07641311555875345,-3.192713745943811,0.9991966564022924,1.448078935462198
47098, 21-22,USA2,23/06/2021,Austin Bold,Colorado Springs Switchbacks,2,3,-1,L,7,3.6050281447695607,-0.6414399475090401,-0.015341389350566195,3.183352404432823,-2.983993153553171,-0.24504140732149365,-0.15565457059570104,6.23335542018935,2.1386267723087777,1.027679232046876
47099, 21-22,USA2,24/06/2021,Charlotte Independence,Charleston Battery,3,0,3,W,8,-0.32590235566912384,-0.18937344258643868,-0.10362579070904064,0.8061053478816635,1.0574638401461085,-0.5776578218135511,-0.11304874594837964,-2.354607234645187,1.0716290838179607,1.4410490278678503
47100, 21-22,USA2,24/06/2021,Miami FC,Birmingham Legion,0,1,-1,L,9,-0.13289666112654433,0.2600937083189925,-0.0687288327542995,1.8127656859681704,-3.4144589112846186,-0.7651912293545962,0.015217184246635665,2.232025121043331,1.430673144687704,2.029518482028103
47101, 21-22,USA2,24/06/2021,OKC Energy FC,Sporting Kansas City 2,1,0,1,W,11,-7.752094877889962,-0.26567378654598867,-0.0903262054222787,4.540278619589291,-0.5835824972854271,-0.13863361409859287,0.008767651241417942,8.87807001551106,1.3520125352259849,1.4836928253934651
