index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
44238, 21-22,FRA3,13/09/2021,Le Mans,CS Sedan,0,2,-2,L,6,8.002131546741534,-1.8501682555648609,-0.1619694744606899,0.3670284460316879,0.4409712310946901,-0.7251396124255536,-0.44821146998747674,-0.17401542180464435,1.4905432150539615,1.0054818680211168
44239, 21-22,FRA3,17/09/2021,Bourg Peronnas,LB Chateauroux,1,0,1,W,7,2.985465049434198,-2.247091081824492,1.2666366466340895,0.22495699432501923,0.2138220687382649,-1.0496223552531574,-0.12574711037737552,0.3902091940123611,1.2651652006409708,0.9978052485433058
44240, 21-22,FRA3,17/09/2021,CS Sedan,US Creteil,0,0,0,D,7,0.4409712310946901,-0.7251396124255536,-0.11408900538915323,-0.5442954543592554,-0.44040435157771474,0.3589033360806315,-2.37733315410777,3.003498297177164,1.2684707090422243,0.9249068950944159
44241, 21-22,FRA3,17/09/2021,FC Chambly,Bastia-Borgo,2,2,0,D,7,-1.152963631581776,0.1432069972208433,-0.4572603663757967,-0.206296850579605,3.733090146736475,0.9342634866365939,-2.877766013584161,3.4389752001454466,1.2135721877990546,0.9611386873944523
44242, 21-22,FRA3,17/09/2021,Red Star,Villefranche Beaujolais,0,1,-1,L,7,-2.1304328330212035,-2.4129551012962,-0.3392010218018382,1.114408465744655,5.535321752592502,-3.071813825121943,0.029926936321055222,-1.730706563212427,0.9499117756768278,0.9967580987746454
44243, 21-22,FRA3,17/09/2021,Sete,Briochin,0,0,0,D,7,0.16841177766919624,-2.6675152134619995,-2.0721149269609747,1.8343500590796797,-1.2521303674704172,-1.538508282003097,-1.9995655936383456,-0.8088184492741639,1.0822168794261202,0.782604171667588
44244, 21-22,FRA3,17/09/2021,Laval,Le Mans,2,1,1,W,7,-0.30692127612241327,-1.5386348103845164,-2.368586656685352,-1.2386636961754869,6.647467728800638,-1.5293261784146686,-0.1619694744606899,0.3670284460316879,1.112696954806081,1.0687121697811408
44245, 21-22,FRA3,17/09/2021,US Boulogne,SO Cholet,2,3,-1,L,7,-0.23522641198436067,-2.226536105366563,-1.2823184737517372,-0.416555618278226,7.8981718200665565,1.1785993416074727,-2.696128154112026,4.080050078282479,1.2878199508022046,0.7611326116357158
44246, 21-22,FRA3,17/09/2021,Orleans,Annecy,2,2,0,D,7,5.0352354576183735,0.2965957052215809,-0.39595940163637233,0.1947117706671309,7.387065849185059,-1.308629229202667,0.04430767526590777,1.1731808963131756,1.4059161131548197,1.3060029717490953
44247, 21-22,FRA3,20/09/2021,US Concarneau,US Avranches,1,3,-2,L,7,2.422724189099977,-2.3796770679610924,-1.3146031394970004,-0.3127295818754142,3.405719650977537,0.4633073622125262,-2.3492033878952636,0.15073806014080487,1.2270423241272672,0.7773675860627873
44248, 21-22,FRA3,24/09/2021,Bastia-Borgo,Red Star,2,2,0,D,8,3.733090146736475,0.9342634866365939,-2.5287458288511337,3.634339221102783,-2.993749709545848,-2.41190922964277,-0.3392010218018382,1.114408465744655,1.3371182529678898,1.3378139010109809
44249, 21-22,FRA3,24/09/2021,Sete,Bourg Peronnas,2,5,-3,L,8,-0.8151491381881784,-2.919991603736165,-2.0721149269609747,1.8343500590796797,2.744472571351396,-2.5689936175751376,1.2666366466340895,0.22495699432501923,1.084381513497777,1.0738314579168664
44250, 21-22,FRA3,24/09/2021,Villefranche Beaujolais,Orleans,1,0,1,W,8,5.535321752592502,-3.071813825121943,0.031016098994484296,-1.9666831921818129,5.575162068402164,0.5204864930516904,-0.39595940163637233,0.1947117706671309,1.3814882725153088,0.8899860938173018
44251, 21-22,FRA3,24/09/2021,Le Mans,US Concarneau,1,1,0,D,8,6.647467728800638,-1.5293261784146686,-0.18505430195346878,0.5874518441203609,2.2163792683153196,-1.6626323228743303,-1.3146031394970004,-0.3127295818754142,1.412410244340219,0.9502563398349493
44252, 21-22,FRA3,24/09/2021,SO Cholet,FC Chambly,2,0,2,W,8,7.8981718200665565,1.1785993416074727,-1.943948917097401,4.256969505467391,-0.4382273583550583,0.4783546538494068,-0.4572603663757967,-0.206296850579605,1.4833126696625545,1.3538004933095638
44253, 21-22,FRA3,24/09/2021,Briochin,Annecy,1,2,-1,L,8,-1.2521303674704172,-1.538508282003097,-2.2624925592052803,-1.077662248835216,7.387065849185059,-1.308629229202667,0.2774658149186378,1.3207629313320257,1.113071650189445,1.1170238577696134
44254, 21-22,FRA3,24/09/2021,US Avranches,US Boulogne,1,0,1,W,8,3.405719650977537,0.4633073622125262,-1.6024785206843046,0.09433631457579922,0.4120305979190345,-1.5042537856693738,-1.2823184737517372,-0.416555618278226,1.2467001160175017,1.1671556419588385
44255, 21-22,FRA3,24/09/2021,US Creteil,Laval,0,1,-1,L,8,-0.44040435157771474,0.3589033360806315,-2.6880687368748934,2.6883854103483706,0.4994943438564158,-1.5608020837294594,-2.368586656685352,-1.2386636961754869,1.0381445168469505,1.0356635348855736
44256, 21-22,FRA3,27/09/2021,LB Chateauroux,CS Sedan,1,1,0,D,8,0.2138220687382649,-1.0496223552531574,-0.4609739283832548,0.3243369816980512,-0.7118644306309083,-1.0235243676659218,-0.11408900538915323,-0.5442954543592554,1.0956273346252519,1.1279293081888504
44257, 21-22,FRA3,01/10/2021,Bourg Peronnas,Briochin,2,0,2,W,9,2.744472571351396,-2.5689936175751376,2.5856886252028195,0.4524145008001823,-1.3548942939366255,-1.2536508315073869,-2.2624925592052803,-1.077662248835216,1.1848989027174628,0.7687364828546225
44258, 21-22,FRA3,01/10/2021,CS Sedan,Sete,1,0,1,W,9,-0.7118644306309083,-1.0235243676659218,-0.15706866998447383,-0.5680511510881604,0.01700065939918105,-1.6533680704103377,-2.0721149269609747,1.8343500590796797,1.1600814502204972,0.9255701190926736
44259, 21-22,FRA3,01/10/2021,FC Chambly,US Avranches,4,2,2,W,9,-0.4382273583550583,0.4783546538494068,-0.912088833403306,-0.07794163110951527,3.1815089620988304,0.08677059683599403,-1.6024785206843046,0.09433631457579922,1.09504430033495,1.1323864131688945
44260, 21-22,FRA3,01/10/2021,Red Star,SO Cholet,4,2,2,W,9,-2.993749709545848,-2.41190922964277,-0.11673021478224493,1.2790812322850207,8.367757421159828,0.741848971399423,-1.943948917097401,4.256969505467391,1.1664630188107632,0.8094130711531424
44261, 21-22,FRA3,01/10/2021,Laval,LB Chateauroux,1,2,-1,L,9,0.4994943438564158,-1.5608020837294594,-2.380568326791804,-1.4965590605044998,0.1269122167362446,-1.090893704309435,-0.4609739283832548,0.3243369816980512,1.1466198944279602,1.034385987285507
44262, 21-22,FRA3,01/10/2021,US Boulogne,Le Mans,0,0,0,D,9,0.4120305979190345,-1.5042537856693738,-1.6744409571147716,-0.4778407431022519,6.272653211171485,-1.5132783470687972,-0.18505430195346878,0.5874518441203609,1.1545238764018853,1.069934452095338
44263, 21-22,FRA3,01/10/2021,US Concarneau,US Creteil,1,0,1,W,9,2.2163792683153196,-1.6626323228743303,-1.2978910517048785,-0.41518033751796224,-1.3839105851191444,0.34739790219936295,-2.6880687368748934,2.6883854103483706,1.3399697314539731,0.8098634831357155
44264, 21-22,FRA3,01/10/2021,Orleans,Bastia-Borgo,4,0,4,W,9,5.575162068402164,0.5204864930516904,-0.6949628461817008,0.09994263647530073,4.335542936570778,1.1478917319425637,-2.5287458288511337,3.634339221102783,1.56498242343279,1.0358140502386701
44265, 21-22,FRA3,04/10/2021,Annecy,Villefranche Beaujolais,2,0,2,W,9,7.387065849185059,-1.308629229202667,0.5741141668561778,1.2926737260743066,5.1886103291826435,-3.3589327602055636,0.031016098994484296,-1.9666831921818129,1.3658171019131753,1.1151747011392472
44266, 21-22,FRA3,08/10/2021,Bastia-Borgo,Annecy,1,2,-1,L,10,4.335542936570778,1.1478917319425637,-2.8767422425944127,4.239245122800987,7.963436005594122,-1.668396392810759,0.5741141668561778,1.2926737260743066,1.3763231559943907,1.484642096668445
44267, 21-22,FRA3,08/10/2021,Sete,Laval,0,1,-1,L,10,0.01700065939918105,-1.6533680704103377,-2.38307332923209,1.7945827017831057,0.36624046435404856,-1.2492847814272945,-2.380568326791804,-1.4965590605044998,1.0465061635445538,0.8379181982385563
44268, 21-22,FRA3,08/10/2021,LB Chateauroux,US Concarneau,0,2,-2,L,10,0.1269122167362446,-1.090893704309435,-0.13656221239284805,0.28791373765277656,1.9074015146048326,-1.9239028555898363,-1.2978910517048785,-0.41518033751796224,1.0974627256280718,0.9961669004849039
44269, 21-22,FRA3,08/10/2021,Le Mans,FC Chambly,2,0,2,W,10,6.272653211171485,-1.5132783470687972,-0.5445139483868853,0.3006455749551362,2.2019096999421457,0.7582559813483117,-0.912088833403306,-0.07794163110951527,1.40521265264149,0.9924160645297937
44270, 21-22,FRA3,08/10/2021,SO Cholet,Orleans,3,1,2,W,10,8.367757421159828,0.741848971399423,-1.5439543607454533,4.96087540704936,7.7882010287695795,0.18632191552040311,-0.6949628461817008,0.09994263647530073,1.5247559751444053,1.2698188630853884
44271, 21-22,FRA3,08/10/2021,Briochin,Villefranche Beaujolais,0,0,0,D,10,-1.3548942939366255,-1.2536508315073869,-2.5207604781289414,-0.8751752241123867,5.1886103291826435,-3.3589327602055636,-0.34364265042513487,-1.8091397799697317,0.9774591950540261,1.0799285877714575
44272, 21-22,FRA3,08/10/2021,US Avranches,Red Star,0,6,-6,L,10,3.1815089620988304,0.08677059683599403,-1.3109914370107454,0.8159840200418473,-0.41852076854827436,-2.027813283077158,-0.11673021478224493,1.2790812322850207,1.317953966257276,1.2604713668491467
44273, 21-22,FRA3,08/10/2021,US Creteil,US Boulogne,3,2,1,W,10,-1.3839105851191444,0.34739790219936295,-2.9601538545540085,2.603930292268616,-0.6372457373892847,-1.8494259660315013,-1.6744409571147716,-0.4778407431022519,1.0305314123827778,1.1096716797248856
44274, 21-22,FRA3,11/10/2021,Bourg Peronnas,CS Sedan,0,0,0,D,10,3.4852682445668157,-2.8169961446376077,2.5856886252028195,0.4524145008001823,-0.8573526971548436,-1.322123085988887,-0.15706866998447383,-0.5680511510881604,1.2432828733125083,0.9374310265143994
44275, 21-22,FRA3,22/10/2021,CS Sedan,Briochin,2,1,1,W,11,-0.8573526971548436,-1.322123085988887,-0.47201191224260297,-0.8769068878123584,-2.243247339779302,-1.6020472258345897,-2.5207604781289414,-0.8751752241123867,1.035912354296054,0.8552112397987646
44276, 21-22,FRA3,22/10/2021,Annecy,SO Cholet,3,0,3,W,11,7.963436005594122,-1.668396392810759,0.7472559601271926,1.1991877076581199,9.708516738247473,0.6548025499185349,-1.5439543607454533,4.96087540704936,1.774649979806418,0.9142930839798138
44277, 21-22,FRA3,22/10/2021,FC Chambly,US Creteil,4,0,4,W,11,2.2019096999421457,0.7582559813483117,-1.2455050786434725,0.06981515723358997,0.4060192936463112,0.6346272431610165,-2.9601538545540085,2.603930292268616,1.335046346526736,1.0154946951900559
44278, 21-22,FRA3,22/10/2021,Villefranche Beaujolais,Bastia-Borgo,1,1,0,D,11,5.1886103291826435,-3.3589327602055636,-0.7064599684145145,-2.0519597256848283,3.993525772539426,1.3141516470349663,-2.8767422425944127,4.239245122800987,1.5769328561356155,0.6583634907014122
44279, 21-22,FRA3,22/10/2021,Laval,Bourg Peronnas,1,2,-1,L,11,0.36624046435404856,-1.2492847814272945,-2.3261146478394528,-1.7565316211067432,2.3553242704962107,-3.1194213172520606,2.5856886252028195,0.4524145008001823,1.146387545152736,1.4333618665842547
44280, 21-22,FRA3,22/10/2021,US Boulogne,LB Chateauroux,1,1,0,D,11,-0.6372457373892847,-1.8494259660315013,-1.3753225367395832,0.011413701433787948,-0.8705047188695596,-0.767046520025642,-0.13656221239284805,0.28791373765277656,1.094807939407795,1.0381702167244593
44281, 21-22,FRA3,22/10/2021,US Concarneau,Sete,2,0,2,W,11,1.9074015146048326,-1.9239028555898363,-0.960639091714993,-0.6878115029003916,-0.9341049648376993,-1.6010787653959455,-2.38307332923209,1.7945827017831057,1.2808944124751154,0.8136904735071252
44282, 21-22,FRA3,22/10/2021,Orleans,US Avranches,0,0,0,D,11,7.7882010287695795,0.18632191552040311,-0.7856123181524359,0.4664220515184595,1.9837009859404253,1.6157927056105974,-1.3109914370107454,0.8159840200418473,1.5321136894007992,1.132324894038095
44283, 21-22,FRA3,25/10/2021,Red Star,Le Mans,1,2,-1,L,11,-0.41852076854827436,-2.027813283077158,1.4755816164678175,0.9516757383667813,6.813219154310843,-1.8334422750078396,-0.5445139483868853,0.3006455749551362,1.1048951046233135,0.9774552307456865
44284, 21-22,FRA3,26/10/2021,Bourg Peronnas,US Concarneau,0,2,-2,L,12,2.3553242704962107,-3.1194213172520606,2.776058738712507,0.41604897685072584,2.560952723895886,-2.1864080159109283,-0.960639091714993,-0.6878115029003916,1.1849311646370186,0.8337853949783819
44285, 21-22,FRA3,26/10/2021,Sete,US Boulogne,4,0,4,W,12,-0.9341049648376993,-1.6010787653959455,-2.656444178577399,1.9732225678867379,-0.7234108910541672,-1.8617400820092365,-1.3753225367395832,0.011413701433787948,1.0701064781217582,0.9372019789605476
44286, 21-22,FRA3,26/10/2021,LB Chateauroux,FC Chambly,2,1,1,W,12,-0.8705047188695596,-0.767046520025642,-0.14938603779747053,0.2643615946918742,4.62392353650101,0.430646642852413,-1.2455050786434725,0.06981515723358997,1.0753283846528514,1.035360406626231
44287, 21-22,FRA3,26/10/2021,SO Cholet,Villefranche Beaujolais,3,4,-1,L,12,9.708516738247473,0.6548025499185349,-1.8511240832086169,5.265276272979065,4.664271244146505,-3.2487172058087865,-0.7064599684145145,-2.0519597256848283,1.4814416001731867,1.257840325740425
44288, 21-22,FRA3,26/10/2021,US Avranches,Annecy,2,0,2,W,12,1.9837009859404253,1.6157927056105974,-1.691412036853642,0.4353770701332162,9.0770819032136,-1.963357020229835,0.7472559601271926,1.1991877076581199,1.2559325388899483,1.5721867119924207
44289, 21-22,FRA3,27/10/2021,Briochin,Bastia-Borgo,3,0,3,W,12,-2.243247339779302,-1.6020472258345897,-2.4721166416326557,-0.6356770322912044,3.993525772539426,1.3141516470349663,-2.7619646143007177,4.095923738627643,1.1934564738066828,0.808701352643668
44290, 21-22,FRA3,28/10/2021,CS Sedan,Laval,0,1,-1,L,12,0.01884776303220037,-1.275412699242563,-0.47201191224260297,-0.8769068878123584,0.23319775293663986,-1.0664813212672783,-2.3261146478394528,-1.7565316211067432,1.0356972609664226,0.8774608841027758
44291, 21-22,FRA3,28/10/2021,Le Mans,Orleans,0,0,0,D,12,6.813219154310843,-1.8334422750078396,-0.20097553769390686,0.2745875832361013,6.3957563421336,-0.17897808186543407,-0.7856123181524359,0.4664220515184595,1.4615588624998412,0.9727342092353912
44292, 21-22,FRA3,28/10/2021,US Creteil,Red Star,1,0,1,W,12,0.4060192936463112,0.6346272431610165,-3.3013236929241643,3.2659568042130456,-0.5138535314478615,-1.6979295160574288,1.4755816164678175,0.9516757383667813,1.1707606628390994,1.5373227507666243
44293, 21-22,FRA3,05/11/2021,Bastia-Borgo,SO Cholet,1,2,-1,L,13,3.993525772539426,1.3141516470349663,-3.0336592977668184,4.544704417332062,11.088641848944874,1.5394522887989295,-1.8511240832086169,5.265276272979065,1.5676763244189513,1.199949811856441
44294, 21-22,FRA3,05/11/2021,Annecy,Le Mans,1,1,0,D,13,9.0770819032136,-1.963357020229835,0.21905754711847325,1.384028590458477,5.48489744661201,-2.1472566280806493,-0.20097553769390686,0.2745875832361013,1.5727576370231795,1.0194132427282698
44295, 21-22,FRA3,05/11/2021,FC Chambly,Sete,1,4,-3,L,13,4.62392353650101,0.430646642852413,-1.2573849085140918,0.29952163764628414,1.728696559077988,-1.9034300448448733,-2.656444178577399,1.9732225678867379,1.425958446612798,1.0130074995057008
44296, 21-22,FRA3,05/11/2021,Red Star,LB Chateauroux,0,2,-2,L,13,-0.5138535314478615,-1.6979295160574288,0.9590962454598958,0.9092554561793779,-0.03012708463746816,-0.7784541615215904,-0.14938603779747053,0.2643615946918742,1.0991509423721864,1.052929959520065
44297, 21-22,FRA3,05/11/2021,Villefranche Beaujolais,US Avranches,3,0,3,W,13,4.664271244146505,-3.2487172058087865,0.21480744665278517,-1.674720174328651,2.6599385196750247,1.108588629461798,-1.691412036853642,0.4353770701332162,1.3497025032582273,0.7596831668009565
44298, 21-22,FRA3,05/11/2021,Laval,Briochin,2,0,2,W,13,0.23319775293663986,-1.0664813212672783,-2.284945894755171,-2.013819039300442,-0.6013901123249132,-1.8629428429512758,-2.4721166416326557,-0.6356770322912044,1.0925010959856418,0.8833364492890491
44299, 21-22,FRA3,05/11/2021,US Boulogne,Bourg Peronnas,1,2,-1,L,13,-0.7234108910541672,-1.8617400820092365,-1.6901888272250474,0.7392564487662387,1.2784126054921041,-2.743188140353108,2.776058738712507,0.41604897685072584,1.0966321153836656,1.3784624314885943
44300, 21-22,FRA3,05/11/2021,Orleans,US Creteil,2,1,1,W,13,6.3957563421336,-0.17897808186543407,-1.1124161650990205,0.10334229796208294,0.25082534211277047,0.13867064996671158,-3.3013236929241643,3.2659568042130456,1.589786169483668,0.8888069557926809
44301, 21-22,FRA3,08/11/2021,US Concarneau,CS Sedan,1,1,0,D,13,2.560952723895886,-2.1864080159109283,-0.5688327630510353,-0.9821715360651357,-0.9224343089008226,-1.2358802832790816,-0.47201191224260297,-0.8769068878123584,1.1856906707769077,0.968770435980326
44302, 21-22,FRA3,18/11/2021,Bourg Peronnas,FC Chambly,3,1,2,W,14,1.2784126054921041,-2.743188140353108,2.9848730956898515,0.39204367296640386,4.236795884149263,1.3942820432283878,-1.2573849085140918,0.29952163764628414,1.1808218860255941,0.840917806552108
44303, 21-22,FRA3,19/11/2021,CS Sedan,US Boulogne,0,0,0,D,14,-0.9224343089008226,-1.2358802832790816,-0.4615198975039454,-0.9230360754306266,-0.8112339270045892,-1.6612254829327124,-1.6901888272250474,0.7392564487662387,1.102042409683527,0.942145609441245
44304, 21-22,FRA3,19/11/2021,Sete,Red Star,2,1,1,W,14,1.728696559077988,-1.9034300448448733,-1.652921704818162,1.8674061743157615,-1.5128047842857972,-1.3923946955009838,0.9590962454598958,0.9092554561793779,1.2300781766302897,1.1527852125589408
44305, 21-22,FRA3,19/11/2021,LB Chateauroux,Orleans,4,1,3,W,14,-0.03012708463746816,-0.7784541615215904,0.16879556784379182,-0.008688956686651483,6.768574673200436,-0.14310602873640482,-1.1124161650990205,0.10334229796208294,1.1132730971610203,1.048277658609454
44306, 21-22,FRA3,19/11/2021,Le Mans,Villefranche Beaujolais,0,2,-2,L,14,5.48489744661201,-2.1472566280806493,-0.2074976917880795,0.13230340499765475,6.164125985086423,-3.493799037275717,0.21480744665278517,-1.674720174328651,1.2861378839791338,1.0438505226189705
44307, 21-22,FRA3,19/11/2021,Briochin,SO Cholet,1,1,0,D,14,-0.6013901123249132,-1.8629428429512758,-2.7688860438342195,-0.41023658861406803,11.088641848944874,1.5394522887989295,-1.5823358810941135,5.124254391987361,1.3210265786201094,0.8921062636021504
44308, 21-22,FRA3,19/11/2021,US Avranches,Bastia-Borgo,3,2,1,W,14,2.6599385196750247,1.108588629461798,-1.9466383659104405,0.8453431849339966,3.47759938461233,1.5722563069043873,-3.0336592977668184,4.544704417332062,1.4576213504060251,1.044635149002023
44309, 21-22,FRA3,19/11/2021,US Creteil,Annecy,0,1,-1,L,14,0.25082534211277047,0.13867064996671158,-3.263966813464546,3.367861927784012,8.556537420176564,-1.969619937838753,0.21905754711847325,1.384028590458477,1.1834318491354816,1.3080936079742014
44310, 21-22,FRA3,22/11/2021,Laval,US Concarneau,0,1,-1,L,14,1.0579681572249604,-1.3514550106342529,-2.284945894755171,-2.013819039300442,2.392189798748798,-2.1763330279681443,-0.5688327630510353,-0.9821715360651357,1.1133865837555674,1.0451439907727298
44311, 21-22,FRA3,03/12/2021,Bastia-Borgo,Le Mans,1,0,1,W,15,3.47759938461233,1.5722563069043873,-2.712690932945862,4.927861383742135,4.316005167130852,-1.8387926850667737,-0.2074976917880795,0.13230340499765475,1.2764428296542631,1.4370964466154525
44312, 21-22,FRA3,03/12/2021,FC Chambly,CS Sedan,2,2,0,D,15,4.236795884149263,1.3942820432283878,-1.2039389904967364,0.7514409946041384,-1.9240134400235824,-1.5398264302533846,-0.4615198975039454,-0.9230360754306266,1.2621951805851446,1.3808339420990121
44313, 21-22,FRA3,03/12/2021,Red Star,Bourg Peronnas,2,1,1,W,15,-1.5128047842857972,-1.3923946955009838,0.9077658874373675,1.1005190672860985,2.9317526391803392,-2.691866540733933,2.9848730956898515,0.39204367296640386,1.0616680602444766,1.4672985337251636
44314, 21-22,FRA3,03/12/2021,Villefranche Beaujolais,US Creteil,1,0,1,W,15,6.164125985086423,-3.493799037275717,0.5360394178298898,-1.9942219323050352,-0.8247236864772443,0.039276390615753165,-3.263966813464546,3.367861927784012,1.5826492806321442,0.6208877753428871
44315, 21-22,FRA3,03/12/2021,US Boulogne,Laval,1,2,-1,L,15,-0.8112339270045892,-1.6612254829327124,-2.0067160004507665,0.46548760046122306,0.04607899818445271,-1.3660189399429639,-2.284945894755171,-2.013819039300442,0.9910715564531524,0.8458272777284902
44316, 21-22,FRA3,03/12/2021,Orleans,Sete,0,1,-1,L,15,6.768574673200436,-0.14310602873640482,-1.128635728886692,0.8204616144394601,2.4284315457783023,-1.9527201717706688,-1.652921704818162,1.8674061743157615,1.5338306000880282,1.0584276523473928
44317, 21-22,FRA3,04/12/2021,SO Cholet,US Avranches,1,1,0,D,15,11.088641848944874,1.5394522887989295,-1.546087450863646,5.044505122874056,4.061712402556948,1.4167994436985998,-1.9466383659104405,0.8453431849339966,1.717488250240215,1.2152509868427779
44318, 21-22,FRA3,05/12/2021,US Concarneau,Briochin,3,0,3,W,15,2.392189798748798,-2.1763330279681443,-0.5839995267064904,-1.258758498667192,-0.8931515897928957,-1.8281351814474065,-2.7688860438342195,-0.41023658861406803,1.1994335497019164,0.7592611809202976
44319, 21-22,FRA3,06/12/2021,Annecy,LB Chateauroux,0,0,0,D,15,8.556537420176564,-1.969619937838753,0.11554913202452337,1.0900410165334997,2.593442932023188,-0.7940290452468215,0.16879556784379182,-0.008688956686651483,1.529074260804723,1.0579125979370596
44320, 21-22,FRA3,10/12/2021,Bourg Peronnas,Orleans,0,1,-1,L,16,2.9317526391803392,-2.691866540733933,2.8278775289214924,0.6251436446348725,5.374569591157511,-0.16195540788733703,-1.128635728886692,0.8204616144394601,1.2833270185489174,0.8572554963996959
44321, 21-22,FRA3,10/12/2021,Sete,Annecy,0,0,0,D,16,2.4284315457783023,-1.9527201717706688,-1.6725513028870882,1.4863727102754098,7.166855084812749,-2.310913740788431,0.11554913202452337,1.0900410165334997,1.2720328002194692,1.0540157164256456
44322, 21-22,FRA3,10/12/2021,LB Chateauroux,Villefranche Beaujolais,0,0,0,D,16,2.593442932023188,-0.7940290452468215,-0.1866251662649062,-0.3885408531972087,5.634591590477756,-3.694104006197494,0.5360394178298898,-1.9942219323050352,1.1365683329370826,1.2330034818203934
44323, 21-22,FRA3,10/12/2021,Briochin,US Avranches,2,1,1,W,16,-0.8931515897928957,-1.8281351814474065,-3.0239706007523934,0.037059267755301384,4.061712402556948,1.4167994436985998,-2.018954986310336,0.6671050969850473,1.1001726020143887,0.8548274503966843
44324, 21-22,FRA3,10/12/2021,Laval,FC Chambly,2,1,1,W,16,0.04607899818445271,-1.3660189399429639,-1.89718520730528,-2.011601039625022,4.90734168481398,1.5940315678776449,-1.2039389904967364,0.7514409946041384,1.1454392111323233,0.9776950705575592
44325, 21-22,FRA3,10/12/2021,US Concarneau,US Boulogne,1,0,1,W,16,4.028614826471851,-2.4212787223229144,-0.5839995267064904,-1.258758498667192,-0.8031194092225573,-1.288877144881953,-2.0067160004507665,0.46548760046122306,1.3196068942636345,0.8031339464798978
44326, 21-22,FRA3,10/12/2021,US Creteil,Bastia-Borgo,3,0,3,W,16,-0.8247236864772443,0.039276390615753165,-3.472562863215543,3.2231204721714146,3.226357357357004,1.1086337804052402,-2.712690932945862,4.927861383742135,1.3004061947381582,0.9672638293039971
44327, 21-22,FRA3,13/12/2021,CS Sedan,Red Star,1,3,-2,L,16,-1.9240134400235824,-1.5398264302533846,-0.2535022831343976,-0.7397509550847591,-0.6600121143603661,-1.543150149211308,0.9077658874373675,1.1005190672860985,1.0743508910168404,1.188823370959163
44328, 21-22,FRA3,07/01/2022,Bastia-Borgo,LB Chateauroux,2,0,2,W,17,3.226357357357004,1.1086337804052402,-3.037656928207099,5.350073663926971,1.5604852950374482,-1.1918090208150036,-0.1866251662649062,-0.3885408531972087,1.2395188879278995,1.3794509190444824
44329, 21-22,FRA3,07/01/2022,Annecy,Bourg Peronnas,2,0,2,W,17,7.166855084812749,-2.310913740788431,-0.23856238949872832,0.7740432367182084,1.7654149838502684,-2.6458156528071686,2.8278775289214924,0.6251436446348725,1.4886244299482227,1.32798679822183
44330, 21-22,FRA3,07/01/2022,FC Chambly,US Concarneau,0,2,-2,L,17,4.90734168481398,1.5940315678776449,-1.1964453332587623,0.9637305770369173,3.7381436135270234,-2.680378235275699,-0.5839995267064904,-1.258758498667192,1.278311554904991,1.3907968830160364
44331, 21-22,FRA3,07/01/2022,Red Star,Laval,1,2,-1,L,17,-0.6600121143603661,-1.543150149211308,1.5162563509685616,1.0820488545018396,0.8227371783823083,-1.358823133589226,-1.89718520730528,-2.011601039625022,0.9972799376005851,0.8925727193946146
44332, 21-22,FRA3,13/01/2022,Bourg Peronnas,Bastia-Borgo,0,0,0,D,18,1.7654149838502684,-2.6458156528071686,2.3817215386902997,0.7521793191554196,3.9175122573605132,0.6636083113247319,-3.037656928207099,5.350073663926971,1.4529487596031199,0.7000709699251382
44333, 21-22,FRA3,14/01/2022,CS Sedan,Villefranche Beaujolais,2,1,1,W,17,-1.9915864301086328,-0.9555216769643978,-0.2535022831343976,-0.7397509550847591,5.634591590477756,-3.694104006197494,0.1217944192149309,-2.2765676939508976,0.9341046101603765,1.1654617425037486
44334, 21-22,FRA3,14/01/2022,FC Chambly,Briochin,1,1,0,D,18,3.745562278490047,1.7905669423213324,-1.1964453332587623,0.9637305770369173,-0.07535334943870342,-1.781300980177252,-3.0239706007523934,0.037059267755301384,1.284801091678158,1.1201129902357463
44335, 21-22,FRA3,14/01/2022,LB Chateauroux,US Avranches,3,0,3,W,17,1.5604852950374482,-1.1918090208150036,-0.6500712574351689,-0.19962249907553378,4.061712402556948,1.4167994436985998,-1.9701822103238724,0.8906397888038153,1.221297214692232,0.919145850305822
44336, 21-22,FRA3,14/01/2022,US Creteil,Le Mans,2,3,-1,L,17,0.7199334626288618,-0.2727731599828205,-3.472562863215543,3.2231204721714146,4.316005167130852,-1.8387926850667737,-0.6903106151213301,0.06362960947796993,1.144813261292788,1.1506458915807234
44337, 21-22,FRA3,17/01/2022,Laval,Annecy,1,0,1,W,18,0.8227371783823083,-1.358823133589226,-1.52512931364044,-2.0109253230247695,7.631613150953732,-2.739336339702467,-0.23856238949872832,0.7740432367182084,1.1816856071465083,1.079918557041028
44338, 21-22,FRA3,21/01/2022,Bastia-Borgo,CS Sedan,3,1,2,W,18,3.9175122573605132,0.6636083113247319,-3.2728556946686966,4.989132828013973,-1.0228591206669742,-1.008901386641647,-0.2535022831343976,-0.7397509550847591,1.255687596077863,1.314615848962825
44339, 21-22,FRA3,21/01/2022,Red Star,FC Chambly,1,2,-1,L,18,-0.6575400155457769,-1.1858823854801133,1.5162563509685616,1.0820488545018396,3.4867239366627683,1.751817220178734,-1.1964453332587623,0.9637305770369173,1.1235486427006864,0.9968300521425382
