index,Sea,Lge,Date,HT,AT,HS,AS,GD,WDL,Round,HT_H_Off_Rating,HT_H_Def_Rating,HT_A_Off_Rating,HT_A_Def_Rating,AT_H_Off_Rating,AT_H_Def_Rating,AT_A_Off_Rating,AT_A_Def_Rating,HT_EG,AT_EG
16031, 21-22,SPA1,19/09/2021,Real Betis,Espanyol Barcelona,2,2,0,D,5,-2.3469801231619445,1.809762557659913,1.754092275152448,-1.5373569992918827,-8.701450050633289,4.3765471634610265,-2.7613370128613495,-3.4866235052640784,1.3362605191202315,0.777380653598647
16032, 21-22,SPA1,19/09/2021,Valencia,Real Madrid,1,2,-1,L,5,2.6957031133270086,0.5849240746320734,0.5534233663887232,0.47710006978567193,5.278892715774605,-3.0936934066605026,8.906650370902922,-9.779728344479231,1.2567000134342183,1.5903608606815278
16033, 21-22,SPA1,20/09/2021,FC Barcelona,Granada,1,1,0,D,5,8.87467219382294,1.55322872491893,11.1283390367869,-6.741755507481991,-4.373196380210705,3.7495344245875795,2.342458633035418,3.1333119709040886,2.7167098275014196,1.104194835111511
16034, 21-22,SPA1,21/09/2021,Getafe,Athletico Madrid,1,2,-1,L,6,-10.946726454514861,-1.3366855618277484,-2.5910879371953692,-3.177531159234932,2.6426653666931994,-4.015761648563416,4.406922731942693,-10.257190982015672,0.581860000885755,1.0422742558119313
16035, 21-22,SPA1,21/09/2021,Athletic Bilbao,Vallecano,1,2,-1,L,6,-2.48646884826,-0.563457331130526,-0.5825774012499148,-7.841078679377218,2.611970794585084,-1.0235995664638107,-0.8482055017126264,-0.16268998488684977,1.5527310415181188,0.7508698487659557
16036, 21-22,SPA1,21/09/2021,Levante,Celta de Vigo,0,2,-2,L,6,-1.0809719971772387,5.936297178313283,0.4227435465220302,-2.035370264269556,-1.9909576281738117,5.957033680101349,2.718907753441707,-0.7955114058636128,1.6080752732502748,1.5107316320422568
16037, 21-22,SPA1,22/09/2021,Espanyol Barcelona,Alaves,1,0,1,W,6,-8.701450050633289,4.3765471634610265,-2.185775364581199,-3.067012988917213,-7.066640960496574,5.626101065988104,-2.0796671671459146,2.36176374048137,1.3036779315502982,0.9866171684822954
16038, 21-22,SPA1,22/09/2021,Sevilla FC,Valencia,3,1,2,W,6,-2.306996247269046,-4.441533437531724,4.138232135838716,-6.643106580860008,2.5070868569933418,0.832325175080411,0.5534233663887232,0.47710006978567193,1.6114452286913052,0.6207592669221423
16039, 21-22,SPA1,22/09/2021,Villarreal,Elche,4,1,3,W,5,-1.0303055943533794,2.877170409615532,5.919995085950137,-6.386227671766345,-5.941299140503794,0.9159274796786274,-0.7792589165056296,0.07411495207685104,1.6753201570923741,0.9726656529453537
16040, 21-22,SPA1,22/09/2021,Real Madrid,Mallorca,6,1,5,W,6,5.278892715774605,-3.0936934066605026,9.099492549394677,-9.942011933577483,-3.842083539641478,1.1244783940814003,-1.1674755678145776,3.547937118840064,2.4537300538940143,0.6029279265771356
16041, 21-22,SPA1,23/09/2021,Osasuna,Real Betis,1,3,-2,L,6,-7.178183167437786,4.392532410999451,1.4193975792454485,-3.9178826789331467,-1.8592822286837463,2.5481621457275034,1.754092275152448,-1.5373569992918827,1.157728785207018,1.2861569817979284
16042, 21-22,SPA1,23/09/2021,Granada,Real Sociedad,2,3,-1,L,6,-4.373196380210705,3.7495344245875795,2.293407756149185,2.048022459150464,0.30756486721136556,0.42112930549585526,3.865037464468614,-5.662915404255032,1.0817020484086872,1.414893626316762
16043, 21-22,SPA1,23/09/2021,Cadiz,FC Barcelona,0,0,0,D,5,-6.416961271066666,6.355409476762083,0.8017752951310402,-1.1672112816351383,7.6132800476261515,1.4903003706837652,11.1283390367869,-6.741755507481991,0.9165614292042332,2.436022999193325
16044, 21-22,SPA1,25/09/2021,Alaves,Athletico Madrid,1,0,1,W,7,-7.066640960496574,5.626101065988104,-2.5441281667077127,2.169781106734665,2.6426653666931994,-4.015761648563416,4.85778277235323,-9.992846392025267,0.7386098357622101,1.6876605431500058
16045, 21-22,SPA1,25/09/2021,Valencia,Athletic Bilbao,1,1,0,D,7,2.5070868569933418,0.832325175080411,0.7319551572259427,1.3549327154984976,-2.8926007312147792,0.19095342789180025,-0.5825774012499148,-7.841078679377218,1.3689293867738241,0.8502022117856626
16046, 21-22,SPA1,25/09/2021,Sevilla FC,Espanyol Barcelona,2,0,2,W,6,-1.2867235983717666,-4.212491420564316,4.138232135838716,-6.643106580860008,-8.924584415972335,3.780680827031743,-2.185775364581199,-3.067012988917213,1.434452638081775,0.5091118141886912
16047, 21-22,SPA1,25/09/2021,Real Madrid,Villarreal,0,0,0,D,6,7.8845963627458335,-2.853882171617001,9.099492549394677,-9.942011933577483,0.6778065450950901,2.893678957974967,5.919995085950137,-6.386227671766345,1.861107386136095,1.0419713985953474
16048, 21-22,SPA1,26/09/2021,Mallorca,Osasuna,2,3,-1,L,7,-3.842083539641478,1.1244783940814003,-0.9805494752920261,5.789859147070974,-7.294078030799095,5.427605986743029,1.4193975792454485,-3.9178826789331467,1.2150247717879428,1.0041455792090264
16049, 21-22,SPA1,26/09/2021,FC Barcelona,Levante,3,0,3,W,7,7.6132800476261515,1.4903003706837652,9.981554130437315,-7.321197932787525,-2.262542398695473,6.2317902624182215,0.4227435465220302,-2.035370264269556,2.1862437290777583,0.9598374547345683
16050, 21-22,SPA1,26/09/2021,Vallecano,Cadiz,3,1,2,W,7,2.611970794585084,-1.0235995664638107,-0.26016359735633166,-0.5121218996871253,-7.090425924081339,4.884176108484396,0.8017752951310402,-1.1672112816351383,1.8569582729018683,0.8209895466150233
16051, 21-22,SPA1,26/09/2021,Real Sociedad,Elche,1,0,1,W,7,0.30756486721136556,0.42112930549585526,4.611243910343882,-5.082375164104246,-5.941299140503794,0.9159274796786274,-0.7663909687737855,1.543757993245161,1.888517584237096,0.8134773829262817
16052, 21-22,SPA1,26/09/2021,Real Betis,Getafe,2,0,2,W,7,-1.8592822286837463,2.5481621457275034,2.5609029275057242,-1.6370718104641135,-10.639488444663716,-0.7582681688168196,-2.5910879371953692,-3.177531159234932,1.3885957459844611,0.8319757681988899
16053, 21-22,SPA1,27/09/2021,Celta de Vigo,Granada,1,0,1,W,7,-1.9909576281738117,5.957033680101349,2.9492362764950752,-1.81212306626807,-3.698455777314656,4.706857647728194,2.293407756149185,2.048022459150464,1.7509345344972163,1.4730176480259085
16054, 21-22,SPA1,01/10/2021,Athletic Bilbao,Alaves,1,0,1,W,8,-2.8926007312147792,0.19095342789180025,-0.5120584272559747,-8.074312734212263,-6.874578507669284,4.606840366795138,-2.5441281667077127,2.169781106734665,1.6925928866790263,0.6989415043951493
16055, 21-22,SPA1,02/10/2021,Osasuna,Vallecano,1,0,1,W,8,-7.294078030799095,5.427605986743029,2.3589682342811806,-3.421627942974137,3.4518470708427285,-0.9154864031736006,-0.26016359735633166,-0.5121218996871253,1.212208785287748,1.2046623895288417
16056, 21-22,SPA1,02/10/2021,Mallorca,Levante,1,0,1,W,8,-3.2653048831886,2.3298724412905516,-0.9805494752920261,5.789859147070974,-2.262542398695473,6.2317902624182215,-0.02911060510260749,-1.5209203952191501,1.405313361937511,0.986890855004634
16057, 21-22,SPA1,02/10/2021,Cadiz,Valencia,0,0,0,D,8,-7.090425924081339,4.884176108484396,0.8860464559898115,-0.44458991718365204,2.23600747973189,0.9227953818839213,0.7319551572259427,1.3549327154984976,1.3426365861797485,1.241562797204109
16058, 21-22,SPA1,02/10/2021,Athletico Madrid,FC Barcelona,2,0,2,W,7,2.6426653666931994,-4.015761648563416,4.063297811182067,-9.827597729043173,8.211206239121,0.9106076124479666,9.981554130437315,-7.321197932787525,1.4125354644915533,1.2708390131070668
16059, 21-22,SPA1,03/10/2021,Elche,Celta de Vigo,1,0,1,W,8,-5.941299140503794,0.9159274796786274,-1.1493444896172011,0.9820446508192753,-2.5427240996813247,5.0674063175701765,2.9492362764950752,-1.81212306626807,1.215423710763312,1.1018589027221026
16060, 21-22,SPA1,03/10/2021,Espanyol Barcelona,Real Madrid,2,1,1,W,8,-8.924584415972335,3.780680827031743,-2.42544541053281,-2.7094787041725925,6.517104779431668,-3.4831796334685863,9.099492549394677,-9.942011933577483,0.6663541325422324,1.9337467532999348
16061, 21-22,SPA1,03/10/2021,Getafe,Real Sociedad,1,1,0,D,8,-10.639488444663716,-0.7582681688168196,-2.982749778538834,-2.7910065330607017,-0.3452939238084518,-0.07016945091846016,4.611243910343882,-5.082375164104246,0.7961739090974764,1.1009271603591433
16062, 21-22,SPA1,03/10/2021,Villarreal,Real Betis,2,0,2,W,7,0.6778065450950901,2.893678957974967,5.42947546723028,-7.562804105397227,-1.4100388493940863,2.0456913101984466,2.5609029275057242,-1.6370718104641135,1.6750931754410698,1.2281901971889597
16063, 21-22,SPA1,03/10/2021,Granada,Sevilla FC,1,0,1,W,7,-3.698455777314656,4.706857647728194,1.5999683238851805,1.5732879634031063,-0.8711746283607753,-4.5199689318467735,4.138232135838716,-6.643106580860008,1.0646408128789588,1.5286116370656773
16064, 21-22,SPA1,16/10/2021,Levante,Getafe,0,0,0,D,9,-2.262542398695473,6.2317902624182215,-0.49370044563716875,-1.7771560930858112,-10.489722522586693,-0.8192230145366898,-2.982749778538834,-2.7910065330607017,1.3874836289705932,1.0554666979466163
16065, 21-22,SPA1,16/10/2021,Real Sociedad,Mallorca,1,0,1,W,9,-0.3452939238084518,-0.07016945091846016,4.563731327671667,-4.953518024048019,-3.5631182254939233,1.7338408121919273,-0.9805494752920261,5.789859147070974,2.1753774067605347,0.7716040319278401
16066, 21-22,SPA1,17/10/2021,Vallecano,Elche,2,1,1,W,9,3.4518470708427285,-0.9154864031736006,-0.8272718085744406,-0.6462785086173432,-6.099586681303222,0.25046102662978065,-1.1493444896172011,0.9820446508192753,2.093450677851693,0.7145172211905232
16067, 21-22,SPA1,17/10/2021,Celta de Vigo,Sevilla FC,0,1,-1,L,8,-2.5427240996813247,5.0674063175701765,2.4305239494821307,-1.9483121240395562,-0.8711746283607753,-4.5199689318467735,3.4186212152366773,-6.683971958994918,1.127865249856587,1.4949018533512648
16068, 21-22,SPA1,17/10/2021,Villarreal,Osasuna,1,2,-1,L,8,0.9165393292726383,2.151914860799237,5.42947546723028,-7.562804105397227,-7.450003330944616,4.700051482712951,2.3589682342811806,-3.421627942974137,1.562970911450749,1.1520300704321107
16069, 21-22,SPA1,17/10/2021,FC Barcelona,Valencia,3,1,2,W,9,8.211206239121,0.9106076124479666,9.383292538032816,-6.949807795269363,2.23600747973189,0.9227953818839213,0.14747566889995922,0.5061291601542744,2.444663170598329,0.9021893410186721
16070, 21-22,SPA1,18/10/2021,Alaves,Real Betis,0,1,-1,L,9,-6.874578507669284,4.606840366795138,-2.8731626495213205,1.7319297099602196,-1.4100388493940863,2.0456913101984466,1.9827187392902494,-1.4316684491376401,1.1820364039064768,1.3241836656742545
16071, 21-22,SPA1,18/10/2021,Espanyol Barcelona,Cadiz,2,0,2,W,9,-7.944657350798218,3.2167455187728593,-2.42544541053281,-2.7094787041725925,-8.076959127231072,4.13433564447246,0.8860464559898115,-0.44458991718365204,1.1770787313604416,1.1201379219231204
16072, 21-22,SPA1,22/10/2021,Osasuna,Granada,1,1,0,D,10,-7.450003330944616,4.700051482712951,2.758159504884452,-3.7775334174066653,-3.745952105688315,3.7836543576388433,1.5999683238851805,1.5732879634031063,1.3334648351178182,1.2992450483689608
16073, 21-22,SPA1,23/10/2021,Valencia,Mallorca,2,2,0,D,10,2.23600747973189,0.9227953818839213,0.19352112390470957,0.8572084321342953,-3.5631182254939233,1.7338408121919273,-1.3437906506776227,5.046795437948981,2.326097195257491,0.8088958526111526
16074, 21-22,SPA1,23/10/2021,Cadiz,Alaves,0,2,-2,L,10,-8.076959127231072,4.13433564447246,0.3587290774935503,0.07565398632645437,-7.7431070222269325,4.411050004163718,-2.8731626495213205,1.7319297099602196,1.3033366891239844,0.9156341008063472
16075, 21-22,SPA1,23/10/2021,Elche,Espanyol Barcelona,2,2,0,D,10,-6.099586681303222,0.25046102662978065,-1.0149502979901692,0.9229659184010413,-7.339996965815726,2.5402394725030817,-2.42544541053281,-2.7094787041725925,1.1522236755024151,0.7085331010415769
16076, 21-22,SPA1,23/10/2021,Athletic Bilbao,Villarreal,2,1,1,W,9,-3.40149933118389,-0.2311715126694618,-0.5120584272559747,-8.074312734212263,0.5028834656752504,2.6640453522147456,5.42947546723028,-7.562804105397227,1.0304676829055839,1.207176322907402
16077, 21-22,SPA1,24/10/2021,Sevilla FC,Levante,5,3,2,W,9,-0.8711746283607753,-4.5199689318467735,3.1856406663109875,-7.396998882200857,-3.282028001051109,5.5943423296034895,-0.49370044563716875,-1.7771560930858112,1.5527897946009785,0.5683030245860997
16078, 21-22,SPA1,24/10/2021,FC Barcelona,Real Madrid,1,2,-1,L,9,8.61925278483259,0.9696802506431773,9.383292538032816,-6.949807795269363,6.517104779431668,-3.4831796334685863,8.659920885501567,-9.098892234978168,1.7106836312447533,1.6037158853253786
16079, 21-22,SPA1,24/10/2021,Real Betis,Vallecano,3,2,1,W,10,-1.4100388493940863,2.0456913101984466,1.8301056749622755,-2.1789419202389233,3.3831820296048294,-0.7430693979186318,-0.8272718085744406,-0.6462785086173432,1.5951016097358175,0.9127909141911495
16080, 21-22,SPA1,24/10/2021,Athletico Madrid,Real Sociedad,2,2,0,D,10,3.074318485577023,-4.783283450455821,4.063297811182067,-9.827597729043173,-1.208929586605786,-0.5361788437878043,4.563731327671667,-4.953518024048019,1.6078789119616252,0.8211283462803884
16081, 21-22,SPA1,25/10/2021,Getafe,Celta de Vigo,0,3,-3,L,10,-10.489722522586693,-0.8192230145366898,-3.4796224594456358,-3.668162011597972,-3.3714491092002676,4.7685108962568465,2.4305239494821307,-1.9483121240395562,0.9528552328945172,0.9391769767032997
16082, 21-22,SPA1,26/10/2021,Alaves,Elche,1,0,1,W,11,-7.7431070222269325,4.411050004163718,-2.3626853483762718,0.907971218938658,-5.476663470681625,1.0304410171318945,-1.0149502979901692,0.9229659184010413,1.2732252215803268,1.0664083517201954
16083, 21-22,SPA1,26/10/2021,Espanyol Barcelona,Athletic Bilbao,1,1,0,D,11,-7.339996965815726,2.5402394725030817,-1.8174730115587199,-2.1735216434330975,-2.689113096378661,-0.35629542138435366,-0.5120584272559747,-8.074312734212263,0.8099127973356948,0.9678117538199432
16084, 21-22,SPA1,26/10/2021,Villarreal,Cadiz,3,3,0,D,10,0.5028834656752504,2.6640453522147456,5.331944910194533,-6.949873930365716,-9.034615824463302,4.789237217587506,0.3587290774935503,0.07565398632645437,1.7904563275262801,1.0387928363480812
16085, 21-22,SPA1,27/10/2021,Vallecano,FC Barcelona,1,0,1,W,11,3.3831820296048294,-0.7430693979186318,-0.31545604572466923,0.24188643551443234,8.097061592983072,1.2090155988811662,9.383292538032816,-6.949807795269363,1.4883999110937387,1.5093259667604952
16086, 21-22,SPA1,27/10/2021,Mallorca,Sevilla FC,1,1,0,D,10,-3.5631182254939233,1.7338408121919273,-0.7830651326639404,4.8406395342804345,1.6617425890518143,-3.051348260796641,3.1856406663109875,-7.396998882200857,1.0306946737254814,1.1845938318712663
16087, 21-22,SPA1,27/10/2021,Real Betis,Valencia,4,1,3,W,11,-0.3777573494605837,2.7023100226926795,1.8301056749622755,-2.1789419202389233,1.9964000432245346,1.642161400723937,0.19352112390470957,0.8572084321342953,1.782916165529165,1.0295236657221656
16088, 21-22,SPA1,27/10/2021,Real Madrid,Osasuna,0,0,0,D,10,6.517104779431668,-3.4831796334685863,8.846476037684225,-9.548180448285303,-7.695024310793393,4.519322770135904,2.758159504884452,-3.7775334174066653,1.95818027919908,0.7907131788691554
16089, 21-22,SPA1,28/10/2021,Celta de Vigo,Real Sociedad,0,2,-2,L,11,-3.3714491092002676,4.7685108962568465,3.400679296355692,-2.5506991867297546,-1.208929586605786,-0.5361788437878043,5.118698263310905,-4.705622370765219,1.1957999516578517,1.6287984402291877
16090, 21-22,SPA1,28/10/2021,Granada,Getafe,1,1,0,D,10,-3.745952105688315,3.7836543576388433,1.459095390877974,1.3624742997924337,-11.189854885075112,0.425408747557931,-3.4796224594456358,-3.668162011597972,1.2362303957385534,0.8536174837334031
16091, 21-22,SPA1,28/10/2021,Levante,Athletico Madrid,2,2,0,D,11,-3.282028001051109,5.5943423296034895,0.651047936929021,0.40214120037394974,3.3624385003203625,-4.071305232498386,4.063297811182067,-9.827597729043173,0.9189992570728827,1.6064360756085592
16092, 21-22,SPA1,30/10/2021,Elche,Real Madrid,1,2,-1,L,11,-5.476663470681625,1.0304410171318945,-1.516973884041216,0.7502352317250813,5.078286648697159,-3.9607299742800044,8.846476037684225,-9.548180448285303,0.8275844751900915,1.627792440130867
16093, 21-22,SPA1,30/10/2021,Sevilla FC,Osasuna,2,0,2,W,11,1.6617425890518143,-3.051348260796641,3.0987410679634757,-7.416403796722404,-7.695024310793393,4.519322770135904,2.385922486153873,-5.015478517441801,1.503190302817639,0.7942509606504798
16094, 21-22,SPA1,30/10/2021,Valencia,Villarreal,2,0,2,W,11,1.9964000432245346,1.642161400723937,0.1796225300730825,2.258830181880886,1.3916235803403825,3.8485142271906483,5.331944910194533,-6.949873930365716,1.3941420165348708,1.3577752360656683
16095, 21-22,SPA1,30/10/2021,FC Barcelona,Alaves,1,1,0,D,11,8.097061592983072,1.2090155988811662,8.67276056111158,-7.2585701105774225,-7.943865556443465,3.7669938717789644,-2.3626853483762718,0.907971218938658,2.4684889684875646,0.7656428224803672
16096, 21-22,SPA1,31/10/2021,Cadiz,Mallorca,1,1,0,D,12,-9.034615824463302,4.789237217587506,1.2819891510829502,0.8403173212211248,-3.58567184506733,1.6223555737039572,-0.7830651326639404,4.8406395342804345,1.4453074940582116,1.1126797371759236
16097, 21-22,SPA1,31/10/2021,Athletico Madrid,Real Betis,3,0,3,W,12,3.3624385003203625,-4.071305232498386,4.2485724035505585,-9.144198152887542,1.2512961408032268,2.6844792377704065,1.8301056749622755,-2.1789419202389233,1.836792305171583,0.7049561164721696
16098, 21-22,SPA1,31/10/2021,Getafe,Espanyol Barcelona,2,1,1,W,12,-11.189854885075112,0.425408747557931,-3.4107112626861658,-3.817504880582188,-7.20032600879543,2.559679527815416,-1.8174730115587199,-2.1735216434330975,0.9064522061923637,0.7519837974973009
16099, 21-22,SPA1,31/10/2021,Real Sociedad,Athletic Bilbao,1,1,0,D,12,-1.208929586605786,-0.5361788437878043,5.293445523948245,-5.461597040974116,-2.689113096378661,-0.35629542138435366,-0.4969054525536105,-7.954141203726873,1.1315525230686365,0.7726289360693459
16100, 21-22,SPA1,01/11/2021,Vallecano,Celta de Vigo,0,0,0,D,12,3.0243189286965646,-1.6546251289775542,-0.31545604572466923,0.24188643551443234,-4.250090707960769,4.992697663488679,3.400679296355692,-2.5506991867297546,1.7824728596799733,0.9483610615388094
16101, 21-22,SPA1,01/11/2021,Levante,Granada,0,3,-3,L,12,-2.4877377690520546,5.8320348219595735,0.651047936929021,0.40214120037394974,-3.91952783823437,3.872061914765843,1.459095390877974,1.3624742997924337,1.6628612236885876,1.3858669140491353
16102, 21-22,SPA1,05/11/2021,Athletic Bilbao,Cadiz,0,1,-1,L,13,-2.689113096378661,-0.35629542138435366,-0.3898679966910571,-8.037307602173438,-9.361815777914455,4.721184416231823,1.2819891510829502,0.8403173212211248,1.6100776518987756,0.8935081985973489
16103, 21-22,SPA1,06/11/2021,Espanyol Barcelona,Granada,2,0,2,W,12,-7.20032600879543,2.559679527815416,-1.700716627216527,-1.482189927258273,-3.91952783823437,3.872061914765843,2.218966484221878,0.3112274223876208,1.2688931247752813,1.1732985343661688
16104, 21-22,SPA1,06/11/2021,Celta de Vigo,FC Barcelona,3,3,0,D,12,-4.250090707960769,4.992697663488679,2.954227784402596,-3.677563534219235,7.018055448815528,1.350555354366413,8.67276056111158,-7.2585701105774225,1.001266767705743,2.017272359407624
16105, 21-22,SPA1,06/11/2021,Alaves,Levante,2,1,1,W,13,-7.943865556443465,3.7669938717789644,-2.2523591018822104,-0.020395153813487,-3.709563411437288,6.806888695538903,0.651047936929021,0.40214120037394974,1.2283772462567082,1.1447190379549925
16106, 21-22,SPA1,06/11/2021,Real Madrid,Vallecano,2,1,1,W,13,5.078286648697159,-3.9607299742800044,9.021696884050813,-9.439180803882943,1.714605877608792,-2.22738673236684,-0.31545604572466923,0.24188643551443234,2.165251848993464,0.6022194845539647
16107, 21-22,SPA1,07/11/2021,Villarreal,Getafe,1,0,1,W,12,1.3916235803403825,3.8485142271906483,4.692757124426103,-6.566855609777485,-10.386345418010775,0.575197855918697,-3.4107112626861658,-3.817504880582188,1.5686162716146312,0.8620801470515339
16108, 21-22,SPA1,07/11/2021,Valencia,Athletico Madrid,3,3,0,D,13,2.441568172287922,0.8221345641208259,0.1796225300730825,2.258830181880886,4.217132186549069,-4.497062691302657,4.2485724035505585,-9.144198152887542,1.2806299922276232,1.1968056574109749
16109, 21-22,SPA1,07/11/2021,Osasuna,Real Sociedad,0,2,-2,L,13,-7.695024310793393,4.519322770135904,2.0120200173228127,-4.70139960611276,-1.305590837536391,-0.3988583437981283,5.293445523948245,-5.461597040974116,0.9166653841156828,1.6215294874441644
16110, 21-22,SPA1,07/11/2021,Mallorca,Elche,2,2,0,D,13,-3.58567184506733,1.6223555737039572,-0.8361103715174232,4.559119882523057,-5.349977186608706,1.2552353569989727,-1.516973884041216,0.7502352317250813,1.5395460997502999,0.8411723351652104
16111, 21-22,SPA1,07/11/2021,Real Betis,Sevilla FC,0,2,-2,L,12,1.2512961408032268,2.6844792377704065,1.4982397466533837,-1.4435718006271694,2.0267849742825916,-3.5310352409616668,3.0987410679634757,-7.416403796722404,1.3148593300030513,1.2554961589289977
16112, 21-22,SPA1,19/11/2021,Levante,Athletic Bilbao,0,0,0,D,14,-3.709563411437288,6.806888695538903,0.5829198410764057,0.8899546142966077,-3.872154791799026,-0.2919798169243536,-0.3898679966910571,-8.037307602173438,0.988685072520825,1.3092857806328726
16113, 21-22,SPA1,20/11/2021,Celta de Vigo,Villarreal,1,1,0,D,13,-2.7814753594787547,5.58621492389512,2.954227784402596,-3.677563534219235,0.9738196581374601,3.327861885693072,4.692757124426103,-6.566855609777485,1.120839871570729,1.6673275725982681
16114, 21-22,SPA1,20/11/2021,Sevilla FC,Alaves,2,2,0,D,13,2.0267849742825916,-3.5310352409616668,3.4492245272502893,-8.247646804377716,-7.376897938616555,3.679590970519438,-2.2523591018822104,-0.020395153813487,1.9006100764779246,0.534691814915413
16115, 21-22,SPA1,20/11/2021,Athletico Madrid,Osasuna,1,0,1,W,14,4.217132186549069,-4.497062691302657,5.097446185112071,-8.05722689754441,-8.368565347077247,4.7478996132797056,2.0120200173228127,-4.70139960611276,1.7103384790691243,0.6919135485014867
16116, 21-22,SPA1,20/11/2021,FC Barcelona,Espanyol Barcelona,1,0,1,W,13,7.018055448815528,1.350555354366413,9.135390522182174,-5.994987774732383,-6.663128367315642,1.8510671890639212,-1.700716627216527,-1.482189927258273,2.1828161980643683,0.8131803479300856
16117, 21-22,SPA1,21/11/2021,Getafe,Cadiz,4,0,4,W,14,-10.386345418010775,0.575197855918697,-3.816545075022792,-4.176979304220797,-9.361815777914455,4.721184416231823,1.3321213503844256,-0.1775602261206377,1.052345593883093,0.9594422764887169
16118, 21-22,SPA1,21/11/2021,Granada,Real Madrid,1,4,-3,L,13,-3.91952783823437,3.872061914765843,1.6666231564705503,0.7734270387358282,4.95686404067945,-3.720490876468243,9.021696884050813,-9.439180803882943,0.9066818071472794,1.9351810906663023
16119, 21-22,SPA1,21/11/2021,Elche,Real Betis,0,3,-3,L,14,-5.349977186608706,1.2552353569989727,-0.9714428789838179,1.041330314063122,0.28517291738499984,3.134121500654329,1.4982397466533837,-1.4435718006271694,1.2748984098934406,1.0192021227379875
16120, 21-22,SPA1,21/11/2021,Real Sociedad,Valencia,0,0,0,D,14,-1.305590837536391,-0.3988583437981283,5.4716147249127465,-6.041105185700186,3.7049149473028704,1.9111717723840567,0.1796225300730825,2.258830181880886,1.819096093885553,0.8211476702759783
16121, 21-22,SPA1,22/11/2021,Vallecano,Mallorca,3,1,2,W,14,1.714605877608792,-2.22738673236684,-0.12819644624448015,0.13741560670142958,-3.2473427202751726,2.3222282469721587,-0.8361103715174232,4.559119882523057,2.2431325106403492,0.6617828113637125
16122, 21-22,SPA1,26/11/2021,Athletic Bilbao,Granada,2,2,0,D,14,-3.872154791799026,-0.2919798169243536,-1.0062288322928203,-8.662345988069983,-3.850960143405582,5.119106987767386,1.6666231564705503,0.7734270387358282,1.5210166035365782,0.9232133934152696
16123, 21-22,SPA1,27/11/2021,Alaves,Celta de Vigo,1,2,-1,L,15,-7.376897938616555,3.679590970519438,-1.5625489849982728,0.04243831975583359,-2.8702652426057096,5.183183182116229,2.954227784402596,-3.677563534219235,1.0255881225354846,1.3280227099386468
16124, 21-22,SPA1,27/11/2021,Valencia,Vallecano,1,1,0,D,15,3.7049149473028704,1.9111717723840567,-0.2069418638051564,1.1088129338061845,2.2707317245607315,-2.0231208392239792,-0.12819644624448015,0.13741560670142958,2.045898735567072,0.9508893910889723
16125, 21-22,SPA1,27/11/2021,Mallorca,Getafe,0,0,0,D,15,-3.2473427202751726,2.3222282469721587,-0.6768908702546999,5.037605142425636,-8.220488347692845,-0.004256234857103691,-3.816545075022792,-4.176979304220797,1.2356009609956364,0.7461868795462134
16126, 21-22,SPA1,27/11/2021,Villarreal,FC Barcelona,1,3,-2,L,14,0.9738196581374601,3.327861885693072,4.378605251434748,-6.643249560063331,6.14895396251236,0.8594359919061344,9.135390522182174,-5.994987774732383,1.389635907832311,1.8899238393509132
16127, 21-22,SPA1,28/11/2021,Real Betis,Levante,3,1,2,W,15,0.28517291738499984,3.134121500654329,2.430722366450316,-2.2495518507457914,-4.436022575100892,6.016147011360857,0.5829198410764057,0.8899546142966077,1.8361478426024562,1.0905736618224635
16128, 21-22,SPA1,28/11/2021,Espanyol Barcelona,Real Sociedad,1,0,1,W,15,-6.663128367315642,1.8510671890639212,-2.0835303155335634,-2.2299563776664426,-2.6422136547682067,-0.894789561686284,5.4716147249127465,-6.041105185700186,0.9393229136335697,1.388682256092395
16129, 21-22,SPA1,28/11/2021,Cadiz,Athletico Madrid,1,4,-3,L,15,-9.361815777914455,4.721184416231823,0.8804532333119288,1.685922093363197,3.69519460322244,-4.91494310575519,5.097446185112071,-8.05722689754441,0.7237351724003237,1.6221013142202758
16130, 21-22,SPA1,28/11/2021,Real Madrid,Sevilla FC,2,1,1,W,14,4.95686404067945,-3.720490876468243,9.993733338695623,-9.380185827366578,2.0998140132811707,-2.6460639999591202,3.4492245272502893,-8.247646804377716,1.5075799548638975,0.8179739251825594
16131, 21-22,SPA1,29/11/2021,Osasuna,Elche,1,1,0,D,15,-8.368565347077247,4.7478996132797056,1.686294022870773,-5.1504696171179285,-6.286738202172375,2.451536021568441,-0.9714428789838179,1.041330314063122,1.2415961994878295,1.09509040181457
16132, 21-22,SPA1,01/12/2021,Real Madrid,Athletic Bilbao,1,0,1,W,15,5.318681027810337,-3.6105564319836425,9.993733338695623,-9.380185827366578,-3.5202106922321335,0.35834425088886235,-1.0062288322928203,-8.662345988069983,1.5038920501646553,0.5863434905131806
16133, 21-22,SPA1,03/12/2021,Granada,Alaves,2,1,1,W,15,-3.850960143405582,5.119106987767386,2.173532421366517,1.0762363127075822,-7.395699401907039,4.085430903964425,-1.5625489849982728,0.04243831975583359,1.4716965563246147,1.0784409927771608
16134, 21-22,SPA1,04/12/2021,Sevilla FC,Villarreal,1,0,1,W,15,2.0998140132811707,-2.6460639999591202,3.5349153254208425,-7.9363429941459795,0.6875256868777619,3.9982911424847107,4.378605251434748,-6.643249560063331,1.4216271032356278,0.947436996586822
